id,created_at,text
1080176315297341447,2019-01-01 18:57:56,b'Listen Up! These Are the Best Reviewed Headsets Under $100 https://t.co/MNWhcrT1gC https://t.co/PR3WaabKq4'
1080146619318841344,2019-01-01 16:59:56,b'20 Great Gift Ideas for Kids Obsessed with L.O.L. Surprise! https://t.co/NQusvjvJDJ https://t.co/BVA3jKYBrh'
1079848687818420224,2018-12-31 21:16:04,"b""From jeans to dresses to bras, see our favorite fashionable maternity finds from Nordstrom's Half-Yearly Sale.\xe2\x80\xa6 https://t.co/UIiRotk9Kq"""
1079764887730077698,2018-12-31 15:43:04,b'Keep your family healthy this winter and save 25% OFF regular-priced FSA items with code FSA25 at @Walgreens!\xe2\x80\xa6 https://t.co/xT8U4uBmNT'
1079757500977737729,2018-12-31 15:13:43,"b'Say Cheese! The Coolest Cameras for Kids, from Toddlers to Teens https://t.co/gaWfruPzXC https://t.co/1qFPDS9iAz'"
1079527285907226625,2018-12-30 23:58:56,"b'Looking Sharp! Our 14 Favorite Ice Skates for Kids, Toddlers and Teens https://t.co/Qmn2ELmZCs https://t.co/qyR2I6xcvd'"
1079499979914391557,2018-12-30 22:10:26,b'Best Laptops for Kids: Our Top Picks for Elementary School Through High School https://t.co/mHznpoz9wD https://t.co/EXQfwCLUiY'
1079473594118406145,2018-12-30 20:25:35,b'Best Matching Family Pajamas Sets According to Reviews https://t.co/Gsowld0wpP https://t.co/zG6A3xIuAL'
1079467901273411586,2018-12-30 20:02:57,"b""Play mats, diaper bags and more baby gear we're buying from the Nordstrom Half-Yearly Sale. https://t.co/pohyaOB2B0"""
1079208258391412737,2018-12-30 02:51:14,b'Our Favorite Toys for Kids with Special Needs https://t.co/xBs9vs5SKn https://t.co/3qx1fqBqzd'
1079151936652353536,2018-12-29 23:07:26,b'10 Sweet Books for Grandparents to Read to Their Grandkids https://t.co/jTdztCsTPe https://t.co/osC3uCdACD'
1079125012144111616,2018-12-29 21:20:26,b'Score the Amazon Fire Tablet Kids Edition on Sale Right Now https://t.co/WUJlvEPzJ5 https://t.co/lJhPGby7PB'
1079098523445063680,2018-12-29 19:35:11,b'10 Little Luxuries Moms Will Love from the Nordstrom Half-Yearly Sale  https://t.co/bCOxSwdH45'
1078801163439476740,2018-12-28 23:53:35,b'12 Snow Day Activities to Beat Winter Boredom https://t.co/t9sUtN4Kih https://t.co/bJQTE9q54z'
1078770344675164161,2018-12-28 21:51:07,"b""From an Instant Pot to a baby monitor to gaming headphones, see our favorite finds from Amazon's massive year-end s\xe2\x80\xa6 https://t.co/hQgLfDrqjf"""
1078726386393759749,2018-12-28 18:56:26,"b""Top 10 Educational Video Games to Boost Your Kid's Brain Power https://t.co/PZay1RQcvF https://t.co/R0QFePSpZX"""
1078682592713588738,2018-12-28 16:02:25,b'30 Gifts for New Parents Under $50 https://t.co/m0Lt2BoV2T https://t.co/HfTW0beQ5X'
1078433134176321539,2018-12-27 23:31:10,b'20 Decorative Dollhouses for Girls and Boys https://t.co/T69z8K0Qdl https://t.co/X2giHez4Fx'
1078409143814422529,2018-12-27 21:55:50,b'Step Away from the Diaper Bag! Kate Spade\xe2\x80\x99s Iconic Handbags Are 40% Off Right Now https://t.co/V3dvwjJHLe'
1078360795103277057,2018-12-27 18:43:43,b'Stylish Maternity Coats to Keep You and Baby Warm in Any Weather https://t.co/GPQShZnkYJ https://t.co/bbtiD5O28R'
1078355314976718848,2018-12-27 18:21:56,"b""From jeans to dresses to underwear, you'll love these 15 fashionable maternity finds from Nordstrom\xe2\x80\x99s Half-Yearly S\xe2\x80\xa6 https://t.co/puGMxWD9q5"""
1078334195527835648,2018-12-27 16:58:01,b'Keep Your Kids Healthy This Winter with These FSA-Eligible Products at Walgreens \xe2\x80\x94 and Save an Exclusive 25% Off\xe2\x80\xa6 https://t.co/nrcC1ybLPe'
1078101925990748160,2018-12-27 01:35:03,b'10 Little Luxuries Moms Will Love from the Nordstrom Half-Yearly Sale https://t.co/bCOxSwdH45 https://t.co/OuLTSdsCiS'
1078089705139392513,2018-12-27 00:46:30,b'Score the Amazon Fire Tablet Kids Edition at Major Savings Right Now https://t.co/WUJlvEPzJ5 https://t.co/nRX41v5YHR'
1077995433291583488,2018-12-26 18:31:54,b'Our Favorite Cold Weather Finds for Girls and Boys from Abercrombie Kids\nhttps://t.co/ESg8aaWMcQ https://t.co/Leel4IB6Yq'
1077993086205288448,2018-12-26 18:22:34,"b""Boppy pillows, strollers, diaper bags and more baby gear we're buying from Nordstrom's epic Half-Yearly Sale.\xe2\x80\xa6 https://t.co/OUVzSdGc3m"""
1077939472484962304,2018-12-26 14:49:32,"b""Amazon's Year-End Deals have something for the whole family. Shop some of our favorite finds before they're gone.\xe2\x80\xa6 https://t.co/s13AwLmHYk"""
1077683692724731905,2018-12-25 21:53:09,b'15 Subscription Boxes That Make Great Gifts for Moms\nhttps://t.co/UnMum1K83S https://t.co/hAe1FHn1mL'
1077627254279208961,2018-12-25 18:08:53,"b""Top 10 Educational Video Games to Boost Your Kid's Brain Power\nhttps://t.co/PZay1RQcvF https://t.co/J5HsL8T9qI"""
1077334913781846019,2018-12-24 22:47:14,b'Best Gifts for Grandparents That Will Make You Their Favorite https://t.co/eTmGTRYE0z https://t.co/txuViUOPhR'
1077321441085919237,2018-12-24 21:53:41,b'20 Great Gift Ideas for Kids Obsessed with L.O.L. Surprise! https://t.co/NQusvjvJDJ https://t.co/jY8zmmrqkH'
1077302786407256069,2018-12-24 20:39:34,b'Get into the Spirit of the Season with Our 25 Best Christmas Movies for Kids https://t.co/zqMOjmUYxO https://t.co/JZBcknu1Sa'
1077275985895190528,2018-12-24 18:53:04,"b'The Best Matching Family Pajamas Sets, According to Reviews https://t.co/Gsowld0wpP https://t.co/1E8wUxhFrc'"
1077235101111586820,2018-12-24 16:10:36,"b""Finding the right e-reader for kids can be tricky. We've broken down the best devices that will have them devouring\xe2\x80\xa6 https://t.co/Sy3cOLOZAi"""
1076988705624199169,2018-12-23 23:51:31,b'25 Last Minute Gifts for Tweens Under $25 https://t.co/aoypLUfNXQ https://t.co/ZavhwctlGx'
1076966763915550723,2018-12-23 22:24:20,b'25 Last Minute Christmas Gifts for Kids Under $25 https://t.co/l4pQTukakq https://t.co/FyViPktr80'
1076948861925670912,2018-12-23 21:13:12,"b'The Best Phones for Kids, from Elementary Age to High Schoolers https://t.co/OXIqeK4sX9 https://t.co/tnsvjD8zky'"
1076826679966863360,2018-12-23 13:07:41,b'The Best Stocking Stuffers for Moms Under $25 https://t.co/4BsVwmOUlx https://t.co/MsT56GTavh'
1076718724227440640,2018-12-23 05:58:42,b'30 Gifts for New Parents Under $50 https://t.co/x18JpnwDVx https://t.co/l6jxxiDzv3'
1076628268655222784,2018-12-22 23:59:16,b'Ready to buy a laptop for your kid? Here are some of the best options out there. https://t.co/mHznpoz9wD https://t.co/IR808BlZ6b'
1076608711286800385,2018-12-22 22:41:33,"b'20 Best Ugly Christmas Sweaters for Babies, Toddlers and Kids (Plus Some Cute Styles, Too!) https://t.co/6POntBgkUa https://t.co/Dv4zQxJQqx'"
1076586280153169920,2018-12-22 21:12:25,b'15 Adorable Baby Christmas Gift Ideas https://t.co/oqlpwlCYRw https://t.co/inkTPoYqpk'
1076571020763561984,2018-12-22 20:11:47,b'Still searching for the perfect toy? Check out our top picks from Target. https://t.co/FSwJKFKaKy https://t.co/nWrzwUu3CU'
1076544973640749057,2018-12-22 18:28:17,b'15 Subscription Boxes That Make Great Gifts for Moms \nhttps://t.co/UnMum1K83S https://t.co/uhZRk5lO01'
1076253832991174656,2018-12-21 23:11:24,b'Listen Up! These Are the Best Reviewed Headsets Under $100\nhttps://t.co/MNWhcrT1gC https://t.co/CFnJJCkMhZ'
1076227773537103873,2018-12-21 21:27:51,"b'From Teddy Ruxpin to a LeapFrog LeapTop, these are the most awesome toys for toddlers. https://t.co/iOvj3j7N0o https://t.co/W22m4iFoaj'"
1076198465204613121,2018-12-21 19:31:23,"b""Tips and Traditions for Baby's First Christmas https://t.co/rvNVBurSLU https://t.co/7fkui8cZ2I"""
1076177740892643328,2018-12-21 18:09:02,b'Our 20 Favorite Christmas and Holiday Books for Kids https://t.co/KjbrEAOUi5 https://t.co/D2skFFkPuM'
1076155653876600833,2018-12-21 16:41:16,b'Still looking for gift ideas? Check out the top 25 toys on our Amazon Christmas wish list 2018\xe2\x80\xa6 https://t.co/ntzXE7KDQz'
1075922682636627970,2018-12-21 01:15:31,b'Save Up to 60% Off These Last-Minute Gifts from Pottery Barn Kids \xe2\x80\x94 and Get Them Just in Time for Christmas\xe2\x80\xa6 https://t.co/CrZSJhFjGz'
1075895462425698304,2018-12-20 23:27:22,b'25 Last-Minute Christmas Gifts for Kids Under $25 on Amazon Prime https://t.co/l4pQTukakq https://t.co/dijyNQc5SF'
1075836629548523521,2018-12-20 19:33:35,b'25 Last Minute Gifts for Tweens Under $25 on Amazon Prime https://t.co/aoypLUfNXQ https://t.co/pw5iZFllhY'
1075816482171437056,2018-12-20 18:13:31,b'25 Car Ride Activities for Kids to Keep Them Busy https://t.co/xFVySZgSOw https://t.co/keRmAM4IP5'
1075792874841784320,2018-12-20 16:39:43,b'20 Awesome Snow Sleds for Kids That Will Make Their Spirits Soar https://t.co/inSYfls1Ks https://t.co/LnCNkmozCJ'
1075791158092140546,2018-12-20 16:32:53,b'Last chance! Save big on toys at Walmart and get them shipped just in time for Christmas. https://t.co/6NuuQXNo0m'
1075555029577318400,2018-12-20 00:54:36,b'Tweens can be tough to shop for \xe2\x80\x94 so we did all the work for you. https://t.co/IHxi7FQSmV https://t.co/zfVNjqJ4FU'
1075498542301622274,2018-12-19 21:10:08,b'Easy Christmas Crafts and Activities for Kids https://t.co/4Px8TU3drr https://t.co/MSOputuNny'
1075463311918030850,2018-12-19 18:50:09,"b""What we wouldn't give to shrink small enough to fit into one of these awesome dollhouses for girls and boys.\xe2\x80\xa6 https://t.co/l03gOosIEk"""
1075431916650881024,2018-12-19 16:45:24,b'10 Sweet Books for Grandparents to Read to Their Grandkids https://t.co/jTdztCsTPe https://t.co/spYlfB6JNR'
1075234255972773888,2018-12-19 03:39:58,b'The best $25 and under last minute gifts for tweens from Amazon. https://t.co/A1tjdtSrWK'
1075207738999873536,2018-12-19 01:54:36,"b""There's no better way to get into the spirit of the holiday season than by watching Christmas movies. Here are our\xe2\x80\xa6 https://t.co/3eoTxEtjvg"""
1075120484088496129,2018-12-18 20:07:52,"b""Here's what happened when our writer gave her kids experience gifts for Christmas instead of stuff.\xe2\x80\xa6 https://t.co/1BrmK3Uwd0"""
1075098873994076161,2018-12-18 18:42:00,"b'Say Cheese! Our Favorite Cameras for Kids, from Toddlers to Teens\nhttps://t.co/gaWfruPzXC https://t.co/wRswIsyRbd'"
1075066170636730371,2018-12-18 16:32:03,b'These Are the Best Matching Family Pajamas Sets According to Reviews https://t.co/Gsowld0wpP https://t.co/J4fyTiPyTK'
1074752881692160003,2018-12-17 19:47:09,b'The Best Stocking Stuffers for Moms Under $25 https://t.co/4BsVwmOUlx https://t.co/2Uengw6S0Q'
1074739716514349056,2018-12-17 18:54:50,b'The Best Star Wars Christmas Gifts for Kids https://t.co/sD2PgnXJ0z https://t.co/pTkTbksCLz'
1074726436282527746,2018-12-17 18:02:04,"b'20 Ugly Christmas Sweaters for Babies, Toddlers and Kids (Plus Some Cute Styles, Too!) https://t.co/6POntBgkUa https://t.co/FWgjg6Nw7f'"
1074707395467767808,2018-12-17 16:46:24,"b'Looking Sharp! Our 14 Favorite Ice Skates for Kids, Toddlers and Teens https://t.co/Qmn2ELmZCs https://t.co/WFVRMtliye'"
1074449896617459712,2018-12-16 23:43:12,b'10 Luxury Gifts for Mom and Dad Guaranteed to Make You Their Favorite Child https://t.co/aKcnBrFYk9 https://t.co/uSEwbIPXnx'
1074420604277788677,2018-12-16 21:46:48,b'20 Unique and Thoughtful Teacher Gift Ideas for Under $25  https://t.co/648BB4QK8N https://t.co/EfLD65U801'
1074385894805827584,2018-12-16 19:28:53,b'Top 10 Toys on Our Amazon Christmas Wish List 2018\nhttps://t.co/OLyDyosdXu https://t.co/nLFrYkHvsa'
1074363815859499008,2018-12-16 18:01:09,b'Christmas Is Almost Here! Check Out the Top 15 Toys on Our Target Wish List 2018 https://t.co/FSwJKFKaKy https://t.co/r3UTeG2UnM'
1074080274407927809,2018-12-15 23:14:27,"b'10 FurReal Pets Every Kid Will Want to Own This Christmas \xe2\x80\x94 Plus, Where to Buy Them https://t.co/2dXLvKLLPA https://t.co/QWUDzu4kcz'"
1074061480428036101,2018-12-15 21:59:46,"b""11 Must-Have Products for Toddlers That Won't Break the Bank https://t.co/Od8bDeFodb https://t.co/77Zo70vqVB"""
1074029851609350144,2018-12-15 19:54:05,"b""What's the difference between a vaporizer and a humidifier? And which is best for baby? https://t.co/DI8QkeR06p https://t.co/RiAEHdOD3e"""
1074002898667888640,2018-12-15 18:06:59,"b'We Found the Best E-Readers for Kids, from Toddlers to Teens https://t.co/OMtK3Z0pOo https://t.co/J3X8iJEn1t'"
1073725880139173888,2018-12-14 23:46:13,b'The Best Maternity Leggings for Every Stage of Pregnancy https://t.co/Z375hJewAD https://t.co/TWhFZiT7Yn'
1073689029089087494,2018-12-14 21:19:47,b'Our 20 Favorite Christmas and Holiday Books for Kids https://t.co/KjbrEAOUi5 https://t.co/FbDiu80rIm'
1073660476456951811,2018-12-14 19:26:19,b'Flying somewhere with the kids this holiday season? Try these activities to keep them entertained on an airplane.\xe2\x80\xa6 https://t.co/Row9XYUiaK'
1073639382572249088,2018-12-14 18:02:30,"b""10 Xbox One Games for Kids You'll Want to Score in 2018\nhttps://t.co/9RnMdxj1Sc https://t.co/WLbimvq8vb"""
1073612402707574784,2018-12-14 16:15:18,b'The Top 25 Toys We Want from Walmart for Christmas https://t.co/6NuuQXNo0m https://t.co/HVYdqJFIXp'
1073353234314608642,2018-12-13 23:05:27,b'20 Great Gift Ideas for Kids Obsessed with L.O.L. Surprise! https://t.co/NQusvjvJDJ https://t.co/t15bVFGhdw'
1073341304984231937,2018-12-13 22:18:03,b'Driving long distances over the holidays? Here are 25 activities to keep kids busy in the car. https://t.co/xFVySZgSOw'
1073328943128813568,2018-12-13 21:28:56,"b""20 Fun Ideas for Baby's 1st Birthday Party https://t.co/JLnSeUOQUL https://t.co/2wH2wCioGL"""
1073306306629517312,2018-12-13 19:58:59,"b""Top 10 Educational Video Games to Boost Your Kid's Brain Power https://t.co/PZay1RQcvF https://t.co/1QzB3iNMWT"""
1073286688590491648,2018-12-13 18:41:01,b'Our Favorite Cold Weather Finds for Girls and Boys from Abercrombie Kids https://t.co/ESg8aaWMcQ https://t.co/SrbAxPCU1i'
1073254099666255874,2018-12-13 16:31:32,b'The Best Inexpensive Stocking Stuffers for Kids https://t.co/Qvf6Zt1Pkh https://t.co/DzE8cAD0vJ'
1073015811462311937,2018-12-13 00:44:39,b'The Best Baby Bottles for Newborns and Babies https://t.co/E13XmARlVA https://t.co/4uRMnYRl3U'
1072984536462569473,2018-12-12 22:40:23,"b""If you're on the hunt for the perfect ugly Christmas sweater for kids, have we got a gift for you! https://t.co/yC1dmTidBL"""
1072951703878713345,2018-12-12 20:29:55,"b""t's All About Me! These Are the Best Personalized Books for Kids https://t.co/WUggy3nr35 https://t.co/P2J9n80L70"""
1072917142826295298,2018-12-12 18:12:35,"b""Pomsies Are the Toy Every Kid Wants This Christmas \xe2\x80\x94 Here's Where to Buy Them https://t.co/z8gbnTNFcK https://t.co/VDZFKKUSXj"""
1072897366443864065,2018-12-12 16:54:00,"b'Babies don\xe2\x80\x99t come with a manual, which is why we came up with this guide to baby hair-care and infant hair products\xe2\x80\xa6 https://t.co/QVSmWdZ4CR'"
1072610341878726656,2018-12-11 21:53:28,b'Easy Christmas Crafts and Activities for Kids https://t.co/4Px8TU3drr https://t.co/JL91EVRw2w'
1072597009129975808,2018-12-11 21:00:29,"b'Best Phones for Kids, from Elementary Age to High Schoolers https://t.co/cO3jw1oSAD https://t.co/n673p9wKWg'"
1072579674478444548,2018-12-11 19:51:36,"b""There's no better way to get into the spirit of the holiday season than by watching Christmas movies. Here are our\xe2\x80\xa6 https://t.co/jBtvs2y2kG"""
1072559482209738753,2018-12-11 18:31:22,b'5 Fingerlings HUGS Animals That Are Even Cuter and Cuddlier Than Real Pets https://t.co/BXtBVPPqMk https://t.co/e7jSPmcdxW'
1072530313035825152,2018-12-11 16:35:27,"b""Today Only! This Walmart Sale Includes Hatchimals, Nerf, L.O.L Surprise! and More of the Season's Hottest Toys\nhttps://t.co/F1Kgiranib"""
1072526133650964481,2018-12-11 16:18:51,b'10 Toys Great for Kids with Special Needs https://t.co/xBs9vs5SKn https://t.co/rsIJenMLAt'
1072506543239774209,2018-12-11 15:01:00,b'The Best Stocking Stuffers for Moms Under $25 https://t.co/4BsVwmOUlx https://t.co/YEvbXUpgxa'
1072479563626758144,2018-12-11 13:13:48,"b""The Amazon Fire Tablet Kids Edition makes a great holiday gift for kids \xe2\x80\x94 and it's on sale right now! https://t.co/WUJlvEPzJ5"""
1072233571677552640,2018-12-10 20:56:19,b'Whether your child is still swaddling in their crib at night or you\xe2\x80\x99re taking them in for their driver\xe2\x80\x99s permit soo\xe2\x80\xa6 https://t.co/wpybpMTaNt'
1072215974630318080,2018-12-10 19:46:23,"b'Create the Ultimate Gaming Experience with These TVs, Video Game Consoles, Headsets and More https://t.co/PoofcME9kE https://t.co/92iH8eQPR4'"
1072198340815843334,2018-12-10 18:36:19,"b'The 4 Best Breast Pumps, According to Experts https://t.co/AXbw7n7dlW https://t.co/he6RniaTve'"
1072170491685822464,2018-12-10 16:45:39,b'Kids Are Going Mad for Grumblies This Christmas \xe2\x80\x94 Meet the 4 Must-Have Monsters https://t.co/MX1Sf3QtrO https://t.co/6uzG45Z3CO'
1072121952024825857,2018-12-10 13:32:47,b'10 Luxury Gifts for Mom and Dad Guaranteed to Make You Their Favorite Child https://t.co/aKcnBrFYk9 https://t.co/KSTU7OtPxp'
1071955476496203776,2018-12-10 02:31:16,"b""Save an extra 30% off already marked-down handbags at Kate Spade's epic sale. Here's what we're buying. https://t.co/V3dvwjJHLe"""
1071913149195005952,2018-12-09 23:43:04,b'Christmas Is Almost Here! Check Out the Top 15 Toys on Our Target Wish List 2018 https://t.co/FSwJKFKaKy https://t.co/bgl3nwwqVq'
1071903645262852096,2018-12-09 23:05:18,b'The Best Star Wars Christmas Gifts for Kids https://t.co/sD2PgnXJ0z https://t.co/03fP8FUMPg'
1071861030563782657,2018-12-09 20:15:58,b'20 Unique and Thoughtful Teacher Gift Ideas for Under $25 https://t.co/648BB4QK8N https://t.co/DlLRZytR4Z'
1071849938445852673,2018-12-09 19:31:53,"b'Say Cheese! Our Favorite Cameras for Kids, from Toddlers to Teens\nhttps://t.co/gaWfruPzXC https://t.co/dRSHdEbnfZ'"
1071832074292772864,2018-12-09 18:20:54,"b'These Are the Best Matching Family Pajamas Sets, According to Reviews https://t.co/Gsowld0wpP https://t.co/oYOmg0VKjJ'"
1071593084713136128,2018-12-09 02:31:15,"b""Here's what happened when our writer gave her kids experience gifts for Christmas instead of stuff.\xe2\x80\xa6 https://t.co/4OSclMMHk8"""
1071561003496816640,2018-12-09 00:23:46,"b'We Found the Best E-Readers for Kids, from Toddlers to Teens https://t.co/OMtK3Z0pOo https://t.co/Cuao5FatdX'"
1071547964257157120,2018-12-08 23:31:57,"b'20 Best Ugly Christmas Sweaters for Babies, Toddlers and Kids (Plus Some Cute Styles, Too!) https://t.co/6POntBgkUa https://t.co/bpGoeMLB6n'"
1071537133612081152,2018-12-08 22:48:55,b'20 Great Gift Ideas for Kids Obsessed with L.O.L. Surprise! https://t.co/NQusvjvJDJ https://t.co/2zjBUEfSbO'
1071523244979703808,2018-12-08 21:53:44,"b""Here's what happened when our writer gave her kids experience gifts for Christmas instead of stuff.\xe2\x80\xa6 https://t.co/ovJKyLnka8"""
1071422556547244037,2018-12-08 15:13:38,b'Today only! Amazon has big savings on baby gear from car seats to baby monitors. https://t.co/zjOyYPjLcC'
1071250100054310912,2018-12-08 03:48:21,"b'Moms, Step Away from the Diaper Bag! Kate Spade\xe2\x80\x99s Iconic Handbags Are 30% Off Right Now https://t.co/V3dvwjJHLe https://t.co/hCxoUw0eT3'"
1071183081476886528,2018-12-07 23:22:02,b'Family Health Guide: When to Call a Doctor for a Fever https://t.co/fw7h39L5CF https://t.co/rqoS6ar4hj'
1071153924558778368,2018-12-07 21:26:11,"b'10 FurReal Pets Every Kid Will Want to Own This Christmas \xe2\x80\x94 Plus, Where to Buy Them https://t.co/2dXLvKLLPA https://t.co/lq8Uun4tSm'"
1071117423460401153,2018-12-07 19:01:08,b'Our Favorite Cold Weather Finds for Girls and Boys from Abercrombie Kids https://t.co/ESg8aaWMcQ https://t.co/4G1xJf2BS8'
1071081180861222912,2018-12-07 16:37:07,b'10 Best PlayStation 4 Games for Kids That Will Earn You All the Cool Points https://t.co/X4XTdTF3Mj https://t.co/4IArmJxv3b'
1070826948455223298,2018-12-06 23:46:54,b'Top 25 Toys on Our Amazon Christmas Wish List 2018 \nhttps://t.co/OLyDyosdXu https://t.co/fwU1bae6BM'
1070786250045558785,2018-12-06 21:05:10,"b""Tips and Traditions to Make Baby's First Christmas Extra Special https://t.co/rvNVBurSLU https://t.co/bJ2lzQ5GGM"""
1070753336423604225,2018-12-06 18:54:23,b'Best Laptops for Kids: Our Top Picks for Elementary School Through High School https://t.co/mHznpoz9wD https://t.co/R3kUIPLcDS'
1070721279450365952,2018-12-06 16:47:00,b'Our 20 Favorite Gift Ideas for Moms https://t.co/DQpvhtGise https://t.co/rcRTQch48D'
1070496669991612423,2018-12-06 01:54:29,b'Show off your holiday spirit with these easy Christmas crafts for kids. https://t.co/fW9w3nSsLE https://t.co/WKaaRcL7UG'
1070470916121989120,2018-12-06 00:12:09,"b""Walmart's Dashing Through the Deals sale includes big savings on the Barbie Dream House, L.O.L. Surprise and more.\xe2\x80\xa6 https://t.co/FkIApAmvd3"""
1070406856626106368,2018-12-05 19:57:36,b'Say cheese! These are the best cameras for kids of all ages. https://t.co/gaWfruPzXC https://t.co/YHUGPPdR8r'
1070358451027615744,2018-12-05 16:45:15,b'15 Adorable Baby Christmas Gift Ideas https://t.co/oqlpwlCYRw https://t.co/zv3b4FzLyZ'
1070165866795450368,2018-12-05 04:00:00,"b'From pint-size furniture to decorations that double as playtime favorites, here are some of the best playroom ideas\xe2\x80\xa6 https://t.co/6p1w97UALa'"
1070163796163989505,2018-12-05 03:51:46,"b""Last chance! Amazon's 12 Days of Deals on toys ends tonight. Shop our favorite picks now! https://t.co/Ir7ZDnzUSN"""
1070060416666087425,2018-12-04 21:00:58,b'The Best Inexpensive Stocking Stuffers for Kids https://t.co/Qvf6Zt1Pkh https://t.co/my9yagYODR'
1070052865711005698,2018-12-04 20:30:58,"b""Amazon's 12 Days of Deals Includes Hatchimals, PAW Patrol and More Toys on Sale \xe2\x80\x94 Here's What We're Buying.\nhttps://t.co/Ir7ZDnzUSN"""
1070035505687994373,2018-12-04 19:21:59,b'Here They Are! The Best Christmas Gifts for Tweens and Teens https://t.co/ed7M6Jj8Gr https://t.co/dnstj7GODY'
1070015638851239936,2018-12-04 18:03:02,"b""They've Got Game: 5 Best Video Game Consoles for Kids https://t.co/9y0FoY3EHB https://t.co/JbVyf9gIJQ"""
1069686561372078081,2018-12-03 20:15:24,b'These Star Wars gift picks are perfect for the pint-sized Jedi wannabe in your life. https://t.co/sD2PgnXJ0z https://t.co/CN6yeAD3GH'
1069657166540357636,2018-12-03 18:18:36,"b""Three's a crowd! Here's how to get your kid to sleep in their own bed. https://t.co/hxz3kDkDQo https://t.co/KVN4CTxre8"""
1069624016032464898,2018-12-03 16:06:52,"b""Gotta Catch 'em All: The Top Pok\xc3\xa9mon Games for Kids https://t.co/P1Eu0n9Eee https://t.co/re68xe1NLy"""
1069595955224289280,2018-12-03 14:15:22,"b""The Video Game and Gaming Bargains We're Scoring from Amazon's 12 Days of Deals https://t.co/f5s22GZ7NX"""
1069396028527394817,2018-12-03 01:00:56,"b""10 Best Xbox One Games for Kids You'll Want to Score in 2018 https://t.co/9RnMdxj1Sc https://t.co/vNoBXlNNyB"""
1069359804714487808,2018-12-02 22:36:59,b'Popular Lullaby Lyrics That Will Guarantee Sweet Dreams https://t.co/LiA17TNqfd https://t.co/mnhwEWN88h'
1069337260498272258,2018-12-02 21:07:24,b'10 Toys Great for Kids with Special Needs https://t.co/863cNS4Pe2 https://t.co/iYvkXXqpTr'
1069309433950466048,2018-12-02 19:16:50,"b'The Best Matching Family Pajamas Sets, According to Reviews https://t.co/Gsowld0wpP https://t.co/5B8a3j6Qtk'"
1069014255725412353,2018-12-01 23:43:54,b'These Gifts for Grandparents Will Make You Their Favorite https://t.co/eTmGTRYE0z https://t.co/8ClotYzcTl'
1068983565877198849,2018-12-01 21:41:57,"b'20 Best Ugly Christmas Sweaters for Babies, Toddlers and Kids (Plus Some Cute Styles, Too!) https://t.co/6POntBgkUa https://t.co/7OPvO7DrAL'"
1068928624210907136,2018-12-01 18:03:38,b'20 Unique and Thoughtful Teacher Gift Ideas for Under $25 https://t.co/648BB4QK8N https://t.co/Jvh1cQmeQN'
1068619478844563456,2018-11-30 21:35:12,b'Implantation Bleeding Vs. Period: How To Spot This Early Pregnancy Symptom https://t.co/RcLmi2SFs6 https://t.co/DXDEGc1CGs'
1068535339638276097,2018-11-30 16:00:52,"b'This year, why not give an experience gift instead of stuff? Try these fun ideas. https://t.co/jHuRMPzhq1 https://t.co/drqc1WrGsI'"
1068313070697615365,2018-11-30 01:17:39,b'Cyber Week is still going strong and you can snag these popular toys for a steal on Amazon! https://t.co/2yztyv2wRV https://t.co/mKrxbDOotQ'
1068292551675908097,2018-11-29 23:56:06,"b""Are humidifiers or vaporizers best for baby? We've got the answers. https://t.co/DI8QkeR06p https://t.co/K68driJAvz"""
1068262945090502657,2018-11-29 21:58:28,"b""These hot Christmas toys are flying off the shelves \xe2\x80\x94 get them before they're gone! https://t.co/6NuuQY4YRU https://t.co/kDLdFIomTo"""
1068205697219858432,2018-11-29 18:10:59,b'20 of Our Favorite Gift Ideas for Moms https://t.co/DQpvhtGise https://t.co/NLWSOY7jFZ'
1067990548387192833,2018-11-29 03:56:03,"b'From Elf on the Shelf to the Grinch, these are the best holiday books for kids. https://t.co/KjbrEAOUi5 https://t.co/Djmtx8aVRp'"
1067944020217872384,2018-11-29 00:51:10,b'10 Luxury Gifts for Mom and Dad Guaranteed to Make You Their Favorite Child https://t.co/aKcnBrFYk9 https://t.co/vjcD7M3396'
1067893643791532032,2018-11-28 21:30:59,"b""Pomsies Are the Toy Every Kid Wants This Christmas \xe2\x80\x94 Here's Where to Buy Them https://t.co/z8gbnTNFcK https://t.co/LKXvWyHlnM"""
1067888903192027142,2018-11-28 21:12:09,"b""Flying somewhere with your little ones over the holidays? Here's how to keep them entertained. https://t.co/2804wARfOF"""
1067537488535842821,2018-11-27 21:55:45,b'These Fingerlings HUGS animals are even cuter and cuddlier than real pets! \nhttps://t.co/BXtBVPPqMk https://t.co/ix0PfPESLg'
1067523894695903232,2018-11-27 21:01:44,"b""Gear and more you didn't realize you needed for ages 1-3. https://t.co/bHTfZcHahD https://t.co/EeIw2DHXZM"""
1067499784636907520,2018-11-27 19:25:56,"b""Babies don\xe2\x80\x99t come with a manual, so we're breaking down everything you need to know about baby hair-care and infant\xe2\x80\xa6 https://t.co/G9b6Nr5Ldd"""
1067478432911630339,2018-11-27 18:01:05,"b""Make baby's first Christmas special with these festive ideas \xe2\x80\x94 and wait till you see our pick for baby's first Chri\xe2\x80\xa6 https://t.co/NYXCF3Tfel"""
