id,created_at,text 
1238323603785031692,2020-03-13 04:38:48,"b'Del Shofner, one of pro football\xe2\x80\x99s most brilliant pass receivers of his time, died on Wednesday in Los Angeles https://t.co/dyzKpoIH6N'"
1238318890616324096,2020-03-13 04:20:05,"b'RT @heytherehaIey: Global scenes of the coronavirus \xe2\x80\x94 no matter where you live, they may look familiar. New from @bottidavid and me. https:\xe2\x80\xa6'"
1238313895057657856,2020-03-13 04:00:13,"b""One doctor called the coronavirus cases swamping Italy's health care system an \xe2\x80\x9cepidemiological disaster\xe2\x80\x9d that has\xe2\x80\xa6 https://t.co/JHv49PXMnj"""
1238308825364680704,2020-03-13 03:40:05,"b'\xe2\x80\x9cThe Tonight Show Starring Jimmy Fallon,\xe2\x80\x9d \xe2\x80\x9cThe Late Show With Stephen Colbert\xe2\x80\x9d and \xe2\x80\x9cLate Night With Seth Meyers\xe2\x80\x9d ar\xe2\x80\xa6 https://t.co/KEimHQzXOZ'"
1238303783450480641,2020-03-13 03:20:03,"b'RT @sarahkliff: New from me: an inside look at how hospitals across the country are preparing for a surge of Coronavirus patients, and why\xe2\x80\xa6'"
1238298783299100672,2020-03-13 03:00:11,"b'Political strategists have compared the coronavirus to a hurricane, a deeply disruptive event likely to affect broa\xe2\x80\xa6 https://t.co/Mqdc84UPf6'"
1238293717057974272,2020-03-13 02:40:03,"b'Many who fear they have the coronavirus have faced one roadblock after another as they try to get tested, according\xe2\x80\xa6 https://t.co/4wE3FEH7lz'"
1238290839467700227,2020-03-13 02:28:37,"b'Breaking News: Sophie Gr\xc3\xa9goire Trudeau, the wife of Prime Minister Justin Trudeau of Canada, tested positive for th\xe2\x80\xa6 https://t.co/w7fc0hJ8MR'"
1238288683675066372,2020-03-13 02:20:03,"b'RT @juliamoskin: Starting tomorrow, all bars &amp; restaurants in NY will be less than half full, by government mandate.  And other nightmare s\xe2\x80\xa6'"
1238283666582839297,2020-03-13 02:00:06,b'Financial markets plunged on Thursday in the biggest one-day drop since the Black Monday stock market crash of 1987\xe2\x80\xa6 https://t.co/hC5k9SKlmE'
1238278615231594496,2020-03-13 01:40:02,b'For parents of children with asthma \xe2\x80\x94 who are vulnerable to respiratory illnesses \xe2\x80\x94 the coronavirus may be especial\xe2\x80\xa6 https://t.co/s0rMzllzKD'
1238273830285688833,2020-03-13 01:21:01,"b'RT @maggieNYT: Republicans inside and outside of the White House laid the blame on Kushner for the messy, fact-challenged Oval Office addre\xe2\x80\xa6'"
1238273737457311745,2020-03-13 01:20:39,"b'RT @maggieNYT: Kushner, Ivanka Trump and Hope Hicks all supported the president giving the Oval Office address. Not everyone did - and it w\xe2\x80\xa6'"
1238268605978025984,2020-03-13 01:00:16,"b'The coronavirus has resulted in changes to daily life, with schools being closed, travel being upended and sporting\xe2\x80\xa6 https://t.co/9WhdBt5vDj'"
1238266033926033410,2020-03-13 00:50:03,b'RT @TheSteinLine: From the most dispiriting season in NBA history ... to no season: Behind the scenes on a sudden (and indefinite) press of\xe2\x80\xa6'
1238263527305089026,2020-03-13 00:40:05,"b""Michigan was the first Obama-to-Trump state to vote in this year's presidential primary. Joe Biden's victory there\xe2\x80\xa6 https://t.co/imXVEcCTpg"""
1238258510103805952,2020-03-13 00:20:09,b'RT @Neil_Irwin: Something weirder and more ominous is happening in financial markets than just the stock market selloff.\n\nhttps://t.co/iRTk\xe2\x80\xa6'
1238253461529124866,2020-03-13 00:00:05,"b'Our annual music issue from @NYTmag is here.\n\nFeaturing artists from Megan Thee Stallion to Billie Eilish to \xe2\x80\x9cCats,\xe2\x80\xa6 https://t.co/azXcfhJfnH'"
1238248426049077250,2020-03-12 23:40:04,"b""Evening Briefing: Here's what you need to know at the end of the day https://t.co/mTMSL3KlLN"""
1238245928559169536,2020-03-12 23:30:09,"b'RT @nytgraphics: Expecting an influx of new patients, health care facilities are taking steps to shield those who are on the front lines of\xe2\x80\xa6'"
1238242139286441986,2020-03-12 23:15:06,"b'Breaking News: The U.S. carried out retaliatory strikes on an Iranian-backed militia in Iraq, a day after an attack\xe2\x80\xa6 https://t.co/jFAdCF5Qza'"
1238238374915461121,2020-03-12 23:00:08,"b'It\xe2\x80\x99s still possible for Bernie Sanders to win the Democratic presidential nomination, but a New York Times analysis\xe2\x80\xa6 https://t.co/7lLKMnc9oE'"
1238236916329385985,2020-03-12 22:54:20,b'RT @noamscheiber: The biggest obstacle to containing coronavirus may be chronic understaffing at retailers and restaurants. So-called lean\xe2\x80\xa6'
1238233330803527681,2020-03-12 22:40:05,"b'Chelsea Manning, the former analyst who leaked documents to WikiLeaks, was ordered released from jail a day after s\xe2\x80\xa6 https://t.co/ZSCulx5trV'"
1238228299198935041,2020-03-12 22:20:06,"b""Joe Biden's and Bernie Sanders's blistering denunciations of President Trump's handling of the coronavirus signaled\xe2\x80\xa6 https://t.co/ssUcBZV5Nv"""
1238223272279519232,2020-03-12 22:00:07,b'Map: The number of known coronavirus cases in the U.S. continues to grow https://t.co/jaGLCQsu2e'
1238222466432065541,2020-03-12 21:56:55,"b'From \xe2\x80\x9cHot Girl Summer\xe2\x80\x9d by Megan Thee Stallion to ""The Center Won\'t Hold"" by Sleater-Kinney, @NYTmag explores 25 son\xe2\x80\xa6 https://t.co/WtlBXqQKIJ'"
1238220259292741632,2020-03-12 21:48:09,b'RT @JesseKGreen: We are celebrating Sondheim\xe2\x80\x99s 90th birthday @nytimestheater with a special section in Sunday\xe2\x80\x99s Arts &amp; Leisure. It includes\xe2\x80\xa6'
1238218231782965248,2020-03-12 21:40:06,"b'Bernie Sanders has won the Democratic primary in California, the most delegate-rich state in the race for the party\xe2\x80\xa6 https://t.co/p74AuwwiZR'"
1238213206906150914,2020-03-12 21:20:08,"b'\xe2\x80\x9cThe biggest, most dreadful thing we might face is rationing or triaging who gets ventilators.\xe2\x80\x9d Emergency rooms acr\xe2\x80\xa6 https://t.co/2w06cJc2OF'"
1238212562111664129,2020-03-12 21:17:34,"b'Mayor Bill de Blasio declared a state of emergency in New York City, allowing him to take expedited measures to con\xe2\x80\xa6 https://t.co/blsDbd3Q4P'"
1238208198399705091,2020-03-12 21:00:13,"b'Law enforcement and public safety officers have extensive contact with the public, including people who call 911 fo\xe2\x80\xa6 https://t.co/USsaP0goSq'"
1238207635171786759,2020-03-12 20:57:59,"b""RT @mccanner: 'One by one, from the world\xe2\x80\x99s premier basketball league and international concerts to a 250-year-old parade and sprawling fes\xe2\x80\xa6"""
1238206284270383105,2020-03-12 20:52:37,b'Disneyland is closing in response to the coronavirus.\n\nIt has only closed 3 times since its opening: For a national\xe2\x80\xa6 https://t.co/8Ak0Ar36UD'
1238203643268157441,2020-03-12 20:42:07,"b'RT @cliffordlevy: Rumors are spreading widely about a full shutdown of New York City, including a closing of the subways.\nThe rumors are FA\xe2\x80\xa6'"
1238203118699110400,2020-03-12 20:40:02,"b'\xe2\x80\x9cBoth demand early aggressive action to minimize loss,\xe2\x80\x9d one climate scientist said of climate change and the corona\xe2\x80\xa6 https://t.co/fLsIK7Fieq'"
1238200663156436993,2020-03-12 20:30:17,b'Breaking News: The NCAA has canceled its March Madness tournaments because of the coronavirus. Follow live updates\xe2\x80\xa6 https://t.co/rVcj5wMpE1'
1238198087165804545,2020-03-12 20:20:03,"b""President Trump's announcement of sweeping restrictions on travel from much of Europe has left a lot of people conf\xe2\x80\xa6 https://t.co/0UEVBf7qYU"""
1238194474456616964,2020-03-12 20:05:41,"b'Breaking News: U.S. stocks had their worst day since the 1987 stock market crash, with the S&amp;P 500 now in a bear ma\xe2\x80\xa6 https://t.co/JErJJyTLl8'"
1238193080991453185,2020-03-12 20:00:09,"b'""We know it\xe2\x80\x99s maybe not such a good idea,"" one clubgoer said. ""But we thought, \xe2\x80\x98Today and then never again.""\nhttps://t.co/brjdrW7Bhd'"
1238190610223370241,2020-03-12 19:50:20,b'President Trump will not be tested for the coronavirus after coming into contact with a Brazilian official who test\xe2\x80\xa6 https://t.co/H3lGq0gYto'
1238189601216434176,2020-03-12 19:46:20,"b'RT @nytimesarts: Live Nation has suspended all concert tours, effective nearly immediately, in response to the coronavirus pandemic https:/\xe2\x80\xa6'"
1238188030315442177,2020-03-12 19:40:05,b'President Trump said on Thursday that he could restrict domestic travel to regions of the U.S. hard hit by the coro\xe2\x80\xa6 https://t.co/OhjFUYRKRY'
1238185921759059969,2020-03-12 19:31:42,"b'Breaking News: Major League Baseball will delay its opener by at least 2 weeks. Earlier, the NHL and MLS, North Ame\xe2\x80\xa6 https://t.co/hhyiROJqXH'"
1238182989412151299,2020-03-12 19:20:03,"b'Facing on-field protests by the U.S. women\xe2\x80\x99s national soccer team and criticism from major sponsors, the U.S. Socce\xe2\x80\xa6 https://t.co/yipvgQYJjb'"
1238180678828785664,2020-03-12 19:10:52,"b'The Archdiocese of New York will close its elementary schools next week, affecting more than 19,000 students\nhttps://t.co/pQbTglkzeT'"
1238180185960218627,2020-03-12 19:08:55,"b'Update: Harvey Weinstein\xe2\x80\x99s spokesperson retracted a previous statement that Weinstein had a \xe2\x80\x9cmild heart attack,\xe2\x80\x9d sa\xe2\x80\xa6 https://t.co/AiATY5hlEJ'"
1238178007140966400,2020-03-12 19:00:15,"b'Throughout its history, Israel has held its Jewish essence and democratic system in an uneasy balance. Now it could\xe2\x80\xa6 https://t.co/lfiMfnypvs'"
1238174202487803906,2020-03-12 18:45:08,b'RT @MichaelPaulson: Breaking: Broadway is suspending all performances through April 12 because of the coronavirus pandemic. https://t.co/BA\xe2\x80\xa6'
1238172931131420673,2020-03-12 18:40:05,b'President Trump suggested on Thursday that he might veto a bipartisan surveillance bill to extend 3 FBI tools for i\xe2\x80\xa6 https://t.co/1zFnPv67Bw'
1238171880537890817,2020-03-12 18:35:55,"b""The new rules are New York's most forceful move yet to try to mitigate the spread of the coronavirus and are expect\xe2\x80\xa6 https://t.co/JNt6ukUTyx"""
1238169742696996864,2020-03-12 18:27:25,"b'Breaking News: New York State is banning most gatherings of more than 500 people, including Broadway shows, to curb\xe2\x80\xa6 https://t.co/CxkLrjl5Hw'"
1238167891956109313,2020-03-12 18:20:04,"b""MAPS: We traced how some of the world's largest coronavirus outbreaks in Italy, South Korea, and Iran are growing\nhttps://t.co/q5DzkIQIxY"""
1238162890961629184,2020-03-12 18:00:11,b'Who is covered by President Trump\xe2\x80\x99s European travel ban? Will you be quarantined after you travel? Experts answer y\xe2\x80\xa6 https://t.co/iIiFvIb9CY'
1238161606984585218,2020-03-12 17:55:05,"b'California has imposed new measures to contain the coronavirus, telling people to postpone or cancel gatherings of\xe2\x80\xa6 https://t.co/TMkWmzSmnc'"
1238160339080011781,2020-03-12 17:50:03,"b'Harvey Weinstein had a mild heart attack on Wednesday, hours after he was sentenced to 23 years in prison, his spok\xe2\x80\xa6 https://t.co/TkFxlCy9VK'"
1238157824452112386,2020-03-12 17:40:03,"b'The EU has introduced a new \xe2\x80\x9cright to repair\xe2\x80\x9d measure in an effort to help consumers fix or upgrade devices, rather\xe2\x80\xa6 https://t.co/Xxb29d4Wvx'"
1238157798929817601,2020-03-12 17:39:57,b'\xe2\x80\x9cNo sooner did I hit the purchase button than an update appeared on CNN: President Trump\xe2\x80\x99s travel ban did not cover\xe2\x80\xa6 https://t.co/DmriGr4Osr'
1238156406752194565,2020-03-12 17:34:25,b'The Fed said it would offer at least $1.5 trillion worth of short-term loans to banks today and tomorrow\nhttps://t.co/TsvvqXaZhz'
1238155322910543872,2020-03-12 17:30:07,"b'Quarantines are considered a measure of last resort, but \xe2\x80\x9cpolice powers\xe2\x80\x9d give states, counties and even cities broa\xe2\x80\xa6 https://t.co/yhjDq4A1Es'"
1238152802364514317,2020-03-12 17:20:06,"b'Joe Biden plans to announce that he hired Jennifer O\xe2\x80\x99Malley Dillon to run his presidential campaign, according to 2\xe2\x80\xa6 https://t.co/Rrc8o2K50i'"
1238151626432577537,2020-03-12 17:15:26,"b'A man who was awaiting results on a coronavirus test learned midair, on a JetBlue flight from New York to Palm Beac\xe2\x80\xa6 https://t.co/brF6WTUHT8'"
1238150273358614535,2020-03-12 17:10:03,"b""It might seem like there isn't a plan to coordinate a global response to the coronavirus pandemic. Except there is\xe2\x80\xa6 https://t.co/eFmpURHPSh"""
1238148990211969031,2020-03-12 17:04:57,"b""RT @SarahMaslinNir: What's life like in the heart of the country's first Coronavirus Containment Zone? \n\nI'm there: https://t.co/opnjlfgrdP"""
1238147788220837890,2020-03-12 17:00:11,"b'Rory McIlroy has become a notably frank, widely accessible and forthright voice on most every subject as it pertain\xe2\x80\xa6 https://t.co/LE1yHyWYxV'"
1238145581660372993,2020-03-12 16:51:24,b'The Metropolitan Museum of Art will temporarily close its Fifth Avenue flagship and two other New York locations to\xe2\x80\xa6 https://t.co/03LcSeoqpC'
1238143416506241024,2020-03-12 16:42:48,b'RT @rpogrebin: BREAKING: Met Museum to Close in Response to Coronavirus https://t.co/fBhylKEgNY'
1238142391284043778,2020-03-12 16:38:44,b'Listen to all 25 songs here https://t.co/JiPVeu1uGF'
1238141958322872322,2020-03-12 16:37:01,"b'\xe2\x80\x9cMy music is queer because I\xe2\x80\x99m queer,\xe2\x80\x9d says King Princess. \xe2\x80\x9cBut queer artist is not a category. You can\xe2\x80\x99t make a pl\xe2\x80\xa6 https://t.co/DSt0Kv2uwz'"
1238141555166380037,2020-03-12 16:35:24,"b'King Princess is gleefully claiming a cultural patch of ground once mostly reserved for male artists, writes Lizzy\xe2\x80\xa6 https://t.co/eP2ya0NGEO'"
1238141056534876160,2020-03-12 16:33:26,"b'""All along, Lil Nas X had been insisting upon the song\xe2\x80\x99s elasticity, that it can be anything and go anywhere,"" writ\xe2\x80\xa6 https://t.co/fyHhJKHzho'"
1238139257463672833,2020-03-12 16:26:17,"b'Sunday\xe2\x80\x99s Democratic debate between Joe Biden and Bernie Sanders will be moved from Phoenix to Washington, D.C., bec\xe2\x80\xa6 https://t.co/zuH0rNH2Hh'"
1238138968866279424,2020-03-12 16:25:08,"b'\xe2\x80\x9cOld Town Road\xe2\x80\x9d has come to symbolize rebellion against parochialism and consensus in fraying times, writes Wesley\xe2\x80\xa6 https://t.co/JF9csKeada'"
1238138265548578817,2020-03-12 16:22:20,"b'\xe2\x80\x98\xe2\x80\x98In recent years, I\xe2\x80\x99ve put all my energy into making albums,\xe2\x80\x9d said Jack Antonoff. \xe2\x80\x9cThat\xe2\x80\x99s what I believe in.\xe2\x80\x9d\xe2\x80\xa6 https://t.co/0YZAtiN8mI'"
1238137591905607682,2020-03-12 16:19:40,"b'What distinguishes Jack Antonoff \xe2\x80\x94 a producer, musician and member of Red Hearse \xe2\x80\x94 as a record maker is not a sound\xe2\x80\xa6 https://t.co/sIIPyulvRN'"
1238136699068309510,2020-03-12 16:16:07,"b'\xe2\x80\x9cThe whole Hot Girl aesthetic \xe2\x80\x94 I think people felt comfortable seeing someone doing whatever they wanted to do,\xe2\x80\x9d s\xe2\x80\xa6 https://t.co/zNBDUj7qyb'"
1238136138868707335,2020-03-12 16:13:53,"b'The genius of ""Hot Girl Summer"" is that it was much more than a song \xe2\x80\x94 it was a feeling, propagated by social media\xe2\x80\xa6 https://t.co/n5Ks63FVPx'"
1238135172165500939,2020-03-12 16:10:03,"b'\xe2\x80\x98\xe2\x80\x98I think where a song doesn\xe2\x80\x99t go is as interesting as where a song goes,\xe2\x80\x9d says Billie Eilish\xe2\x80\xa6 https://t.co/yzx51JxVQL'"
1238134534228652038,2020-03-12 16:07:31,"b'For Billie Eilish, pop isn\xe2\x80\x99t something to sabotage, writes Jonah Weiner. It\xe2\x80\x99s something to hold sacred. https://t.co/6giFj17yQq'"
1238134107684712450,2020-03-12 16:05:49,"b'\xe2\x80\x9cThe songs that follow range from the mindbogglingly popular to the fairly obscure, but something almost all of the\xe2\x80\xa6 https://t.co/GlbWZBxNdk'"
1238132656988094464,2020-03-12 16:00:03,"b'Our annual music issue from @NYTmag is here.\n\nFeaturing artists from Megan Thee Stallion to Billie Eilish to \xe2\x80\x9cCats,\xe2\x80\xa6 https://t.co/phhOQ2FRg0'"
1238130147850702849,2020-03-12 15:50:05,b'The chief health officer for the California county that includes the headquarters of Facebook and other tech giants\xe2\x80\xa6 https://t.co/vPhB1hkXIl'
1238127646644600837,2020-03-12 15:40:08,b'\xe2\x80\x94Pandemic vs. epidemic\n\xe2\x80\x94Social distancing\n\xe2\x80\x94R-naught\n\nHere are some terms and phrases to know about the coronavirus https://t.co/ltB6MlrDkC'
1238126727072829440,2020-03-12 15:36:29,b'Breaking News: A Brazilian official who was part of a delegation that visited President Trump at Mar-a-Lago tested\xe2\x80\xa6 https://t.co/7wZXcWiNfX'
1238123355095609345,2020-03-12 15:23:05,"b'Stocks of the big 3 U.S. airlines \xe2\x80\x94 United, Delta and American Airlines \xe2\x80\x94\xc2\xa0fell more than 10% on Thursday after Pres\xe2\x80\xa6 https://t.co/OOlXlrVmQi'"
1238122558161137664,2020-03-12 15:19:55,"b'RT @nytimesmusic: As coronavirus spreads, the concert industry braces for the worst https://t.co/EiGcVcHNgw https://t.co/utKfzs6n54'"
1238121468455800834,2020-03-12 15:15:35,"b""RT @nytopinion: Why have only\xc2\xa0about 5,000\xc2\xa0Americans been tested been tested for the coronavirus so far? It's not as if Americans had to inv\xe2\x80\xa6"""
1238120315907170304,2020-03-12 15:11:01,"b'Joe Biden plans to give a speech about the coronavirus on Thursday afternoon, seeking to project steadiness and res\xe2\x80\xa6 https://t.co/24IVnwZ8PX'"
1238117570705854465,2020-03-12 15:00:06,b'A crucial thing to understand about the coronavirus threat is the difference between the total number of people who\xe2\x80\xa6 https://t.co/REHex4Gofz'
1238115061132075009,2020-03-12 14:50:08,"b'\xe2\x80\x9cI walked in there, I took a deep breath, and I said, \xe2\x80\x98We\xe2\x80\x99re doing this today\xe2\x80\x99\xe2\x80\x9d https://t.co/G3Hhx989yP'"
1238112541592694785,2020-03-12 14:40:07,"b'In Opinion\n\nJon Mooallem writes, ""The conventional wisdom was that in a disaster, authorities had to worry about ho\xe2\x80\xa6 https://t.co/JMiGtCWqCp'"
1238109513712009216,2020-03-12 14:28:05,b'RT @nytgraphics: The delegate math for Bernie Sanders got worse on Tuesday. What would it take for him to force a contested convention? Or\xe2\x80\xa6'
1238107499749937153,2020-03-12 14:20:05,b'Coffee leaf rust is one of the biggest threats to coffee production. But a team of ecologists may have found a pote\xe2\x80\xa6 https://t.co/T7CJkQf3Ez'
1238102480220717061,2020-03-12 14:00:08,"b""President Trump's call for a suspension of partisanship lasted just 9 hours https://t.co/Lxp9IBK6mK"""
1238098949162090500,2020-03-12 13:46:06,"b'Breaking News: Wall Street halted trading for a second time this week after the S&amp;P 500 plunged 7%, setting off an\xe2\x80\xa6 https://t.co/1Ka7HrDBpd'"
1238096531053477893,2020-03-12 13:36:30,"b'Breaking News: U.S. stocks plunged again, as investors reacted with dismay to President Trump\xe2\x80\x99s latest effort to ad\xe2\x80\xa6 https://t.co/skOJnUkXFL'"
1238094941005516802,2020-03-12 13:30:11,"b'As the coronavirus spreads, a growing number of Americans have found themselves face-to-face with the possibility o\xe2\x80\xa6 https://t.co/MWf2SAxgjR'"
1238094058360320002,2020-03-12 13:26:40,"b'Our reporter @mmcintire was at Charles De Gaulle airport in Paris on Thursday morning, after President Trump suspen\xe2\x80\xa6 https://t.co/7ZNtU6uMNN'"
1238089890782490631,2020-03-12 13:10:07,"b'New York City will soon introduce \xe2\x80\x9cmore restrictions\xe2\x80\x9d to contain the spread of the coronavirus, Mayor Bill de Blasi\xe2\x80\xa6 https://t.co/ymNsR1o10d'"
1238087659110760451,2020-03-12 13:01:15,"b'Breaking News: The European Central Bank said it would step up purchases of bonds to stimulate the economy, but it\xe2\x80\xa6 https://t.co/P78kMTORVV'"
1238087414738038788,2020-03-12 13:00:16,b'A 99-million-year-old fossil preserved in amber spurred discussion in the scientific community about specimens comi\xe2\x80\xa6 https://t.co/GP9ibLvmDD'
1238084840844668929,2020-03-12 12:50:03,"b""The 11-year bull run for stocks is over. Here's why and what that means. https://t.co/8nA3t3pcHy"""
1238083335638966272,2020-03-12 12:44:04,"b'A Dutch community encourages residents to design their own houses, and much more. One house is powered by a bike an\xe2\x80\xa6 https://t.co/xII4vHaa36'"
1238082367929139202,2020-03-12 12:40:13,b'RT @NYTmag: 25 songs that matter now.\nOur annual Music Issue is here: https://t.co/iaBw5yzs5A https://t.co/6Ngj4gdeg7'
1238077290975768576,2020-03-12 12:20:03,"b""Here's a rundown of the highlights worth watching from late-night TV https://t.co/DqoNzseSV1"""
1238074783826358272,2020-03-12 12:10:05,b'The coronavirus outbreak has brought a feeling of chaos on campuses across the U.S. Low-income students wondered wh\xe2\x80\xa6 https://t.co/WoNd7TPRlk'
1238072283714981891,2020-03-12 12:00:09,"b'The piece of amber \xe2\x80\x94 about 99 million years old \xe2\x80\x94 is smaller than a fingertip, researchers said, and suspended insi\xe2\x80\xa6 https://t.co/vRXpEdKcoX'"
1238067247576481798,2020-03-12 11:40:08,"b'As the coronavirus spreads around the world, new terms are entering the lexicon \xe2\x80\x94 and we\xe2\x80\x99re here to help. Here\xe2\x80\x99s a\xe2\x80\xa6 https://t.co/VG8aOQ929j'"
1238064723062665216,2020-03-12 11:30:06,"b'In Opinion\n\n@NickKristof writes, ""After speaking to epidemiologists and public health specialists, I have a list of\xe2\x80\xa6 https://t.co/nvybW955sV'"
1238061503175184384,2020-03-12 11:17:19,"b'Breaking News: The European Union\xe2\x80\x99s governing body condemned President Trump\xe2\x80\x99s Europe travel ban, saying the decisi\xe2\x80\xa6 https://t.co/1Dg3bzKcmS'"
1238059692959686657,2020-03-12 11:10:07,"b'On today\'s episode of ""The Daily,"" listen to what we can learn from the countries that have had some success in con\xe2\x80\xa6 https://t.co/POlerQ69j7'"
1238057197483036672,2020-03-12 11:00:12,"b""Morning briefing: Here's what you need to know to start your day https://t.co/vqmwzu4ILi"""
1238052139286638595,2020-03-12 10:40:06,"b'Tom Hanks had a cold, or so he thought. In the U.S., those symptoms may not be enough to get tested for the coronav\xe2\x80\xa6 https://t.co/Mme9PN3VQM'"
1238047107946332165,2020-03-12 10:20:06,b'President Trump for the first time on Wednesday night acknowledged the seriousness of the coronavirus. He blamed Eu\xe2\x80\xa6 https://t.co/OUJgEyc9Os'
1238044580404178950,2020-03-12 10:10:04,"b'RT @motokorich: Smart by \xe2\x81\xa6@MarkLandler\xe2\x81\xa9 \xe2\x80\x9cMysterious in its transmission, it has led countries to wildly divergent responses. Lack of common\xe2\x80\xa6'"
1238042072600510469,2020-03-12 10:00:06,b'China brought the world\xe2\x80\x99s No. 2 economy to a halt to quell the coronavirus epidemic. Its difficulties in reviving b\xe2\x80\xa6 https://t.co/onezfNaGb8'
1238037032024375298,2020-03-12 09:40:04,"b'By temporarily banning most European travelers from the United States, President Trump has struck at the lifeblood\xe2\x80\xa6 https://t.co/gJrSzIK6Sr'"
1238031983374147585,2020-03-12 09:20:01,"b'News Analysis: While world leaders are at last speaking out about the gravity of the coronavirus pandemic, their vo\xe2\x80\xa6 https://t.co/m6cPhoopG6'"
1238029911023071233,2020-03-12 09:11:46,b'Read updates in Chinese:\xc2\xa0\xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xc2\xa0https://t.co/BWpIqhF7SV'
1238029481924853760,2020-03-12 09:10:04,"b'RT @austinramzy: The NYT now has a section of free coronavirus coverage, including our live briefing, maps of confirmed cases and advice on\xe2\x80\xa6'"
1238026979938570240,2020-03-12 09:00:08,"b'China has passed the peak of the coronavirus outbreak, a spokesman for its health ministry said. On Thursday, China\xe2\x80\xa6 https://t.co/o9vbvVZ9Hv'"
1238024952852422657,2020-03-12 08:52:04,b'European stocks plunged in early Thursday trading as investors digested the consequences of President Trump\xe2\x80\x99s 30-da\xe2\x80\xa6 https://t.co/3bsSNZPMwR'
1238021919221432320,2020-03-12 08:40:01,"b'""Do you want an eternal Putin?"" a critic asked after the Russian Parliament paved the way for the president to serv\xe2\x80\xa6 https://t.co/HgL1zRrIO3'"
1238016883430957056,2020-03-12 08:20:00,"b'As the total number of confirmed cases in Britain rose to nearly 500, the country\xe2\x80\x99s aggressive economic rescue plan\xe2\x80\xa6 https://t.co/KcmxHUZOdV'"
1238014379989307392,2020-03-12 08:10:04,"b'RT @vindugoel: \xe2\x80\x9cThe police were toying with us,\xe2\x80\x9d said Kaushar Ali, a Muslim painter who was beaten by the police during the Delhi riots. He\xe2\x80\xa6'"
1238011889050845184,2020-03-12 08:00:10,"b'A Pakistani Air Force pilot died when his F-16 fighter jet crashed in the capital, Islamabad, on Wednesday during a\xe2\x80\xa6 https://t.co/PL0WuJvHRB'"
1238006826886725632,2020-03-12 07:40:03,b'Stocks in the Asia-Pacific region fell broadly and heavily on Thursday on mounting signs that the coronavirus outbr\xe2\x80\xa6 https://t.co/gcylyUqrh8'
1238001813250588672,2020-03-12 07:20:07,"b'More evidence is emerging that the Delhi police, who are under the direct command of Modi\xe2\x80\x99s government and have ver\xe2\x80\xa6 https://t.co/YVDU3ynP7A'"
1237998264429039617,2020-03-12 07:06:01,"b'California recommended canceling gatherings with more than 250 people, including sports events, conferences and con\xe2\x80\xa6 https://t.co/AihjDHGTmV'"
1237996794828775424,2020-03-12 07:00:11,"b""Europe morning briefing: Here's what you need to know to start your day https://t.co/U8PdcQ8Xfy"""
1237991725513216000,2020-03-12 06:40:02,"b'2 in 3 Germans may become infected, Chancellor Angela Merkel said at a news conference that reverberated far beyond\xe2\x80\xa6 https://t.co/q1W50QgluU'"
1237986706332233733,2020-03-12 06:20:06,b'RT @tariqpanja: Repercussions of Juventus players Coronavirus diagnosis may focus minds at meeting of Uefa and leagues tomorrow and brings\xe2\x80\xa6'
1237984172129607680,2020-03-12 06:10:01,"b""RT @NYTScience: According to many simulations, one of the solar system's largest moons shouldn't even exist https://t.co/V9eD4MlMGV"""
1237981683154108418,2020-03-12 06:00:08,"b'RT @anniekarni: From ""foreign virus"" to a ""horrible infection,"" Trump\'s speech was full of new level of concern and old themes. https://t.c\xe2\x80\xa6'"
1237976636299055104,2020-03-12 05:40:05,"b'Daniele Rugani, a Juventus soccer player, has tested positive for the coronavirus. He and his teammates (which incl\xe2\x80\xa6 https://t.co/rN5njUxLSk'"
1237971613917773824,2020-03-12 05:20:07,"b'Chelsea Manning, the former Army intelligence analyst who was jailed last year for refusing to testify before a gra\xe2\x80\xa6 https://t.co/FH6OEoxyTV'"
1237961534724333569,2020-03-12 04:40:04,"b'Modell\xe2\x80\x99s Sporting Goods, known for its catchy \xe2\x80\x9cGotta Go to Mo\xe2\x80\x99s\xe2\x80\x9d jingle as much as jerseys and sneakers, announced\xe2\x80\xa6 https://t.co/mTRidBz8Nm'"
1237959019412754438,2020-03-12 04:30:05,"b'RT @maggieNYT: \xe2\x80\x9cFor his part, Mr. Trump has continually made false statements and misinformed the public about the severity of a virus that\xe2\x80\xa6'"
1237956495003836417,2020-03-12 04:20:03,"b'Speaking from the Oval Office, President Trump announced a suspension of travel from Europe for 30 days, starting o\xe2\x80\xa6 https://t.co/GTyKTM9392'"
1237955108425682945,2020-03-12 04:14:32,"b'RT @SopanDeb: For those of you who need to catch up on the news tonight, @ScottCacciola and I have you covered. \nhttps://t.co/slqlK6nzJn ht\xe2\x80\xa6'"
1237951464842108928,2020-03-12 04:00:03,"b'Here\xe2\x80\x99s a visual look at how the coronavirus functions, on a cellular level https://t.co/ubVcWPGpCn'"
1237948958233804801,2020-03-12 03:50:06,"b'As the number of coronavirus cases increases, U.S. airports and airlines are making changes aimed at reducing the p\xe2\x80\xa6 https://t.co/NnlBHtwInT'"
