id,created_at,text 
1225799522779045888,2020-02-07 15:12:35,"b""@bbkuwonus TYSM angel!!! Can't wait for you to see all the ~content~"""
1225799415908257793,2020-02-07 15:12:09,"b""@CONORMENECESITA Idk how to handle myself rn Maya. I'm way too excited to function."""
1225799242834481154,2020-02-07 15:11:28,"b""@softlyarreaga_ I'm LOSING IT AT MY DESK RIGHT NOW \xf0\x9f\x98\xad\xf0\x9f\x92\x93"""
1225799147825094656,2020-02-07 15:11:05,b'@bbkuwonus I WILL CECE!! \xf0\x9f\x92\x98'
1225798842400038912,2020-02-07 15:09:52,"b""I'M FREAKING OUT! This is 100% something we'll be talking about \xf0\x9d\x99\x9b\xf0\x9d\x99\xa4\xf0\x9d\x99\xa7\xf0\x9d\x99\x9a\xf0\x9d\x99\xab\xf0\x9d\x99\x9a\xf0\x9d\x99\xa7... \xf0\x9f\x98\x89\xf0\x9f\x98\x8d https://t.co/hBPhPaaY00"""
1225796978258403329,2020-02-07 15:02:28,"b""@mtvfreshout AHHH I'll be \xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x8f\xf0\x9d\x92\x8f\xf0\x9d\x92\x8a\xf0\x9d\x92\x8f\xf0\x9d\x92\x88 \xf0\x9d\x92\x90\xf0\x9d\x92\x97\xf0\x9d\x92\x86\xf0\x9d\x92\x93 to my TV at 5! Any more details??"""
1225796466196787201,2020-02-07 15:00:26,"b""Hi @mtvfreshout, missed u!! Heard you have a \xf0\x9d\x92\x9a\xf0\x9d\x92\x96\xf0\x9d\x92\x8e\xf0\x9d\x92\x8e\xf0\x9d\x92\x9a lil' surprise for us today??"""
1225781257562447878,2020-02-07 14:00:00,"b'Happy Birthday to my sparkly \xf0\x9d\x93\x86\xf0\x9d\x93\x8a\xf0\x9d\x91\x92\xf0\x9d\x91\x92\xf0\x9d\x93\x83, @beamiller!! https://t.co/RXymJPwtMy'"
1225600314805542912,2020-02-07 02:01:00,b'How I feel about a new episode of @ExOnTheBeach: Peak Of Love starting right NOW on MTV! \xf0\x9f\x98\x8d\xf0\x9f\x91\x8f https://t.co/zoYzcuiQtr'
1225594781474136064,2020-02-07 01:39:01,"b""RT @FloribamaShore: *I won't be weird on this date, I won't be weird on this date* \n\nMe walking up to my date at the bar: \n#MTVFloribamaSho\xe2\x80\xa6"""
1225584964093087744,2020-02-07 01:00:00,b'GRAB A COLD ONE because a new episode of @FloribamaShore starts right now on MTV! \xf0\x9f\x8d\xbb https://t.co/BACbG138kc'
1225569865819398154,2020-02-07 00:00:00,b'My aesthetic vision board is exclusively made up of these Jacob Elordi pics: https://t.co/yOkDucrQku'
1225554765901422593,2020-02-06 23:00:00,b'The best 10 second clip you\xe2\x80\x99ll see today? This clip of Will Smith on the 1988 U.S. debut of Yo! MTV Raps! \xf0\x9f\x94\xa5\xe2\x80\xa6 https://t.co/0oofTSDrna'
1225539666234892288,2020-02-06 22:00:00,"b""Jeremiah seems to be keeping his distance from Mattie on tonight's new episode of @FloribamaShore. \n\nCould this sum\xe2\x80\xa6 https://t.co/zgDSvPNNHk"""
1225539334461427712,2020-02-06 21:58:41,"b""In honor of my bb @Tinashe's birthday, we're giving away this \xf0\x9d\x92\x8e\xf0\x9d\x92\x82\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x93\xf0\x9d\x92\x91\xf0\x9d\x92\x8a\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x86 she made while listening to #SongsForYou!\xe2\x80\xa6 https://t.co/E3qjGvUBIS"""
1225529580263485469,2020-02-06 21:19:55,"b""@pussycatdolls I'M ALREADY SCREAMING \xf0\x9f\x98\xad\xf0\x9f\x92\x98"""
1225529515948027916,2020-02-06 21:19:40,b'RT @pussycatdolls: Y\xe2\x80\x99all aren\xe2\x80\x99t READY. #REACT \xf0\x9f\x94\xa5 https://t.co/eqbOacQunK'
1225529074254262287,2020-02-06 21:17:55,"b""RT @FloribamaShore: Guess who's coming to town... \xf0\x9f\x91\x80\n\n#MTVFloribamaShore is brand new TONIGHT at 8/7c on @mtv! https://t.co/Rm7qr30urW"""
1225524567323619328,2020-02-06 21:00:00,"b""How did @imari end up shirtless, eating salad, in front of strangers?? \xf0\x9f\x91\x80 \n\nThis is @AshlySchwan and Imari's\xe2\x80\xa6 https://t.co/DW9RT74yJU"""
1225523102341312522,2020-02-06 20:54:11,b'@Tinashe Love u!!!! \xe2\x9d\xa4\xef\xb8\x8f'
1225523025853984771,2020-02-06 20:53:53,b'RT @Tinashe: \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/G85wL4O0eM'
1225509466587746310,2020-02-06 20:00:00,"b""Catch the premiere of the @pussycatdolls' new video for their single #REACT all day tomorrow starting at 10am on MT\xe2\x80\xa6 https://t.co/eRHJnvbziJ"""
1225494369970425856,2020-02-06 19:00:01,"b'.@loonatheworld is BACK with #SoWhat, as if we needed more reasons to #STANLOONA! \xf0\x9f\x98\x8d https://t.co/WgZoFvIPk6'"
1225481555021312001,2020-02-06 18:09:05,"b'@softlyarreaga_ should be a national holiday, in my book.'"
1225481449618497537,2020-02-06 18:08:40,b'@foqueiro right??? it would honestly be a dream come true'
1225481385906823168,2020-02-06 18:08:25,"b""@claudeghanimeh I'm WAITING FOR THISSSS \xf0\x9f\x98\xad"""
1225481272392327170,2020-02-06 18:07:58,"b'Happy Birthday to this sweet angel goddess, @Tinashe!!\xe2\x9d\xa4\xef\xb8\x8f https://t.co/lDZ7yjREMG'"
1225479269553446912,2020-02-06 18:00:00,b'1RT = 1 wish for a @rosaliavt and @Drake collab. \xf0\x9f\x94\xa5 https://t.co/nxHoQ31r2M'
1225475229704740864,2020-02-06 17:43:57,"b""RT @BuschFamBrewed: From the brewery to your backyard...this fam's for you. \xf0\x9f\x8d\xbb Watch The Busch Family Brewed, premiering March 5th @ 9/8c on\xe2\x80\xa6"""
1225465486789500928,2020-02-06 17:05:14,"b""Will Niall's master plan for Allie to vote out Carlos work?? \xf0\x9f\xa4\x94\n\nFind out on tonight's all-new #ExOnTheBeach: Peak O\xe2\x80\xa6 https://t.co/shJaHuFUga"""
1225460140146614272,2020-02-06 16:44:00,"b'@bbkuwonus I mean, he absolutely served us with these visuals !!!'"
1225459230540533762,2020-02-06 16:40:23,b'@notearscamila omg ella ur making me BLUSH \xe2\x9c\xa8'
1225459052962107394,2020-02-06 16:39:40,"b""@isabellanocera @bbkuwonus hi Isabella let's be BFF's tooooo \xf0\x9f\x92\x98"""
1225458906782195713,2020-02-06 16:39:05,"b'@liketobeparker END OF STORY, Brittany.'"
1225458753170018306,2020-02-06 16:38:29,"b""@HoodieAllen can we also talk about how much we're rooting for Morgan?"""
1225458557677711360,2020-02-06 16:37:42,b'*Watches #Rodeo music video once* \n\n*Googles \xf0\x9d\x98\xb8\xf0\x9d\x98\xa9\xf0\x9d\x98\xa6\xf0\x9d\x98\xb3\xf0\x9d\x98\xa6 \xf0\x9d\x98\xb5\xf0\x9d\x98\xb0 \xf0\x9d\x98\xa3\xf0\x9d\x98\xb6\xf0\x9d\x98\xba \xf0\x9d\x98\xaa\xf0\x9d\x98\xa4\xf0\x9d\x98\xa6\xf0\x9d\x98\xa5 \xf0\x9d\x98\xb0\xf0\x9d\x98\xb6\xf0\x9d\x98\xb5 \xf0\x9d\x98\xb7\xf0\x9d\x98\xa2\xf0\x9d\x98\xae\xf0\x9d\x98\xb1\xf0\x9d\x98\xaa\xf0\x9d\x98\xb3\xf0\x9d\x98\xa6 \xf0\x9d\x98\xa7\xf0\x9d\x98\xa2\xf0\x9d\x98\xaf\xf0\x9d\x98\xa8\xf0\x9d\x98\xb4* https://t.co/NAfg4JyO0v'
1225457134701289472,2020-02-06 16:32:03,"b""@liketobeparker It's... over for me now. I don't stand a chance."""
1225456981927976960,2020-02-06 16:31:27,b'@notearscamila tysm for blessing my TL with this snoot'
1225456862721695746,2020-02-06 16:30:58,b'@bbkuwonus wow hi precious'
1225454921086050304,2020-02-06 16:23:15,"b""RT @JerseyShore: PARTY'S HERE! As in... Divorce parties. \xf0\x9f\x92\x83 Bachelorette parties. \xf0\x9f\x94\xa5 Wedding parties. \xf0\x9f\x92\x8d\n\nEvery Jerzday is a party when #JSFam\xe2\x80\xa6"""
1225450108189319169,2020-02-06 16:04:08,b'@claudeghanimeh A. KING. \xf0\x9f\x91\x8f'
1225450020532629505,2020-02-06 16:03:47,b'@Global5SOS this is the necessary thing to do'
1225449071411789826,2020-02-06 16:00:01,"b""Me + my friends on our way to pre-order @5SOS' new album #CALM while streaming #NoShame: https://t.co/xEzXwWZwzA"""
1225448137545920513,2020-02-06 15:56:18,"b'@Bustamante913 ^ me, when I first saw these pics on my feed'"
1225448068465778689,2020-02-06 15:56:01,"b""@officialsuprgrl Me too Melissa!!!!! Ugh she's such a vision. \xf0\x9f\x98\x8d"""
1225447977747177473,2020-02-06 15:55:40,"b""@Lauren_MJxo she simply CAN'T TAKE A BAD PHOTO!!!! \n\nI wish I was half as photogenic as this angel. \xe2\x9c\xa8"""
1225447847446941698,2020-02-06 15:55:09,"b""@hillsidebutera you're so, so welcome. \xf0\x9f\x92\x98"""
1225447806355345408,2020-02-06 15:54:59,b'@5harmania spoiler: SHE ALREADY HAS MINE \xf0\x9f\x98\xad'
1225447666076782592,2020-02-06 15:54:25,b'@italkei I would do anything for 1oz of her bad-ass-ery'
1225441549569404930,2020-02-06 15:30:07,b'@bbkuwonus WE BOW DOWN TO HIS ROYALTY!!! \xf0\x9f\x92\x98'
1225441495878115329,2020-02-06 15:29:54,b'@softlyarreaga_ ditto!!! he has my whole heart \xf0\x9f\x92\x93'
1225441440714625025,2020-02-06 15:29:41,"b""@blindzabdiel He's just... an incredible ray of light on this Earth!!!"""
1225436592883589127,2020-02-06 15:10:25,"b""HBD, @lifeofrickey! I hope you're feeling... \n\xf0\x9f\x91\x8f\xf0\x9d\x98\x88\xf0\x9d\x98\xa4\xf0\x9d\x98\xa4\xf0\x9d\x98\xb0\xf0\x9d\x98\xae\xf0\x9d\x98\xb1\xf0\x9d\x98\xad\xf0\x9d\x98\xaa\xf0\x9d\x98\xb4\xf0\x9d\x98\xa9\xf0\x9d\x98\xa6\xf0\x9d\x98\xa5\n\xf0\x9f\x91\x8f\xf0\x9d\x92\xae\xf0\x9d\x93\x8a\xf0\x9d\x92\xb8\xf0\x9d\x92\xb8\xf0\x9d\x91\x92\xf0\x9d\x93\x88\xf0\x9d\x93\x88\xf0\x9d\x92\xbb\xf0\x9d\x93\x8a\xf0\x9d\x93\x81\n\xf0\x9f\x91\x8f\xf0\x9d\x98\xbc\xf0\x9d\x99\xa2\xf0\x9d\x99\x96\xf0\x9d\x99\xaf\xf0\x9d\x99\x9e\xf0\x9d\x99\xa3\xf0\x9d\x99\x9c https://t.co/2ZvAr72SEz"""
1225418874260205574,2020-02-06 14:00:01,b'Thank you @MargotRobbie for bringing badass Harley Quinn to life. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/zPojrBRIQD'
1225222578589097986,2020-02-06 01:00:00,"b'Me, whenever my bad decisions backfire: \n\nA new episode of @CatfishMTV starts right now on MTV, followed by a new e\xe2\x80\xa6 https://t.co/CRsuxEpaAw'"
1225207477567922179,2020-02-06 00:00:00,"b""I've been thinking A LOT about these gorgeous pics of @LaurenJauregui. \xf0\x9f\x96\xa4\n\n\xf0\x9f\x93\xb8IG: @angelokritikos https://t.co/DjIm6EmucS"""
1225192726716702722,2020-02-05 23:01:23,b'RT @FloribamaShore: Everyone is READY for some fun in the sun! Well... almost everybody.\n\nTOMORROW on #MTVFloribamaShore at 8/7c on @mtv! \xf0\x9f\x98\x8e\xe2\x80\xa6'
1225192377641361408,2020-02-05 23:00:00,"b""In honor of #BlackHistoryMonth and #29DaysOfExcellence, we're throwing it back to when @Beyonce took home the award\xe2\x80\xa6 https://t.co/9x29Eozt0v"""
1225191292994543623,2020-02-05 22:55:41,b'@BandTicketsPlz we stan'
1225190412979183616,2020-02-05 22:52:12,b'@gabeurie i will do that for you too'
1225189298602958848,2020-02-05 22:47:46,b'@awsten okay!!! remember to get 8 hrs of sleep too!!! https://t.co/L5HtytaEyV'
1225188674385727489,2020-02-05 22:45:17,b'@garthmtv you right now: https://t.co/3IQst6lzpT'
1225188284743192577,2020-02-05 22:43:44,"b""@racheIaIi @awsten that's really the correct answer"""
1225187890973552646,2020-02-05 22:42:10,b'@softlyarreaga_ niiiight bb'
1225187767971434500,2020-02-05 22:41:41,"b""@awsten what's going on here? https://t.co/4ybKyjOQXj"""
1225187487942922240,2020-02-05 22:40:34,b'@etherealhs dUH'
1225187435656728576,2020-02-05 22:40:22,b'@styles_hayes i love that about you'
1225186414054334464,2020-02-05 22:36:18,b'@gcldensunflcwer he really does'
1225186234076684290,2020-02-05 22:35:35,"b'@garthmtv hey, miss u'"
1225184303178571777,2020-02-05 22:27:55,b'@amelou99 it is what is going through my mind 24/7'
1225183788516433920,2020-02-05 22:25:52,b'@hernameisfefa ily ily ily'
1225180390719152134,2020-02-05 22:12:22,b'@chxrrypvrker wait omG'
1225180303108513792,2020-02-05 22:12:01,b'@abbigalenbell ur welcome'
1225180007326191616,2020-02-05 22:10:51,"b'@mutualtpwk and i love you, period'"
1225179693852307457,2020-02-05 22:09:36,b'@cherylannek congrats cheryl krucas!'
1225179530794610690,2020-02-05 22:08:57,b'@charryadore ur hired'
1225179461332717568,2020-02-05 22:08:40,b'@goldantidote things i needed in my life: this'
1225179404520824834,2020-02-05 22:08:27,b'@tobesofineline maybe we are'
1225179037699579904,2020-02-05 22:06:59,b'@cherylannek CHERYL'
1225178953192738816,2020-02-05 22:06:39,b'@Wet_more hi hehehehhe'
1225178893797220357,2020-02-05 22:06:25,b'@cherryfault u get me'
1225178869528961025,2020-02-05 22:06:19,b'@authenticannnna sameeee'
1225178092626489345,2020-02-05 22:03:14,b'@charryadore wow this is a grEAT edit !!'
1225177974737195018,2020-02-05 22:02:46,b'RT @SiestaKey: Kelsey is clearly into both Jared and Jake and Jared and Jake are clearly both into Kelsey. But the real question is this: W\xe2\x80\xa6'
1225177898719629315,2020-02-05 22:02:28,b'@jbxrbn i cry'
1225177277362663424,2020-02-05 22:00:00,"b""Just sitting here... thinking about Harry Styles... hoping he's getting enough sleep... and drinking enough water..\xe2\x80\xa6 https://t.co/64sfx5WeWg"""
1225169522749059073,2020-02-05 21:29:11,b'@dirtywerkaIex \xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f'
1225167885561102336,2020-02-05 21:22:41,b'@lesbianfratboy @theDebnamNews we forever do'
1225167064471687169,2020-02-05 21:19:25,b'@couragedjh wow ur a sTAR!!!'
1225165517213831181,2020-02-05 21:13:16,b'@long_kiely13 ur very important to me'
1225165426058985481,2020-02-05 21:12:54,b'@LexasBadBitch told ya bb!!'
1225164797441978368,2020-02-05 21:10:24,"b'@mando_djarin ugh, same'"
1225164448966549505,2020-02-05 21:09:01,b'RT @AlexGaskarth: I am v good at this game. https://t.co/TmVfndLeqJ'
1225164434613641217,2020-02-05 21:08:58,b'@AlexGaskarth you really are. 11/10.'
1225162180896677894,2020-02-05 21:00:00,b'We put @AllTimeLow to the test to see how well they know their music videos in a game of #NameThatVid! \xe2\x9a\xa1\xef\xb8\x8f \n\nPlay al\xe2\x80\xa6 https://t.co/ya9TVOBurI'
1225159668516954117,2020-02-05 20:50:01,"b""@findingfletcher hehe i'm ready :)"""
1225159194745110528,2020-02-05 20:48:09,"b'@esnykissyy if it was possible, duh'"
1225157858754469888,2020-02-05 20:42:50,b'@afiloverofmine luv u 2'
1225156027106066433,2020-02-05 20:35:33,b'@TargaryenHalsey ur welcome'
1225155755692695555,2020-02-05 20:34:29,"b""@xstarfirekory @TargaryenHalsey that's true"""
1225154659310022656,2020-02-05 20:30:07,b'@peepeethan omg u qt. i hope the same to YOU.'
1225152336701591552,2020-02-05 20:20:53,b'@racheIaIi hell yeah'
1225152253293748225,2020-02-05 20:20:34,b'@ArwiSK @tania3x07 correct !!!!'
1225152216115314688,2020-02-05 20:20:25,b'@sluttforstyles green'
1225151864972480518,2020-02-05 20:19:01,b'@averrree wait be mine'
1225151679273881601,2020-02-05 20:18:17,b'@sugarharriess wow a lie'
1225151541621022720,2020-02-05 20:17:44,b'@goldantidote yes'
1225151349811228683,2020-02-05 20:16:58,b'@racheIaIi hi bb'
1225151244433592322,2020-02-05 20:16:33,"b""@dreamboyszn great now that i'm talking to you also yOUR ICON!!! i just shed a tear."""
1225151155010969601,2020-02-05 20:16:12,"b""@sugarhighangel i'll give u all the attention"""
1225150701602512896,2020-02-05 20:14:24,"b""@fallingws omg your icon i'm giggling"""
1225150148151521281,2020-02-05 20:12:12,b'@sp00pymadi maybe'
1225149667924680704,2020-02-05 20:10:17,b'@FINELINEDANA unlessssss'
1225149514631217157,2020-02-05 20:09:41,b'@sugarhighangel \xf0\x9f\x98\x9d'
1225149304886743041,2020-02-05 20:08:51,"b""@sammlehman that's literally me"""
1225149200897363968,2020-02-05 20:08:26,b'@wwdforfun hi babe'
1225149175559524352,2020-02-05 20:08:20,b'@goldantidote hi luv'
1225149133134159873,2020-02-05 20:08:10,b'@claudeghanimeh a real life angel'
1225149070362189824,2020-02-05 20:07:55,"b'RT @MTVTrueLife: Mujey Dumbuya was only 16-years-old when she was found dead, covered in bleach. Her death sparked a massive police investi\xe2\x80\xa6'"
1225148572724801537,2020-02-05 20:05:56,b'@watermelon_ana noticed :)'
1225148377194733569,2020-02-05 20:05:09,b'@94sbabydoll hello here i am'
1225148208806055938,2020-02-05 20:04:29,"b""@sammlehman that's me trying to KEEP UP RN"""
1225147988261187586,2020-02-05 20:03:37,"b""@softlyarreaga_ that's true"""
1225147710229155840,2020-02-05 20:02:30,b'@fallingws what do i win'
1225147517031124997,2020-02-05 20:01:44,b'@bitchimfalling congrATS'
1225147482885279745,2020-02-05 20:01:36,b'@sourvisions hiiiii'
1225147462056280064,2020-02-05 20:01:31,b'@adorenao correct'
1225147422168449025,2020-02-05 20:01:22,b'@sunflwrsuit hehe'
1225147356989075457,2020-02-05 20:01:06,b'@shehsIot i would never be mean to you ily'
1225147281269231616,2020-02-05 20:00:48,b'@hslovera this gif(t) https://t.co/xTrGsqbpks'
1225147080827641861,2020-02-05 20:00:00,"b'A little birdie told me that you needed \xe2\x9c\xa8more\xe2\x9c\xa8 Alycia Debnam-Carey content on your timeline, so here I am to grant\xe2\x80\xa6 https://t.co/92eypCuQ97'"
1225146747174948865,2020-02-05 19:58:41,"b'@imaginemendes22 hi :) good, how are you?'"
1225146711666053121,2020-02-05 19:58:32,"b""@sammlehman well that's cute bc im urs"""
1225146617050869760,2020-02-05 19:58:10,b'@charryadore HEY'
1225146573895667712,2020-02-05 19:57:59,b'@bitchimfalling no no we are friends'
1225145368465301504,2020-02-05 19:53:12,b'@LilNasX yes'
1225145296411406336,2020-02-05 19:52:55,b'@sunflwr666 EVERYONE SHOULD'
1225145051552145409,2020-02-05 19:51:57,"b'@sunflwr666 changes every day but we have to stan cherry, sunflower vol 6 and falling'"
1225144830537453569,2020-02-05 19:51:04,"b""@LachyWerner gjdahfdhsjdas slash the tires of the car i don't have is sending me"""
1225144715760279559,2020-02-05 19:50:36,b'@hesodior omg nO!!! finish your iced coffee and then get some WATER'
1225144639277162496,2020-02-05 19:50:18,"b""@pancakekissy @hesodior we're all v cute"""
1225144607324999687,2020-02-05 19:50:11,b'@sammlehman congrats!!! you are!!!'
1225144569362362369,2020-02-05 19:50:02,b'@sunflwr666 im streaming that eVERY DAY'
1225142664749879304,2020-02-05 19:42:27,"b""@hesodior i'm good!!! how are you???? drinking enough water, i hope!!!"""
1225142413473329154,2020-02-05 19:41:28,"b'@hesodior omg u tagging was enough, hi new bff'"
1225142319843770368,2020-02-05 19:41:05,b'@kookoachu sOOoOo unfair'
1225139683195281409,2020-02-05 19:30:37,b'@pancakekissy hehe'
1225137532628803588,2020-02-05 19:22:04,b'@vimsopracomer omg love that for you'
1225137456867160064,2020-02-05 19:21:46,b'@bjorksonyeondan biiiig conan stans over here. also cute icon!!!!'
1225131981652086785,2020-02-05 19:00:00,"b""Here's a look inside @conangray's songwriting process: https://t.co/sgFfieIZHv \xe2\x9d\xa4\xef\xb8\x8f #MTVPush https://t.co/iKX14zYnPH"""
1225130991280381952,2020-02-05 18:56:04,b'@polaroidashh moooood'
1225127706695753736,2020-02-05 18:43:01,b'@HeroAlessia ily2 bb'
1225127640060911618,2020-02-05 18:42:45,b'@notundrunk @findingfletcher she has my hearrrrrt'
1225127412570128385,2020-02-05 18:41:51,b'@justinbieber @Spotify https://t.co/X3X50T7WZR'
1225127014291648513,2020-02-05 18:40:16,b'@oharasbb me every weekend lol'
1225125489548853250,2020-02-05 18:34:13,b'@LexasBadBitch oh just u wait i got a tweet planned for later today hehe'
1225124445959917569,2020-02-05 18:30:04,"b""@wildflowerxcth can't believe this is gonna be us for the next tWO MONTHS"""
1225124428826021888,2020-02-05 18:30:00,"b""Nev and Kamie make some unexpected and shocking finds as they begin their research into who Sabrina is on tonight's\xe2\x80\xa6 https://t.co/W2Obk8vqeM"""
1225124318843195392,2020-02-05 18:29:33,b'@M_uddles @Tha5SOSFamily hello :)'
1225122755407949824,2020-02-05 18:23:21,"b""@heeyvesoul you're tOO CUTE !!!"""
1225122455829782528,2020-02-05 18:22:09,b'@fletchyfletchh ily'
1225121731662307330,2020-02-05 18:19:17,"b'@heeyvesoul would never steal that title from all of you (the real, true, biggest supporters) but happy to be in GREAT company !!!!'"
1225121533644955649,2020-02-05 18:18:29,b'@nowthisiscari :)'
1225121495837499392,2020-02-05 18:18:20,b'@mariasIeon arent we all'
1225121447447875585,2020-02-05 18:18:09,b'@illdieanywy @alittleundrunk omg a perfect @ handle'
1225121379542016003,2020-02-05 18:17:53,"b""@melissas_13 that's riiiiight"""
1225120313521905664,2020-02-05 18:13:39,b'@rootingforlove you get it'
1225119803117056002,2020-02-05 18:11:37,"b""@calmgotnoshame phewwww i'm not gonna be calm for the next two months tbh"""
1225119527534518272,2020-02-05 18:10:31,b'@Tha5SOSFamily you always get me'
1225117080237854722,2020-02-05 18:00:48,"b""@5SOS ironic bc i'm anything but calm rn with this neWS"""
1225116883810181121,2020-02-05 18:00:01,b'Baby girl @Meghan_Trainor stopped by yesterday to hang out with us \xf0\x9d\x92\xb6\xf0\x9d\x93\x83\xf0\x9d\x92\xb9 shoot something fun in honor of the release\xe2\x80\xa6 https://t.co/iMZZp5hzZS'
1225108971897458688,2020-02-05 17:28:34,b'@sunflowerhslt hehe :)'
1225108925072232448,2020-02-05 17:28:23,b'@Juan_DeJesus sOME THINGS YOU CANT UNDOOOOO'
1225103157186920448,2020-02-05 17:05:28,b'@Lizandro_R14 gr8 lyrics to a wonderful song by @findingfletcher'
1225103073703616512,2020-02-05 17:05:08,b'@ItsPreciousB THE cutest !!!!'
1225102590997909505,2020-02-05 17:03:13,b'@gloomyheaux lol always'
1225102526472585217,2020-02-05 17:02:58,b'@bbkuwonus undrunk by my bb @findingfletcher'
1225101782151393285,2020-02-05 17:00:00,b'\xf0\x9f\x97\xa3 I WISH I COULD GET \n           A LITTLE UN-DRUNK \n                SO I COULD UN-CALL YOU'
1225101722214858760,2020-02-05 16:59:46,b'@Madsims22 gooOOod morning'
1225101596054499328,2020-02-05 16:59:16,"b""@softlyarreaga_ @bbkuwonus y'all should know by now"""
1225099016784031746,2020-02-05 16:49:01,"b""@softlyarreaga_ gooOOoood! how's life for you?"""
1225098810701029377,2020-02-05 16:48:12,b'@itztemporary hiiiiii bb'
1225095448446341120,2020-02-05 16:34:50,b'@arthurrodrigues can confirm that everything in your tweet is true'
1225093362803531776,2020-02-05 16:26:33,b'@itztemporary \xf0\x9f\x92\x9c'
1225092991729197058,2020-02-05 16:25:05,b'@joshuedwrds @cherylannek @Tinashe three icons? one tweet? i have no choice but to stan.'
1225092650606395393,2020-02-05 16:23:43,b'@Tinashe C O R R E C T'
1225092564824576007,2020-02-05 16:23:23,b'@HighOFF_Franny me toooooo'
1225090442674483205,2020-02-05 16:14:57,"b'@itztemporary the tea is... perfect crime is INCREDIBLE, but i also have to give it up for cash race'"
1225089814099365891,2020-02-05 16:12:27,b'RT @Tinashe: This painting is Hereby worth 1 billion dollars https://t.co/mUwOTeqYGf'
1225089540966289408,2020-02-05 16:11:22,b'@softlyarreaga_ she really is \xf0\x9f\x98\xad'
1225089487899938823,2020-02-05 16:11:09,b'@bbkuwonus she deserves the wORLD'
1225086682082484224,2020-02-05 16:00:00,"b""Ever wonder what @Tinashe's album #SongsForYou would \xf0\x9d\x93\x81\xf0\x9d\x91\x9c\xf0\x9d\x91\x9c\xf0\x9d\x93\x80 like if each song was brought to life with color on canva\xe2\x80\xa6 https://t.co/tNOhFQI27x"""
1225077910329004032,2020-02-05 15:25:09,b'@shayaronnie @lgbtDemetria tysm i needed this'
1225071584798564352,2020-02-05 15:00:01,b'.@finneas is: \n\xf0\x9f\x94\x98A Grammy Award winner.\n\xf0\x9f\x94\x98A sharp dresser. \n\xf0\x9f\x94\x98A fantastic live performer: https://t.co/qitQUeknDw https://t.co/v9Kx3YGcwN'
1225056486159679488,2020-02-05 14:00:01,b'.@joejonas FaceTiming a hamster. \n\nNo further questions. https://t.co/n52JMHjNCY'
1224875538956746752,2020-02-05 02:01:00,b'Crush: *looks in my direction* \nMe: \n\nA new episode of @TeenMom: #YoungAndPregnant starts right now on MTV! \xf0\x9f\x92\x98 https://t.co/FpF807oma0'
1224872050478796801,2020-02-05 01:47:08,"b'@Jordan_Fisher Jordan please, I\xe2\x80\x99m blushing. \xf0\x9f\x92\x95'"
1224871066578845697,2020-02-05 01:43:13,"b""RT @SiestaKey: .@juliettep0rter's confidence is unmatched. #SiestaKey https://t.co/EVknx7jnu6"""
1224860187703549953,2020-02-05 01:00:00,b'*Slow-mo beach runs to the TV so I can watch @SiestaKey on MTV right now* https://t.co/MudYsr7KMp'
1224845089790291968,2020-02-05 00:00:00,"b""I'll never forget the epic moment when @LenaWaithe took home the Trailblazer Award at the 2018 @MTVAwards!\xe2\x80\xa6 https://t.co/sMYwJtXAGI"""
1224829989415030784,2020-02-04 23:00:00,"b'""It\'s not just friendship. You know that."" \xe2\x98\x95\xef\xb8\x8f\n\nDon\'t miss a new episode of @SiestaKey tonight at 8p on MTV! https://t.co/2QbGHbcQLX'"
1224814889291669506,2020-02-04 22:00:00,b'I hope @Jordan_Fisher knows my entire heart belongs to him. https://t.co/EaVaHQsT4d'
1224800519627137024,2020-02-04 21:02:54,"b""@niallrelate The ONLY MOOD we're allowed to be in from here on out"""
1224800389389803529,2020-02-04 21:02:23,b'@seIenalusts ohmyGOSH this EDIT \xf0\x9f\x98\xa9\xf0\x9f\x92\x93'
1224800256161828865,2020-02-04 21:01:51,b'@polaroiidofus So glad that makes two of us. \xe2\x9d\xa4\xef\xb8\x8f'
1224800190005161986,2020-02-04 21:01:35,"b'@styles_hayes A timeless, perfect human!!!!!'"
1224799789834960897,2020-02-04 21:00:00,"b""Nothing brings dad + daughter together like a drag makeover!! \xf0\x9f\x8c\x9f\n\nWatch the premiere of #DragMyDad on MTV's YouTube\xe2\x80\xa6 https://t.co/VAzyZ7vdEG"""
1224789616471003136,2020-02-04 20:19:34,b'@LOSTANDSOLlTA ok you caught me.. I have a crush SO WHAT'
1224787909397622790,2020-02-04 20:12:47,b'@bbkuwonus His smile*\n\n*everything'
