id,created_at,text 
1232477782673780736,2020-02-26 01:29:36,"b""Here's our look at how Mike Bloomberg has supported Republicans candidates around the U.S., which Elizabeth Warren\xe2\x80\xa6 https://t.co/O2PojAQIVa"""
1232477275569836032,2020-02-26 01:27:35,"b""Here's @llerer on Elizabeth Warren attacking Mike Bloomberg in tonight's #DemDebate.\n\nWatch the debate live and fol\xe2\x80\xa6 https://t.co/6z5CYheyOk"""
1232475016345735168,2020-02-26 01:18:36,"b'RT @thomaskaplan: ""I will raise your taxes,"" Buttigieg tells billionaires. True! In fact, every Democrat on the debate stage would: https:/\xe2\x80\xa6'"
1232472882585817088,2020-02-26 01:10:08,"b""We're keeping track of who speaks the most in tonight's #DemDebate. Follow along live with our candidate speaking-t\xe2\x80\xa6 https://t.co/1vQRPh4liR"""
1232472166848815105,2020-02-26 01:07:17,"b""Mike Bloomberg seemed very eager to start hitting Bernie Sanders in tonight's #DemDebate, @katieglueck says.\n\nFollo\xe2\x80\xa6 https://t.co/a0gbaLCImD"""
1232471340155727874,2020-02-26 01:04:00,b'Watch the #DemDebate live and follow our chat for real-time analysis from New York Times journalists. Here\xe2\x80\x99s who\xe2\x80\x99s\xe2\x80\xa6 https://t.co/NyAQAazzhE'
1232467330610843648,2020-02-26 00:48:04,"b""Tonight is the last Democratic debate before the South Carolina primary and Super Tuesday. Here's how to follow alo\xe2\x80\xa6 https://t.co/z066ZgB44W"""
1232465328136785921,2020-02-26 00:40:06,"b'\xe2\x80\x9cIt was 30 years ago. Get over it.\xe2\x80\x9d Diana Taylor, the longtime partner of Mike Bloomberg, defended his use of nondi\xe2\x80\xa6 https://t.co/zzcqZe3SH4'"
1232462808404508674,2020-02-26 00:30:06,"b""Tonight's Democratic debate in South Carolina:\n\xe2\x80\x94Will feature 7 candidates on stage\n\xe2\x80\x94Is the last one before South Ca\xe2\x80\xa6 https://t.co/wZZqKtXpHb"""
1232460300139393024,2020-02-26 00:20:08,"b'From the whispers of classmates to expulsion from elite schools, students ensnared in the college admissions scanda\xe2\x80\xa6 https://t.co/C4eswFwMRU'"
1232458072578121731,2020-02-26 00:11:17,b'RT @brooksbarnesNYT: Iger said by phone that he considered first elevating Chapek to a role like COO. \xe2\x80\x9cBut I did not believe that would bes\xe2\x80\xa6'
1232455292056567808,2020-02-26 00:00:14,"b'As New York continues to be transformed by gentrification and inequality, comedies have begun depicting it as a pla\xe2\x80\xa6 https://t.co/dmv54a7TPi'"
1232453091963703297,2020-02-25 23:51:29,b'RT @dodaistewart: BTS IN GRAND CENTRAL: HOW THEY PULLED IT OFF! https://t.co/KZtO2twsUW'
1232450219842781186,2020-02-25 23:40:04,b'A new exhibition in New York celebrates the extreme flexibility of the Arabic alphabet \xe2\x80\x94 and finally gives art from\xe2\x80\xa6 https://t.co/2iADLyuiTT'
1232447868427878402,2020-02-25 23:30:44,"b'RT @Jan_Ransom: NEW: Inmate No. 06581138Z: What Awaits #HarveyWeinstein Behind Bars\n\nYes, he\xe2\x80\x99s going to #RikersIsland, but he\xe2\x80\x99ll be at a me\xe2\x80\xa6'"
1232445176414527490,2020-02-25 23:20:02,"b'Michael Hertz, who helped design the NYC subway map you know and love, has died at 87. The map is one of the most c\xe2\x80\xa6 https://t.co/cQ6GUMavQ3'"
1232440172068782080,2020-02-25 23:00:09,"b'Can drinks, community events and the occasional wedding subsidize small-town journalism? The Big Bend Sentinel of M\xe2\x80\xa6 https://t.co/ppRAbOECot'"
1232435109741023234,2020-02-25 22:40:02,"b""The judge in Roger Stone's case has agreed to make public, with restrictions, a hearing on whether he should be gra\xe2\x80\xa6 https://t.co/31qLgOS8XN"""
1232434389679632385,2020-02-25 22:37:10,"b""RT @nytimesarts: Pl\xc3\xa1cido Domingo had offered to pay the performers' union $500,000 if it limited statements about its sexual misconduct inv\xe2\x80\xa6"""
1232430081592696832,2020-02-25 22:20:03,"b'The chairman of the National Transportation Safety Board criticized Tesla, the auto industry, and regulators for no\xe2\x80\xa6 https://t.co/pROnqVaRnD'"
1232427573365346306,2020-02-25 22:10:05,"b'\xe2\x80\x9cIt was cathartic as hell."" Elizabeth Warren\'s supporters are hoping she can give her campaign another boost by rep\xe2\x80\xa6 https://t.co/IzBbuKI3GX'"
1232425090844942336,2020-02-25 22:00:13,"b'Looking for an easy, hearty weeknight meal? @NYTFood has you covered. https://t.co/jHPWjy3AQ5'"
1232422532416000001,2020-02-25 21:50:03,"b'The coronavirus underscores the imbalance in globalization, reports @StevenErlanger. The private sector has become\xe2\x80\xa6 https://t.co/ZBz1UBXU9J'"
1232422530780205060,2020-02-25 21:50:03,"b'The Markup, an investigative news site focused on technology, is ready for its rollout after a topsy-turvy beta pha\xe2\x80\xa6 https://t.co/HUA7Z2eUg9'"
1232420027166593026,2020-02-25 21:40:06,"b'Anne Burnett Windfohr Marion, a prominent Texas rancher, oil heiress and patron of the arts who helped found the Ge\xe2\x80\xa6 https://t.co/Y1Dooq8UHe'"
1232416332781641728,2020-02-25 21:25:25,"b'Disney\xe2\x80\x99s chief executive, Bob Iger, will step down after 15 years at the helm of the company. He will be replaced b\xe2\x80\xa6 https://t.co/6DFSy6NMRf'"
1232416254578896898,2020-02-25 21:25:06,"b""A disputed program that allowed the NSA to access logs of Americans' domestic calls and texts cost $100 million but\xe2\x80\xa6 https://t.co/fbZOnxLEN3"""
1232414981578219520,2020-02-25 21:20:03,"b'Winter, according to meteorologists, ends on Feb. 29. But the Midwestern winter \xe2\x80\x94 which often throws in a snowstorm\xe2\x80\xa6 https://t.co/d0BK5RFvKN'"
1232412487766749184,2020-02-25 21:10:08,"b'While the U.S. tests an experimental drug for the coronavirus, the FDA is also closely watching for potential disru\xe2\x80\xa6 https://t.co/kLUngUmvys'"
1232410695272161287,2020-02-25 21:03:01,"b'Breaking News: For weeks, investors shrugged off the risks of the coronavirus. Now, after 2 straight market plunges\xe2\x80\xa6 https://t.co/KIWqcEmM67'"
1232410102583504900,2020-02-25 21:00:40,"b""RT @charlie_savage: EXCLUSIVE: The USA Freedom Act system, giving NSA access to Americans' phone logs from 2015-19, cost $100 million &amp; pro\xe2\x80\xa6"""
1232410009742594057,2020-02-25 21:00:18,"b'In Opinion\n\n""The worry is that this new team is meant to do one thing: undermine the core mission of the intelligen\xe2\x80\xa6 https://t.co/QEs2VRhRMV'"
1232407442803306496,2020-02-25 20:50:06,"b""This year's Democratic presidential primary is growing increasingly divisive as candidates make public the kinds of\xe2\x80\xa6 https://t.co/LfelnSJWlp"""
1232404913189216257,2020-02-25 20:40:02,"b'\xe2\x80\x9cThe town needs to be as vibrant and culturally interesting as the campus.\xe2\x80\x9d\n\nA number of small colleges like Colby,\xe2\x80\xa6 https://t.co/ml9L95ghMK'"
1232402424519892992,2020-02-25 20:30:09,b'The U.S. Supreme Court ruled in favor of a Border Patrol agent who shot across the Mexican border and killed a 15-y\xe2\x80\xa6 https://t.co/JsJ857i6ki'
1232399884197580800,2020-02-25 20:20:03,"b'Ginni Thomas, the wife of U.S. Supreme Court Justice Clarence Thomas, is leading a group of conservatives that has\xe2\x80\xa6 https://t.co/5cpLotwMyi'"
1232397379787161600,2020-02-25 20:10:06,"b'A Russian court has ordered a former U.S. Marine, Trevor Reed, to be detained for another 6 months on accusations t\xe2\x80\xa6 https://t.co/lXEoJNHeoG'"
1232394929390923776,2020-02-25 20:00:22,"b'In Opinion\n\n""There have been times when we\xe2\x80\x99ve found it hard to have a disagreement, given our mutual Trump-loathing\xe2\x80\xa6 https://t.co/unBLiac3iT'"
1232389836444721152,2020-02-25 19:40:08,"b'After her books \xe2\x80\x9cWolf Hall\xe2\x80\x9d and \xe2\x80\x9cBring Up the Bodies\xe2\x80\x9d sold millions, the 2-time Booker Prize winner Hilary Mantel i\xe2\x80\xa6 https://t.co/RpCPHumIyF'"
1232388767132024832,2020-02-25 19:35:53,"b'U.S. markets fell sharply, with the S&amp;P 500 down about 3%, after a warning that a coronavirus outbreak could spread\xe2\x80\xa6 https://t.co/FhgdPtyF5J'"
1232387327521103872,2020-02-25 19:30:10,"b""Biden family lore holds that Valerie Biden Owens ran her brother Joe's campaign for class president 60 years ago, a\xe2\x80\xa6 https://t.co/UnkH8rp9T5"""
1232384793318502407,2020-02-25 19:20:05,"b'\xe2\x80\x9cI just came from the White House."" \n\nHe was President Trump\xe2\x80\x99s former White House physician. Now, Ronny Jackson is\xe2\x80\xa6 https://t.co/R3idSQTyen'"
1232379785650851842,2020-02-25 19:00:12,b'Lawmakers from both parties in the U.S. have made it clear they were unconvinced the Trump administration is prepar\xe2\x80\xa6 https://t.co/cIPKTGDNXJ'
1232374742440665089,2020-02-25 18:40:09,"b'Spanish authorities have locked down about 1,000 guests in a major resort in the Canary Islands after an Italian do\xe2\x80\xa6 https://t.co/fbaCqGovot'"
1232372227284373506,2020-02-25 18:30:10,"b'Divided by race, politics and pasts, Marlena Brown and a New York City firefighter found a place with each other\xe2\x80\xa6un\xe2\x80\xa6 https://t.co/gUP2LcOEG3'"
1232369548453609472,2020-02-25 18:19:31,"b""Public health officials don't know if the coronavirus spread in the U.S. will be mild or severe, but Americans shou\xe2\x80\xa6 https://t.co/5xEzhy11LC"""
1232367424231612416,2020-02-25 18:11:04,b'The forks and knives are out for a Midwestern-style rumble that\xe2\x80\x99s hotter than a hot dish\nhttps://t.co/jMHDQanfvK'
1232364693806866432,2020-02-25 18:00:13,b'How do you fall in love with winter again? Embracing the season is easy from the refuge of a wood-fired sauna with\xe2\x80\xa6 https://t.co/oeAQGeUc0C'
1232359631097339905,2020-02-25 17:40:06,"b'""Post-Weinstein, we need to rethink how some stories about the industry are framed, and who benefits from certain k\xe2\x80\xa6 https://t.co/lRlvBDw8iC'"
1232358387142287362,2020-02-25 17:35:10,b'Breaking News: The CDC warned Americans to begin preparing for the possibility of a coronavirus outbreak: \xe2\x80\x9cThis mig\xe2\x80\xa6 https://t.co/Zq5buoRvbm'
1232354583600652289,2020-02-25 17:20:03,b'A 10-year-old girl was hit and killed by a school bus in Brooklyn on Tuesday morning. More than 20 pedestrians have\xe2\x80\xa6 https://t.co/joGpjUtOHk'
1232351157277855744,2020-02-25 17:06:26,b'\xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xe6\xb1\x87\xe6\x80\xbb\nhttps://t.co/bkFzFpjo9R'
1232349577547853824,2020-02-25 17:00:09,"b""Iran's deputy health minister, who was spearheading the country's efforts to contain the coronavirus, has contracte\xe2\x80\xa6 https://t.co/1sbhld3l1B"""
1232344539957993474,2020-02-25 16:40:08,b'Copenhagen is one of our 52 places to go this year. See why. https://t.co/Gpjp4Nukan'
1232343874980413441,2020-02-25 16:37:30,"b'Read our full investigation into Peter Nygard, which details a pattern of sexual misconduct allegations against him\xe2\x80\xa6 https://t.co/IBci7A3ltU'"
1232343116088332288,2020-02-25 16:34:29,"b""The FBI and NYPD raided the Manhattan headquarters of Peter Nygard's fashion company on Tuesday as part of a sex-tr\xe2\x80\xa6 https://t.co/53UKEwzn0J"""
1232342098466213889,2020-02-25 16:30:26,"b'RT @porterthereport: Breaking news: A task force of the FBI and NYPD is raiding the N.Y. HQ of Peter Nygard, the Canadian fashion executive\xe2\x80\xa6'"
1232339505203601409,2020-02-25 16:20:08,"b""A Europa League soccer match \xe2\x80\x94 one of Europe's biggest tournaments \xe2\x80\x94 will play without any spectators in Milan as t\xe2\x80\xa6 https://t.co/mGMk5HBSfF"""
1232336965095297032,2020-02-25 16:10:02,b'The National Labor Relations Board announced a new regulation that makes it harder to challenge U.S. companies over\xe2\x80\xa6 https://t.co/n0EDrNaKzD'
1232334570537803776,2020-02-25 16:00:31,b'Mount Kenya is one of our 52 places to go this year. See why. https://t.co/GUBq1LChtk'
1232329417642446849,2020-02-25 15:40:03,"b""American charter schools are in a political battle. They're caught between growing Democratic disenchantment and a\xe2\x80\xa6 https://t.co/nhVB1leGa4"""
1232324389951229952,2020-02-25 15:20:04,"b'Less than a year after Oregon\xe2\x80\x99s Senate Republicans fled the state to avoid voting on a climate change bill, they ha\xe2\x80\xa6 https://t.co/T2EmpKxOol'"
1232321880444620801,2020-02-25 15:10:06,"b""President Trump called Harvey Weinstein's conviction \xe2\x80\x9ca great victory\xe2\x80\x9d for women, even as he focused on the former\xe2\x80\xa6 https://t.co/Wh570jc6JJ"""
1232319406069440514,2020-02-25 15:00:16,b'Hollywood has undergone a tectonic shift in the 2 years since the sexual misconduct allegations against Harvey Wein\xe2\x80\xa6 https://t.co/6UnDJUI34b'
1232314349273976832,2020-02-25 14:40:10,"b'A federal judge ruled that the city of Costa Mesa, Calif., does not have to house coronavirus patients, at least fo\xe2\x80\xa6 https://t.co/KtmdKfRYo5'"
1232311807605379072,2020-02-25 14:30:04,"b'Without evidence, President Trump accused the chairman of the House Intelligence Committee of leaking information a\xe2\x80\xa6 https://t.co/CtLVLx6D9j'"
1232309299214458881,2020-02-25 14:20:06,"b'For decades, American presidential campaigns have churned out enormous amounts of memorabilia \xe2\x80\x94 buttons, mugs, even\xe2\x80\xa6 https://t.co/SgkMt9zzaT'"
1232307094755434497,2020-02-25 14:11:21,"b'RT @TimHerrera: Giving feedback is tough, and getting feedback can be even tougher. So how do we get better at it? \n\nEnter compassionate-di\xe2\x80\xa6'"
1232304298580680704,2020-02-25 14:00:14,"b'\xe2\x80\x9cOnce I realized that that was the way this character was thought of, I just didn\xe2\x80\x99t want to participate in it anymo\xe2\x80\xa6 https://t.co/uTGivfltBu'"
1232299232645861377,2020-02-25 13:40:06,"b'Convicted in New York, Harvey Weinstein still has charges to face: Los Angeles prosecutors have accused him of sexu\xe2\x80\xa6 https://t.co/MenNxvufN1'"
1232296722581348360,2020-02-25 13:30:08,"b'The opera singer Pl\xc3\xa1cido Domingo \xe2\x80\x9cengaged in inappropriate activity, ranging from flirtation to sexual advances, in\xe2\x80\xa6 https://t.co/GTdkq423fB'"
1232294191063031809,2020-02-25 13:20:04,"b'No recent president has had a deeper effect on France\xe2\x80\x99s economy, society and politics than Emmanuel Macron, analyst\xe2\x80\xa6 https://t.co/4H2UyX2iE9'"
1232290505528049666,2020-02-25 13:05:26,"b""RT @carolrosenberg: Good morning from Guantanamo's Camp Justice. Confessed al-Qaeda courier Majid Khan appears at the war court today. It i\xe2\x80\xa6"""
1232289176026075138,2020-02-25 13:00:09,"b'In Opinion\n\n""What just happened to Weinstein was, maybe, a step forward, but we have miles to go,"" writes Rebecca S\xe2\x80\xa6 https://t.co/hpFFh3L7Mj'"
1232284119087943681,2020-02-25 12:40:03,"b'Hosni Mubarak, who ruled Egypt for almost 3 decades, died after spending the last years of his life facing charges\xe2\x80\xa6 https://t.co/uuHhsj7ITk'"
1232279095683272706,2020-02-25 12:20:05,"b""Morning briefing: Here's what you need to know to start your day https://t.co/ichlZB5ZZM"""
1232274082105888768,2020-02-25 12:00:10,b'The Democratic debate in South Carolina tonight is all about who can slow Bernie Sanders\xe2\x80\x99s momentum there and beyon\xe2\x80\xa6 https://t.co/mxMRA1h6fD'
1232273908079960064,2020-02-25 11:59:28,"b""The former Egyptian president's rise was described as an accident of history, and his hold on power was upended by\xe2\x80\xa6 https://t.co/5WqbUSUnKF"""
1232269032440651777,2020-02-25 11:40:06,b'The Trump administration is considering punishing Chinese journalists and state-run news organizations \xe2\x80\x94 as well as\xe2\x80\xa6 https://t.co/mv8GkFX8gU'
1232263995828195332,2020-02-25 11:20:05,"b'""I worry every day about whether my child will die in my belly.""\n\nIn China, pregnant women describe a lonely, somet\xe2\x80\xa6 https://t.co/4kbHDjtzHG'"
1232262427640762374,2020-02-25 11:13:51,"b'Breaking News: Hosni Mubarak, the former Egyptian president, has died at 91. His 3-decade hold on power was upended\xe2\x80\xa6 https://t.co/ylVA04UXoe'"
1232258970221449221,2020-02-25 11:00:07,"b'""Life has to go on.""\n\nDaegu, the center of South Korea\xe2\x80\x99s coronavirus outbreak, is trying a less rigid approach: agg\xe2\x80\xa6 https://t.co/IEoEP9CKkg'"
1232253922854817794,2020-02-25 10:40:04,b'President Trump said that he and Prime Minister Narendra Modi of India had made progress toward what he hopes will\xe2\x80\xa6 https://t.co/ZRBtlLrfEn'
1232248896002326531,2020-02-25 10:20:05,b'A hotel on the Spanish resort island of Tenerife was placed under a police cordon after an Italian guest tested pos\xe2\x80\xa6 https://t.co/zdg0keGgQA'
1232243866591514625,2020-02-25 10:00:06,"b'As a child film star, Diana Serra Cary fled burning buildings, held thugs at bay with a pistol and clung to the und\xe2\x80\xa6 https://t.co/cuNS34DZr9'"
1232238823104491520,2020-02-25 09:40:03,"b'At least 7 people have been killed after sectarian riots raged through a poor neighborhood in New Delhi, as Preside\xe2\x80\xa6 https://t.co/kF75ES8v3j'"
1232233784843567104,2020-02-25 09:20:02,"b""Here's a roundup of some of the highlights worth watching from late-night TV https://t.co/ZMOpTZptV1"""
1232228773417844736,2020-02-25 09:00:07,"b'Britain, preparing for trade talks with Brussels, is vowing to break with European Union rules. But that could wall\xe2\x80\xa6 https://t.co/qObC2TnVmf'"
1232224975270154245,2020-02-25 08:45:02,"b'Molise, Italy, is one of our 52 places to go this year. See why. https://t.co/wnRagiM0ya'"
1232221221896495106,2020-02-25 08:30:07,"b'RT @austinramzy: Lam Wing-kee, who worked with Mr. Gui, called his sentence ""ridiculous."" ""How could it be possible to kidnap and sentence\xe2\x80\xa6'"
1232217443294158849,2020-02-25 08:15:06,"b""RT @stevenleemyers: The WHO praises China's efforts to slow the spread of the coronavirus and warns that the rest of the world should be pr\xe2\x80\xa6"""
1232213682676994049,2020-02-25 08:00:10,"b""Europe morning briefing: Here's what you need to know to start your day https://t.co/W5MVNggvAn"""
1232209884290174981,2020-02-25 07:45:04,"b'Thich Quang Do, the patriarch of the banned Unified Buddhist Church of Vietnam, was a defiant champion of religious\xe2\x80\xa6 https://t.co/K2UPyeEhmI'"
1232206114017751042,2020-02-25 07:30:05,"b'RT @jasondhorowitz: \xe2\x80\x9cThe plague,\xe2\x80\x9d she joked, standing next to a site built for plague sufferers and featured in Manzoni\xe2\x80\x99s Italian masterpie\xe2\x80\xa6'"
1232202340817604609,2020-02-25 07:15:05,b'Health care workers in China are still coming down with the coronavirus despite official pledges to protect them. M\xe2\x80\xa6 https://t.co/l8KkwhE5Lb'
1232198568116617216,2020-02-25 07:00:06,"b'The mascot for the Philadelphia Phillies \xe2\x80\x94 the Phillie Phanatic \xe2\x80\x94 has a new look for the 2020 MLB season, and at so\xe2\x80\xa6 https://t.co/CE8JlJ8fji'"
1232194794300084224,2020-02-25 06:45:06,"b'3 Muslim men say FBI agents put them on the No-Fly list to coerce them into becoming informants. Next month, the Su\xe2\x80\xa6 https://t.co/Yx1ulwVg1V'"
1232191016981159936,2020-02-25 06:30:06,b'RT @ewong: NEW: US might punish Chinese news organizations for China\xe2\x80\x99s expulsion of 3 WSJ journalists. Trump officials discuss expelling jo\xe2\x80\xa6'
1232187233408557056,2020-02-25 06:15:04,"b'Calling them biased, President Trump demanded that two Democratic-appointed Supreme Court justices, Sonia Sotomayor\xe2\x80\xa6 https://t.co/S2gyPu7due'"
1232185794862948352,2020-02-25 06:09:21,b'A court in China has sentenced to 10 years in prison a Hong Kong-based book publisher with Swedish citizenship whos\xe2\x80\xa6 https://t.co/854fhx0Dxp'
1232182338257346560,2020-02-25 05:55:36,b'Read Updates in Chinese: \xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xe6\xb1\x87\xe6\x80\xbb https://t.co/BRawkXK4LQ'
1232182213078396928,2020-02-25 05:55:07,"b'\xe2\x80\x94In Iran, a spike in coronavirus infections has prompted fears of an outbreak throughout the Middle East\n\xe2\x80\x94In Italy,\xe2\x80\xa6 https://t.co/7SRt1davs6'"
1232178427505057793,2020-02-25 05:40:04,b'The MSNBC star Chris Matthews issued an apology to Senator Bernie Sanders after he drew outrage for comparing Sande\xe2\x80\xa6 https://t.co/uwRXoHsWQh'
1232175917058928645,2020-02-25 05:30:06,b'RT @nytgraphics: The Democratic caucuses in Nevada were plagued by the same errors and inconsistencies as the Iowa contests. We found probl\xe2\x80\xa6'
1232172889731932160,2020-02-25 05:18:04,b'The Trump administration said they were looking at ways to retaliate for China\xe2\x80\x99s expulsion of three Wall Street Jou\xe2\x80\xa6 https://t.co/m41NjQFSGU'
1232168366288314368,2020-02-25 05:00:05,b'The American School for the Deaf reported dozens of cases of sexual and physical abuse by 9 former staff members th\xe2\x80\xa6 https://t.co/8dprcZCwMq'
1232165832001757184,2020-02-25 04:50:01,"b'RT @EnnisNYT: ""Even as Mr. Weinstein was found guilty on Monday of two felony sex crimes, Hollywood largely remains a man\xe2\x80\x99s world."" @nicspe\xe2\x80\xa6'"
1232163322944008192,2020-02-25 04:40:03,"b'Thousands of people \xe2\x80\x94 fans, famous athletes, celebrities \xe2\x80\x94 gathered around Kobe Bryant\xe2\x80\x99s old home court to formally\xe2\x80\xa6 https://t.co/wKtFH5tZes'"
1232158298641752069,2020-02-25 04:20:05,b'Maps: We have tracked the spread of the coronavirus outbreak\nhttps://t.co/0yxT9s6bDi'
1232153278110146560,2020-02-25 04:00:08,"b""RT @jodikantor: NEW: The legal case against Weinstein was actually a long shot. It pushed the boundaries of sex crimes prosecutions.\n\nThat'\xe2\x80\xa6"""
1232148235818541061,2020-02-25 03:40:06,b'The Harvey Weinstein verdict showed that accountability could extend from the court of public opinion to a court of\xe2\x80\xa6 https://t.co/s5GSTWnJZ3'
1232145702861647873,2020-02-25 03:30:02,"b'RT @MujMash: Long a regional crossroads, Iran is spreading the new coronavirus to a host of neighboring countries. Many are ill-equipped to\xe2\x80\xa6'"
1232141918823469056,2020-02-25 03:15:00,b'Read updates in Chinese: \xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xe6\xb1\x87\xe6\x80\xbb\nhttps://t.co/WZax1iR3aL'
1232140679293394944,2020-02-25 03:10:04,"b'\xe2\x80\x94CDC warns Americans against traveling to South Korea\n\xe2\x80\x94An ominous quiet descends on Milan, Italy\xe2\x80\x99s business engine\xe2\x80\xa6 https://t.co/zctAvtxZWD'"
1232135642114674689,2020-02-25 02:50:03,"b'They asked Katherine Johnson for the moon, and she gave it to them https://t.co/12HmTWHH16'"
1232130608916201472,2020-02-25 02:30:03,"b'RT @PatriciaMazzei: Florida operatives said they were inundated with phone calls and text messages from elected officials, candidates and a\xe2\x80\xa6'"
1232128118183342080,2020-02-25 02:20:09,"b'News Analysis: By pushing the boundaries of sex-crimes prosecutions, the Manhattan prosecutors delivered what many\xe2\x80\xa6 https://t.co/H3HLoiatKx'"
1232123066244902912,2020-02-25 02:00:05,"b'The emergence of Italy, Iran, and South Korea as new hubs of the outbreak underscored the lack of a coordinated glo\xe2\x80\xa6 https://t.co/1JsWzi8a8O'"
1232118028806053889,2020-02-25 01:40:04,"b'In Opinion\n\n""Longstanding biases against accusers will not disappear overnight,"" writes Deborah Tuerkheimer, a form\xe2\x80\xa6 https://t.co/yumzC7r9J3'"
1232113678687686656,2020-02-25 01:22:47,"b'RT @melbournecoal: NEW: After three nominating contests, Bernie Sanders is facing a fundamental challenge to his political revolution: He m\xe2\x80\xa6'"
1232107994890096640,2020-02-25 01:00:12,"b'A piece of discarded plastic appears to be jammed in the bill of a rare, elegant-looking duck in Central Park, prev\xe2\x80\xa6 https://t.co/4ywkwlmqb9'"
1232105451560542214,2020-02-25 00:50:05,"b'RT @Jan_Ransom: Hours after his conviction on rape and criminal sexual assault charges, #HarveyWeinstein was taken to Bellevue Hospital bec\xe2\x80\xa6'"
1232102945627525121,2020-02-25 00:40:08,"b""Evening Briefing: Here's what you need to know at the end of the day https://t.co/E6wjXeJU3U"""
1232097896000040961,2020-02-25 00:20:04,"b""RT @randyNYT: Vanessa Bryant's first public appearance. Alicia Keys playing a song Bryant himself had mastered. A crying Jordan acknowledgi\xe2\x80\xa6"""
1232094121403310081,2020-02-25 00:05:04,"b""The FBI's intelligence wiretap powers are at a crossroads after a damning report about the surveillance of a former\xe2\x80\xa6 https://t.co/qXWbGr03wC"""
1232091281301671936,2020-02-24 23:53:47,"b'Update: Harvey Weinstein faces 5 to 29 years in prison (5 to 25 years for a criminal sexual act charge, and up to 4\xe2\x80\xa6 https://t.co/piOP9bhT2t'"
1232087837752819713,2020-02-24 23:40:06,"b'RT @cliffordlevy: After Harvey Weinstein was convicted, he was taken by ambulance to an infirmary at the Rikers Island jail. \nThe latest:\xe2\x80\xa6'"
1232082563658809344,2020-02-24 23:19:08,"b'Read more from the women who took on Harvey Weinstein, in their own words.\nhttps://t.co/a8gtfX8Yqc'"
1232082561968549888,2020-02-24 23:19:08,"b'Lucia Evans\'s accusation of sexual assault against Weinstein was dropped from the New York case.\n\n""I am so impresse\xe2\x80\xa6 https://t.co/HKP1siPif6'"
1232082559917592576,2020-02-24 23:19:07,b'Debra Katz is a civil rights and employment lawyer who represented several women who came forward against Weinstein\xe2\x80\xa6 https://t.co/2c8LQ6J2xK'
1232082558046871554,2020-02-24 23:19:07,"b'Zelda Perkins, a former Miramax assistant, was the first woman to break an NDA with Weinstein. ""Harvey going down f\xe2\x80\xa6 https://t.co/KG482TLbaM'"
1232082556285333504,2020-02-24 23:19:07,"b'Rowena Chiu is a former Miramax assistant who said Weinstein assaulted her in 1998.\n\n""Every day that I live and enj\xe2\x80\xa6 https://t.co/cppJBmpwLb'"
1232082554490060800,2020-02-24 23:19:06,"b'""He will forever be guilty. That\xe2\x80\x99s a thing we have,"" said @TaranaBurke, who first started the #MeToo movement more\xe2\x80\xa6 https://t.co/gHadtLuRl4'"
1232082552820645888,2020-02-24 23:19:06,"b'Dawn Dunning, a former actress, was one of several witnesses at Weinstein\'s trial. ""It was very nerve-racking to te\xe2\x80\xa6 https://t.co/Etz98AcZ7M'"
1232082550559997952,2020-02-24 23:19:05,b'.@AshleyJudd was the first actress to publicly accuse Harvey Weinstein of sexual misconduct. She said the #MeToo mo\xe2\x80\xa6 https://t.co/A7sOezEBNY'
1232082548852916224,2020-02-24 23:19:05,"b'\xe2\x80\x9cI did it for all of us.\xe2\x80\x9d\n\nAshley Judd, Dawn Dunning, Tarana Burke, Rowena Chiu and other key figures in the #MeToo\xe2\x80\xa6 https://t.co/b6hjDA1MKy'"
1232072731568590849,2020-02-24 22:40:04,b'For the dreamiest roasted potatoes \xe2\x80\x94 with creamy insides and very crispy outsides \xe2\x80\x94 follow this classic Greek metho\xe2\x80\xa6 https://t.co/WZs1zOutOP'
1232071829533184001,2020-02-24 22:36:29,b'Update: The S&amp;P 500 suffered its sharpest drop in over 2 years on Monday. The Dow Jones industrial average fell mor\xe2\x80\xa6 https://t.co/wSQa62bDQ6'
1232069290897133570,2020-02-24 22:26:24,"b'RT @jodikantor: I told @AshleyJudd the Weinstein news myself this morning. Her reaction: \n\n""This is the way it\'s supposed to be. This is th\xe2\x80\xa6'"
1232067712853172224,2020-02-24 22:20:08,"b'Boston, San Francisco and Seattle have all done it \xe2\x80\x94 razed hulking, unsightly highways cutting through their downto\xe2\x80\xa6 https://t.co/JM7PmnxiXl'"
1232062698432737280,2020-02-24 22:00:12,"b""In Opinion\n\nThe average person wastes 21.8 hours every week. That's equal to a part-time job or running five whole\xe2\x80\xa6 https://t.co/RxD3LMIXyc"""
