738717291450269696,266151161
738717291450269696,51423360
738717291450269696,714196125239156737
738717291450269696,190906140
738717291450269696,773147344640602112
738717291450269696,762346501209264129
738717291450269696,2546283360
738717291450269696,3224466641
738717291450269696,745402426040037377
738717291450269696,3233938723
738717291450269696,24525852
738717291450269696,618536699
738717291450269696,4417733775
738717291450269696,3964873727
738717291450269696,2413110018
1143682483810164737,1161043936410046472
598445525,52302420
598445525,1177704261028847616
598445525,952087880918228992
598445525,1237846314269814795
598445525,1238294543398834176
598445525,943992528319238144
598445525,1146826699801149440
598445525,967481562186035200
598445525,1237975822990020609
598445525,57537469
598445525,999072548431085573
598445525,1132857378427285505
598445525,1188115949427318784
598445525,1019786283189702661
598445525,2392413060
598445525,1220455480037990421
598445525,1024065971986870272
598445525,1166442349855203328
598445525,1123290754552668166
598445525,3403171109
598445525,759444331493285892
598445525,186456684
598445525,1186322241316892672
598445525,1138674712421289984
598445525,885170736486379522
598445525,860251357579808768
598445525,738073797958500352
598445525,2375683988
598445525,310251516
598445525,858438852331151361
598445525,156382488
598445525,832815671989981184
598445525,2391621410
598445525,834446345859715072
598445525,1109812981
598445525,836234582315810818
598445525,278752216
2764266880,493075253
2764266880,898151078465765376
2764266880,832319963520188416
2764266880,828296095033856000
2764266880,808335360010977281
2764266880,2560293814
2764266880,798932413221105664
2764266880,77150277
2764266880,127794383
2764266880,770487934541766658
2764266880,3458082743
2764266880,757944408591462401
2764266880,725314415537606656
2764266880,4885161910
2764266880,1096496936
2764266880,712098724302888962
2764266880,709625858122784768
2764266880,709454762362675200
2764266880,3238999018
2764266880,701441007108366337
2764266880,2453728110
2764266880,1830463639
2764266880,3424055026
1241049209673060353,14256075
1248388313792368640,1248345877640548352
1247524069823504390,14697711
1106142326093537283,1359794076
1106142326093537283,1238873243005542401
1106142326093537283,3034266674
1106142326093537283,957960983678394368
1106142326093537283,551464712
1106142326093537283,1104367670814629888
1106142326093537283,73101261
1106142326093537283,810395642728239104
1106142326093537283,1051112667094511616
1106142326093537283,492350726
1106142326093537283,1230495984532123648
1106142326093537283,99963825
1106142326093537283,1152132163531235328
1106142326093537283,560658283
1106142326093537283,130104614
1106142326093537283,1079772023298023425
1106142326093537283,1102888771610001408
1106142326093537283,1217791201413234688
1106142326093537283,979375401955860480
1106142326093537283,1221025008757043200
1106142326093537283,1048168054994001920
1106142326093537283,1189571429303345153
1106142326093537283,2841260155
1106142326093537283,1198080817810919424
1106142326093537283,173313709
1106142326093537283,953141144
1106142326093537283,554821496
1106142326093537283,1208595047303675904
1106142326093537283,747776102492430336
1106142326093537283,277317428
1106142326093537283,824520720801632256
1106142326093537283,4213141273
1106142326093537283,1159275559756521472
1106142326093537283,1195392364048568321
1106142326093537283,3842672298
1106142326093537283,1183195797652815872
1106142326093537283,1102567960705527809
1106142326093537283,851627386193854464
1106142326093537283,524340610
1106142326093537283,108032330
1106142326093537283,382776790
1106142326093537283,904225610825850880
1106142326093537283,1026405132454440961
1106142326093537283,2349740090
1106142326093537283,1118057752108998657
1181746096613273601,1232975806843908096
1181746096613273601,1398573732
1181746096613273601,952733050827362305
1181746096613273601,3160182463
1181746096613273601,983825062682820608
1181746096613273601,1205923215002013708
1181746096613273601,1216172532270817280
1181746096613273601,1186181720485163009
1181746096613273601,1174234104889597952
1181746096613273601,2884965628
1181746096613273601,249817118
1064352773234458625,1154491454745698304
1064352773234458625,3087023071
1064352773234458625,1102948542195261442
1064352773234458625,1097566468739338245
1064352773234458625,1012083175529607175
1064352773234458625,1051504475138088960
1064352773234458625,1081254243837857793
1242308003858206720,1181143933784592384
1242308003858206720,1244988801392443393
1242308003858206720,1222221907484798976
806979103459049473,1246317967010390016
806979103459049473,866670910425706497
806979103459049473,1041683378611748864
806979103459049473,954078603368689665
806979103459049473,1188624225923264512
806979103459049473,1094895237120561157
806979103459049473,1012590460370653184
806979103459049473,3025057339
806979103459049473,187978967
806979103459049473,926028004496637952
806979103459049473,698737084828352512
806979103459049473,927993658200215553
806979103459049473,906744953879048192
806979103459049473,896711531588669441
806979103459049473,700708206109024256
806979103459049473,908962957119324160
806979103459049473,576419841
806979103459049473,725421776
806979103459049473,753264536266964992
806979103459049473,3404365883
806979103459049473,800684774562021376
806979103459049473,3093518399
806979103459049473,2638247079
806979103459049473,2973422151
806979103459049473,1228931545
806979103459049473,851318950763925504
806979103459049473,700876201833816064
806979103459049473,3623658921
806979103459049473,816807043029835776
806979103459049473,763314576909819904
806979103459049473,806979049985867776
806979103459049473,4659015382
1375220629,14855279
1375220629,840245703842635777
1375220629,355694008
1375220629,40093034
1375220629,2260236326
1375220629,702226168808755200
1375220629,3997671084
1375220629,3077084834
1375220629,314683032
1375220629,778091306
1375220629,1924304389
1375220629,2183079125
1375220629,1650294050
1375220629,1551586320
1375220629,280920443
1225414296848519169,1126841270113009664
1188343204011302912,1184379741392068609
2308597609,3004382179
2308597609,53631350
2308597609,67021676
50452395,583730083
50452395,47740700
50452395,248818488
50452395,1398442795
50452395,1031636845027885058
50452395,1045583946459860994
50452395,1185262067240128512
50452395,46979457
50452395,136611053
50452395,716137991232688128
50452395,1613711714
50452395,574491806
50452395,21984234
50452395,756624797040279552
50452395,821080173529432064
50452395,1120903638971338752
50452395,2802147999
50452395,253105998
50452395,331629113
50452395,619856861
50452395,15351777
50452395,36391929
50452395,24144801
50452395,944961032539246595
50452395,18218654
50452395,457588430
50452395,783384473949900800
50452395,1126813069823365120
50452395,882391290868105216
50452395,989588269
50452395,2712382761
50452395,2729083341
50452395,295307922
50452395,1004819310047444993
50452395,988261519
50452395,802668714550263809
50452395,3301836911
50452395,31676411
50452395,804473440765964289
50452395,3097543467
50452395,46082980
50452395,18690719
50452395,916708988
50452395,4212952702
50452395,15790234
50452395,185571713
50452395,371652432
50452395,1879160593
50452395,1247271421
50452395,567586213
50452395,612562633
50452395,21323400
