,Unnamed: 0,id,cleaned_word_list,cleaned_word_list_nouns
1839,1839,706535718785585153,empathy without pain get freezing cold feel warmth,empathy pain get feel warmth
1841,1841,706487794219274241,tick tik tik tik tick boom,tik tik tick boom
1842,1842,706486807542800384,ok made day watch two love birds break bad romance,ok day love birds romance
1843,1843,706089022309867520,inspiring words first ignore laugh fight win mahatma gandhi,words fight win mahatma gandhi
1844,1844,705884440216649730,really awesome people listening caring healing lot really cool,people lot
1845,1845,705788708520378368,rt listen full lady gaga interview,rt lady gaga interview
1846,1846,705788265106956288,rt truly inspired everything said today come visit us next time ny,rt everything today visit time ny
1847,1847,705764353845420032,rt even message chance see window somebody else life well said,message chance somebody life well
1848,1848,705764345276452864,rt people every day look like celebrity day st time almost yrs looked like huma,rt people day celebrity day time huma
1849,1849,705764334115430400,rt actually suffer chronic pain time paralyzing fear experienced almost,rt pain time fear
1850,1850,705764323705098240,rt thing ashamed life always felt fault,thing life fault
1851,1851,705539101882191873,big problem tough get courts believe rape victims,problem get courts rape victims
1856,1856,705512148416344064,thank,thank
1857,1857,705490668102225920,might make feel better tell really feel authentic like hiding painful,tell
1858,1858,705489313044275200,powerful thank believe song help many people message alone pain,thank song people pain
1859,1859,705480554532179969,rt gaga wrote letter radio stations get play til happens powerful ht,rt gaga letter radio stations happens ht
1860,1860,705475322507034625,relaxation calming nervous system baths healing thoughts reading really important,relaxation system baths thoughts
1861,1861,705473477944479744,rt symbolic win reflective much go https,rt https
1862,1862,705472953908117505,music,music
1863,1863,705471839238275073,people trauma relate mental illness connected pain,people illness pain
1864,1864,705468465944121347,sorry brave come forward alone happened many people feel ashamed,sorry people
1865,1865,705466983953928192,thank standing women stand hear message,thank women message
1866,1866,705445155281752064,rt congratulations new gold amp platinum song awards,rt congratulations gold amp platinum song awards
1867,1867,705436202653097984,amazing old hat chanel hat makers snap,hat makers
1868,1868,705433253793144832,brave hide neither new day shame paws,hide day shame paws
1869,1869,705432922908704768,rt five years ago sexually abused bullied felt worthless ugly today feel braver ever http,years today
1870,1870,705253688886104064,world changes one mind time,world mind time
1871,1871,705175743614025729,whiskey,whiskey
1872,1872,705125550839431168,thank,thank
1873,1873,704867104705662976,watch rise survivors around believe co px mg ztdw,watch rise survivors co px mg ztdw
1874,1874,704849082582482946,grandmother middle aunt sheri right called day,grandmother aunt sheri day
1875,1875,704831556389629952,thank writing articles support amp inform young girls readers issues important,thank articles support inform girls readers issues
1876,1876,704810676850528256,rt dr luke tried silence kesha supporting lady gaga performance,rt dr luke silence kesha gaga performance
1877,1877,704726512050634758,happy birthday may get everything want,birthday everything want
1878,1878,704719053231824897,rt meet activists performance,meet activists performance
1879,1879,704679337111515136,first day rehearsal survivors could barely get together body,day rehearsal survivors body
1880,1880,704674835482316801,brave come forward warrior leading way feel alone anymore watching happen unreal,way unreal
1881,1881,704673831500185600,rt jaime king claimed abused child,rt jaime king child
1882,1882,704536235142881280,buy til happens portion proceeds go charities amp,til portion proceeds charities
1883,1883,704529681014349824,listen,listen
1884,1884,704450020041359360,thank giving us stage share message watch oscars performance,thank share message watch oscars performance
1885,1885,704432033582321664,warrior thank,thank
1886,1886,704431636939538432,performance last night felt weight lifted like hide anymore,performance night hide
1887,1887,704413314122551296,men brave strong inspiring different seeing support,men support
1888,1888,704412687376080896,rt thank vp bringing attention sexual assault oscars hit close heart,rt thank vp attention assault oscars heart
1889,1889,704244688660910080,thank standing next stage thank things said listening,thank stage things
1890,1890,704145696853770241,never thought anyone would ever love felt like body ruined abuser,anyone felt body
1891,1891,704075569852518402,thinking nite stand free live happy life everyone deserves,life everyone deserves
1892,1892,704072321930305536,know rooting leo blessed us years storytelling deserves,leo years deserves
1893,1893,703672383924637696,watch live joining soon,watch joining
1894,1894,703655602229157888,get asses sunset blvd tower records pm pt elton john ft live streets la,get blvd tower records elton john streets
1895,1895,703646349116313600,pm pt free show tower records sunset blvd excited sing elton everyone see soon,pm pt show tower records elton everyone
1896,1896,703642219337502720,rt lady gaga elton john free concert today,rt lady elton john concert today
1897,1897,703618751820906496,psalms iii confident prayer forgiveness guidance,psalms prayer forgiveness guidance
1898,1898,703445379367370752,right better business,business
1899,1899,703277957540806656,rt fab portrait one gaga dan jackson,rt fab gaga dan jackson
1900,1900,702888801710899200,rt go behind scenes exclusive film,rt scenes film
1902,1902,702633817958256640,free kesha,kesha
1903,1903,702499521578684416,mean amazing instrumentation performers thank bottom heart,instrumentation performers heart
1904,1904,702358761634140160,album landed get co bln ig,album bln ig
1905,1905,702237857872683008,rt lena dunham kesha legal system shackles women abusers,rt lena dunham kesha system shackles women abusers
1906,1906,702231667751133188,congratulations team best makeup best hair period,congratulations team makeup hair period
1907,1907,701911436969152513,rt treated like human jukebox cage,jukebox cage
1908,1908,701810145366421504,rt congratulations lady gaga amp diane warren til happens satellite award best original song htt,rt congratulations amp diane warren til award song htt
1909,1909,701146143254667264,rt lady gaga nyfw marc jacobs fall winter runway full show,rt lady gaga marc jacobs fall winter runway show
1910,1910,700995563894910976,till standing shoes wanna hear nothing cuz know,till shoes nothing cuz
1911,1911,700813758067830786,people world love say truly awe bravery,people world bravery
1912,1912,700671951325569024,rt sunday said gothic makeup look https,rt sunday makeup look https
1914,1914,700160907209478144,rt stone temple pilots lady gaga possibly fronting band pretty bad ass,rt stone pilots gaga band ass
1915,1915,699974270873702400,inez missed last night gushing inconceivable talent,inez night talent
1916,1916,699833441613955072,collection tonight clean classic timeless modern lines unstoppably chic,collection timeless lines
1917,1917,699740016457707520,rt entire performance behind scenes,rt performance scenes
1918,1918,699674599689232389,first drop paint begins transform artist lighting bolt strikes mind,drop paint artist strikes mind
1919,1919,699667276518260736,tear away cape made collaboration original designer kansai yamamoto made many bowies fashions,cape collaboration designer kansai yamamoto bowies fashions
1920,1920,699663956894490624,choreography referenced diamond dogs tour dancers boiler suit seen fashion music video,choreography dogs dancers suit fashion music video
1921,1921,699651765457784832,ginger rat ziggy shooting star major tom space oddity ashes ashes clown lightning,ginger rat star tom space oddity ashes ashes
1922,1922,699651468245204992,marc jacobs beautiful klaus nomi shape inspired jacket embroidered custom handmade,marc jacobs klaus shape jacket custom handmade
1923,1923,699633442141691905,thank incredible nile rodgers raphael saadiq richard jackson,thank rodgers richard jackson
1925,1925,699530536490921984,thank posting loved working together thank,thank thank
1926,1926,699528818210439168,rt lady gaga reveals secrets behind futuristic david bowie superfan tribute,rt lady gaga reveals secrets david tribute
1927,1927,699526870031794176,thank marc jacobs making beautiful pieces us tonight,thank marc jacobs pieces
