id,created_at,text
1242143344983072768,2020-03-23 17:37:06,"b'RT @LisaDNews: As the only reporter in the Senate chamber for all that - let me just say WOW.\n\nI\xe2\x80\x99ve seen a lot, never seen anything quite l\xe2\x80\xa6'"
1242143057220268032,2020-03-23 17:35:57,b'RT @SCMPNews: Scientific expertise is one authority we still need to respect https://t.co/FrodLD5aY6'
1242141765316030465,2020-03-23 17:30:49,"b'RT @SidneyPowell1: No surprise. #China buys more than countries, ports &amp; companies. \nWHO does it own in the #USA?\n#Biden\n#Pelosi\n#Schumer\n#\xe2\x80\xa6'"
1242141604770541576,2020-03-23 17:30:11,"b'RT @SherylNYT: And, as usual, the ever folksy @SenJohnKennedy hits the nail on the head: \n\n\xe2\x80\x9cYou know what the American people are thinking\xe2\x80\xa6'"
1242141573158072325,2020-03-23 17:30:03,b'RT @BuckSexton: Noticing a lot of \xe2\x80\x9clet\xe2\x80\x99s not make this partisan\xe2\x80\x9d from politicians and journos who in the next breath make it stunningly and\xe2\x80\xa6'
1242141179312926722,2020-03-23 17:28:29,"b""RT @florian_krammer: It might still take days until this looks better but Italy's actions might finally show an effect. https://t.co/GC7Qx8\xe2\x80\xa6"""
1242140711002071040,2020-03-23 17:26:38,"b""RT @FOX5Vegas: .@LVMPD is asking for the public's help in locating and identifying a suspect involved in multiple west Las Vegas Valley rob\xe2\x80\xa6"""
1242140482395758592,2020-03-23 17:25:43,"b'RT @FOX5Vegas: \xe2\x80\x9cWe are not able to take care of you if we get sick ourselves,\xe2\x80\x9d Las Vegas nurse Zachary Pritchett said. \xe2\x80\x9cFor the first time\xe2\x80\xa6'"
1242138851834916870,2020-03-23 17:19:14,"b'RT @ChadPergram: GOP KY Sen Paul: For those who want to criticize me for lack of quarantine, realize that if the rules on testing had been\xe2\x80\xa6'"
1242138462863540224,2020-03-23 17:17:42,"b""@ChadPergram Must be nice for those who can get tested. Poor people don't matter to either side of the isle"""
1242138355413868544,2020-03-23 17:17:16,b'RT @ChadPergram: GOP KY Sen Paul: The current guidelines would not have called for me to get tested nor quarantined.  It was my extra preca\xe2\x80\xa6'
1242138245380497408,2020-03-23 17:16:50,b'RT @yashar: Warns? We know'
1242137893222543361,2020-03-23 17:15:26,b'The reason I threw myself into all the research is because I have all symptoms and getting worse and it kept my min\xe2\x80\xa6 https://t.co/o3sqTM1bjc'
1242137542436122624,2020-03-23 17:14:02,b'RT @GreggJarrett: Can We Trust China to Ban Wet Markets? https://t.co/qS5eCF3d0V'
1242137249786949659,2020-03-23 17:12:52,"b'RT @ErkinSidick: The world is now busy with #CCPvirus, but CCP is busy with moving young Uyghur boys/girls to Han provinces as slave-labore\xe2\x80\xa6'"
1242136848643715086,2020-03-23 17:11:17,"b""RT @robert_spalding: Stealth War: How China Took Over While America's Elite Slept https://t.co/08e7i7KxpF via @YouTube"""
1242136772965847045,2020-03-23 17:10:59,b'RT @medicalaxioms: What we actually need is this: #covid4MDs #PPE https://t.co/QBtVmktQdG'
1242136670691975168,2020-03-23 17:10:34,"b'RT @_WilliamsonBen: I hope I\xe2\x80\x99m missing something, because how in the WORLD is this quote from the Democrat Majority Whip, Jim Clyburn, not\xe2\x80\xa6'"
1242136269724868608,2020-03-23 17:08:59,b'RT @EyesOnQ: Los Angeles Times and Bloomberg News: Federal stockpile of N95 masks was depleted under Obama and never restocked https://t.co\xe2\x80\xa6'
1242136067655888898,2020-03-23 17:08:10,b'RT @ChadPergram: Rare to see such over anger on the Senate flr as Dems/GOPers verbally brawl with one another over the coronavirus bill. Te\xe2\x80\xa6'
1242134916659179521,2020-03-23 17:03:36,"b'RT @ChadPergram: GOP ME Sen Susan Collins lighting into Dems now. Says ""the answer from my Democratic colleagues is delay, delay, delay."" A\xe2\x80\xa6'"
1242134876863655947,2020-03-23 17:03:27,b'RT @LindseyGrahamSC: Senator McConnell is right.  \n\nDemocratic special interest grab-bag politics needs to give way to much-needed assistan\xe2\x80\xa6'
1242134833444216832,2020-03-23 17:03:16,"b'RT @GordonGChang: Prez #Trump defended the US from an allegation from Beijing, which charged the #USArmy spread #coronavirus to #China. The\xe2\x80\xa6'"
1242134407168667649,2020-03-23 17:01:35,b'RT @drdanchoi: THREAD - Why I feel an impending sense of doom re #COVID19 in America\n\nFrontline HC workers have been increasingly treated a\xe2\x80\xa6'
1242134376818700289,2020-03-23 17:01:27,b'RT @marcorubio: What you are watching in Senate right now is just a bunch of posturing to protect their leverage in negotiations. \n\nGiven a\xe2\x80\xa6'
1242134293264003073,2020-03-23 17:01:07,b'RT @newtgingrich: Can Vice President Biden explain why the Obama administration did not order the N95 masks to replace the 100 million used\xe2\x80\xa6'
1242134266839887873,2020-03-23 17:01:01,"b'RT @JerryDunleavy: Reminder: Rahm Emanuel was on TV yesterday and his closing advice was to repeat his now infamous line that you should ""n\xe2\x80\xa6'"
1242134172275109893,2020-03-23 17:00:39,b'RT @OCDrises: #African nations are taking great precaution. Will it be enough? #Coronavirus #CoronavirusOutbreak  #Covid19 #coronavirusUSA\xe2\x80\xa6'
1242134088892346376,2020-03-23 17:00:19,b'RT @steph93065: Dems always lie. \n#BailOutPeopleNotCorporations'
1242133967563702272,2020-03-23 16:59:50,b'RT @mattdizwhitlock: Durbin is flat out lying on the Senate floor right now. \n\nSays the House passed the phase 2 bill last Saturday night a\xe2\x80\xa6'
1242133923888427019,2020-03-23 16:59:39,"b'RT @DailyCaller: .@senatemajldr:\n\n""Democrats won\xe2\x80\x99t let us fund hospitals or save small businesses unless they get to dust off the green New\xe2\x80\xa6'"
1242133738323988480,2020-03-23 16:58:55,b'RT @dbongino: It\xe2\x80\x99s time for some difficult conversations. #WuhanVirus \n\nListen on Apple Podcasts here:\nhttps://t.co/x3NxNUx7EF\n\nAnd on my w\xe2\x80\xa6'
1242133394747617290,2020-03-23 16:57:33,b'RT @marklevinshow: More on the Pelosi-Schumer-Democrat killer bill\nhttps://t.co/g8WgWMlgQo'
1242133346294984704,2020-03-23 16:57:22,b'RT @benshapiro: I repeat: it is NOT A BAILOUT to float zero-interest loans to companies affected by the government-imposed lockdown. This w\xe2\x80\xa6'
1242084318098239488,2020-03-23 13:42:32,b'RT @MZHemingway: Our political leaders and their media enablers are truly awful at exit plans. Is it decades of indefinite war that make th\xe2\x80\xa6'
1242084280165003265,2020-03-23 13:42:23,b'RT @NorthmanTrader: The Fed is now zero for 10.\nEvery policy announcement has been sold.'
1242083658636247041,2020-03-23 13:39:55,"b'RT @JBaptisteWong: Getting everyone in the West bickering over whether or not the term ""Chinese Virus"" is racist is exactly what the CCP pr\xe2\x80\xa6'"
1242083125506658310,2020-03-23 13:37:48,b'RT @LindseyGrahamSC: President Trump\xe2\x80\x99s best decision was stopping travel from China early on.  \n\nI hope we will not undercut that decision\xe2\x80\xa6'
1242083094955360262,2020-03-23 13:37:41,b'RT @LindseyGrahamSC: We are fighting a two-front war -- trying to destroy the virus while keeping the economy afloat.  \n \nAs Dr. Fauci has\xe2\x80\xa6'
1242082912863784961,2020-03-23 13:36:57,"b""RT @nathanattrill: Beijing's leading doctor warns of a new coronavirus outbreak in China. People who believe Chinese government statistics\xe2\x80\xa6"""
1242082787689021440,2020-03-23 13:36:28,"b'RT @maggieNYT: ""Unfortunately, we\'re seeing New York is approaching Italy. Why? Because the numbers that you see of cases reflect what happ\xe2\x80\xa6'"
1242082577336303619,2020-03-23 13:35:37,"b'RT @aerosayan: @Grummz Well, well, how the turntables.\n\nhttps://t.co/u15m32BmuT'"
1242082520377651202,2020-03-23 13:35:24,b'RT @robert_spalding: @SquawkCNBC @Jkylebass Fear and greed dominate decision making.'
1242082471400755200,2020-03-23 13:35:12,"b'RT @Jkylebass: We are at War with the Wuhan Virus. In the last month or so,the world has lost $25T in equity value and the US alone is goin\xe2\x80\xa6'"
1242082406045122561,2020-03-23 13:34:57,"b'RT @ZekeJMiller: LANSING, Mich. (AP) \xe2\x80\x94 Government official tells AP Michigan governor will issue statewide stay-at-home order to combat spr\xe2\x80\xa6'"
1242081896600727552,2020-03-23 13:32:55,b'RT @chrismartenson: This.\n1000x https://t.co/LIksH6ZdH6'
1242081780888252416,2020-03-23 13:32:27,"b""RT @SaraCarterDC: U.S. @Surgeon_General Jerome Adams: 'This week, it's going to get bad...stay at home' \n\nhttps://t.co/EEWEZ2jdw9 via @Jenn\xe2\x80\xa6"""
1242081692426231808,2020-03-23 13:32:06,"b""RT @RupertLowe10: China's responsibility for this crisis must not be erased from history.\n\nThey not only covered up the spread of the virus\xe2\x80\xa6"""
1242081555427651584,2020-03-23 13:31:34,b'RT @robert_spalding: This is all a ruse to make it look like there are reformers and hawks. The CCP does this time and again. They are all\xe2\x80\xa6'
1242081509533560832,2020-03-23 13:31:23,"b'RT @dktatlow: Seems like when the US pushes back with one measure, the CPC hits back with two. Eg 1. Arrest Meng Wanzhou/take Kovrig and Sp\xe2\x80\xa6'"
1242081221754011653,2020-03-23 13:30:14,b'RT @mschlapp: Think of the tragic irony:  Schumer of NY and Pelosi of CA have played lead roles in turning their once halcyon states into t\xe2\x80\xa6'
1242081047061250048,2020-03-23 13:29:33,"b'RT @kaiyi0619: @HawleyMO Indeed, shame on WHO corruption with China to cover-up the truth of #ChineseCoronaVirus. https://t.co/mmy4Vf5WVi'"
1242081006674305024,2020-03-23 13:29:23,b'RT @Bobmaxx: @HawleyMO @RGFEPMAGA Damn right! The WHO were running interference for China throughout January. https://t.co/P137vAy6v3'
1242080959219957760,2020-03-23 13:29:12,b'RT @Christi71386739: @HawleyMO #ChinaLiedAndPeopleDied #MakeChinaPay for all the loss #BoycottChina https://t.co/zRXvmz7Q6M'
1242080513130508289,2020-03-23 13:27:25,"b'RT @shiroihamusan: @HawleyMO WHO is controlled by CCP since 2007\nMargret Chan caused many died of Ebola, and now Tredros causes more deaths\xe2\x80\xa6'"
1242080110359937025,2020-03-23 13:25:49,b'RT @EpochTimes: Most key drug ingredients are made in #China.\n\n\xe2\x80\x9cNow Americans are beginning to wake up to the dangers of having China contr\xe2\x80\xa6'
1242080061735309312,2020-03-23 13:25:38,"b'RT @HawleyMO: Josh Hawley Says WHO Sided With China, Needs To Face \xe2\x80\x98Consequences\xe2\x80\x99 - The Daily Caller https://t.co/PZ6dPqohw5'"
1242079185184550912,2020-03-23 13:22:09,"b'RT @romberg_david: Great point...Andy McCarthy how in hell can we believe any stats on Covid-19 from #China..\nWe need China to stop, let pr\xe2\x80\xa6'"
1242078885119815680,2020-03-23 13:20:57,"b'RT @AmThoughtLeader: #ATL\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Favorites:\n\n@VDHanson: ""3 years ago [if] you said the entire DC hierarchy would be now fired, reassigned, retir\xe2\x80\xa6'"
1242077955536257024,2020-03-23 13:17:15,b'RT @smithmarion: The medical propaganda of Cuban and Chinese Communist Parties are proving successful amid the pandemic. It\xe2\x80\x99s time to count\xe2\x80\xa6'
1242077820970340353,2020-03-23 13:16:43,b'RT @SariArhoHavren: This is disappointing. #Economist'
1242077716305702912,2020-03-23 13:16:18,b'RT @robert_spalding: Whatever stimulus bill we get needs to keep jobs intact. Give it to small businesses to make payroll.'
1242076769848418304,2020-03-23 13:12:33,"b'RT @ChadPergram: There are serious questions being raised about why Senate Republicans continued to meet, in person, for days, over lunch i\xe2\x80\xa6'"
1242076721970470913,2020-03-23 13:12:21,b'RT @robert_spalding: \xe2\x80\x9cThe consequences include full reparations for the injury caused by the wrongful acts... had China acted responsibly j\xe2\x80\xa6'
1242075525171953669,2020-03-23 13:07:36,"b'@Chaleck @BoycottHegemony If they already had a vaccine, since this virus has been messed with I  labs for years an\xe2\x80\xa6 https://t.co/uwzzNdwPct'"
1242074892628930560,2020-03-23 13:05:05,"b'RT @TomBossert: Sadly, the numbers now suggest the U.S. is poised to take the lead in #coronavirus cases. It\xe2\x80\x99s reasonable to plan for the U\xe2\x80\xa6'"
1242074842083385345,2020-03-23 13:04:53,"b""RT @statedeptspox: We're considering all options to assist U.S. citizens in countries that have suspended air travel or closed their border\xe2\x80\xa6"""
1242074392462364674,2020-03-23 13:03:06,"b'RT @Craig_A_Spencer: Finally home after 13 hours in the ER. Today &gt;90% of my patients were confirmed or likely #COVID19. Many really sick,\xe2\x80\xa6'"
1242074250946609153,2020-03-23 13:02:32,"b'RT @jaglancy: My Grandad died this afternoon. \n\nWe could not visit him because of the virus\n\nIf you\xe2\x80\x99re cracking on as normal, you will soon\xe2\x80\xa6'"
1242074170021646338,2020-03-23 13:02:13,"b'RT @SecPompeo: Our @StateDept team has already repatriated thousands of U.S. citizens from countries &amp; cruise ships, including from Wuhan,\xe2\x80\xa6'"
1242074151285735425,2020-03-23 13:02:08,b'RT @SecPompeo: Americans traveling abroad face unprecedented challenges. The @StateDept is responding to this challenge to get all #America\xe2\x80\xa6'
1242074054397321219,2020-03-23 13:01:45,"b'RT @newtgingrich: The lack of shame with which Schumer and Pelosi try to blackmail President Trump,Leader McConnell and leader Mccarthy is\xe2\x80\xa6'"
1242073574346649601,2020-03-23 12:59:51,b'RT @BoycottHegemony: How China brought the world to a standstill - Asia Times https://t.co/4le28zylDp\n\n#Biowarfare #Bioterror #Bioterrorism\xe2\x80\xa6'
1242073258968547331,2020-03-23 12:58:36,"b""RT @jtLOL: This isn't about politics anymore, man. I'll debate politics with you all day, but I can't if you're dead. And I don't want you\xe2\x80\xa6"""
1242072625318248448,2020-03-23 12:56:05,"b""@shelzhang If you haven't explored the published papers on all the stuff they have done with this virus over the ye\xe2\x80\xa6 https://t.co/YAL025rYGo"""
1242072186363375616,2020-03-23 12:54:20,b'RT @marcorubio: Don\xe2\x80\x99t want to even contemplate the economic carnage that will be inflicted on millions of workers &amp; families if the Senate\xe2\x80\xa6'
1242071274253217792,2020-03-23 12:50:43,"b'RT @jimgeraghty: Our @michaelbd holds nothing back: ""COVID-19 is the greatest act of geopolitical arson in six decades. Every journalist an\xe2\x80\xa6'"
1242070796878508034,2020-03-23 12:48:49,"b""Hmm....I remember reading about this happening a few times, it's normally followed up with something world changing. https://t.co/6zNWfKXN8G"""
1242070610068393984,2020-03-23 12:48:04,"b'@christianllamar Well it damages, cardiovascular, respiratory, liver, etc.  ACE2 is all over in our bodies, there i\xe2\x80\xa6 https://t.co/69A2oPi4iL'"
1242070129262776322,2020-03-23 12:46:10,b'@jtLOL This is why I started digging into all the research papers that have been published.  At least I hope I can\xe2\x80\xa6 https://t.co/bCjXck7uk9'
1242069881790459906,2020-03-23 12:45:11,"b'@chuckwoolery @saminhim They are compromised, it has to go on!'"
1242069797627498496,2020-03-23 12:44:50,"b""@jtLOL Dude I'm pretty sure I got it, been over 2 weeks with symptoms and getting worse, not better, the cardiovasc\xe2\x80\xa6 https://t.co/Nl0y27HTVR"""
1242069429380251650,2020-03-23 12:43:23,"b'RT @IngrahamAngle: Speaking of our heroic healthcare workers.  I have have never had more respect for the treating physicians, nurses and o\xe2\x80\xa6'"
1242069366251728897,2020-03-23 12:43:08,b'RT @NorthmanTrader: What was 2008?\nIt was the warm up.'
1242069100454539264,2020-03-23 12:42:04,"b'RT @MPWangTingyu: Just want to point out that Chinese officials get to say whatever they want, true or false, here on @Twitter\n (which is b\xe2\x80\xa6'"
1242068983722827779,2020-03-23 12:41:36,b'RT @WarsontheBrink: JUST IN: OFFICIAL: \n\nPakistan Military to be deployed internally in the Whole country now to tackle and assist the Civi\xe2\x80\xa6'
1242068946238332928,2020-03-23 12:41:27,b'RT @KamVTV: MSNBC at Coronavirus presser: You were not prepared in beginning of outbreak of virus. \n\nTrump: In the beginning when I halted\xe2\x80\xa6'
1242068437968359424,2020-03-23 12:39:26,"b'RT @RayFlaher: @HoneyWest25 @RepMaxineWaters Let us not forget, she has been in office longer than President Trump, what has she been doing\xe2\x80\xa6'"
1242068177925763072,2020-03-23 12:38:24,b'@onlyyoontv Is this like the turning on machines and lights when no one is working kinda thing?'
1242068090835197952,2020-03-23 12:38:04,"b'RT @onlyyoontv: #China\xe2\x80\x99s railways to offer steep discounts on tickets to encourage people to travel again, state media report. Prices slash\xe2\x80\xa6'"
