id,created_at,text
1187851477697617923,2019-10-25 22:00:36,"b""@British_Airways @EnglandRugby Proud (?) Partner??? You mean not to flight the England's players because of an IT glitch???"""
1187841666616610816,2019-10-25 21:21:37,b'https://t.co/YX2BaOCgyt'
1187817741916483587,2019-10-25 19:46:32,b'RT @ItaliAuto: #FerrariFriday\n\n(1957-1962) #Ferrari \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 250 GT Cabriolet #Pininfarina \n#KeepFightingMichael https://t.co/mnC2EytnOh'
1187817709876252672,2019-10-25 19:46:25,b'RT @ren_119: https://t.co/lJfmtbGske'
1187817695749824520,2019-10-25 19:46:21,b'RT @MuseiFerrari: Two #Ferrari models from two different eras: take a look at the comparison between these limited series cars on display a\xe2\x80\xa6'
1187817664665837569,2019-10-25 19:46:14,b'RT @Ferrari: Listen to the sound of pure power. The #FerrariPortofino is an elegant addition to any road. #Ferrari https://t.co/pmEcWRuwQG'
1187623922369466368,2019-10-25 06:56:22,b'RT @ren_119: https://t.co/S38A7dMJED'
1187623908599578624,2019-10-25 06:56:19,b'RT @mez_merrill: @kdwho @vivdarkangel @Tx_sweet_tea @DammitIggy @holler_lori @kbbcubed @CAT1PRO @CityofTwoRivers @LaurieSzaroz @evltwnHD1 @\xe2\x80\xa6'
1187623737736269824,2019-10-25 06:55:38,b'RT @ren_119: https://t.co/F8yzRetwwg'
1187623558559739904,2019-10-25 06:54:55,b'RT @officialenzari: #FerrariFriday \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 https://t.co/p3pQKIkfQq @_ExoticRides_ @Cosito1Horacio @Christopherkn26 @GazTankMotors @Lamboholic1 @\xe2\x80\xa6'
1187623429798842368,2019-10-25 06:54:25,b'@ren_119 London is an endless room show'
1187623226672848896,2019-10-25 06:53:36,b'RT @T_Y_P_E__R: \xe2\x80\x9860 250GT SWB Berlinetta https://t.co/r6UzwuMrMB'
1187623213129486336,2019-10-25 06:53:33,b'RT @gpanouts1: @T_Y_P_E__R @_ExoticRides_ @FAFBulldog @vividcloudofwat @Snugbucket @Gandalfwasme @ren_119 https://t.co/Zrjrn1PRMs'
1187623146385485825,2019-10-25 06:53:17,b'RT @alfaromeoracing: #F1esta time! \xf0\x9f\x8e\x89\n\n#MexicoGP https://t.co/XZC4O4pNUm'
1187623115049836544,2019-10-25 06:53:10,b'RT @ScuderiaFerrari: Those three \xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f more to come \xf0\x9f\x94\x9c! #Seb5 #Charles16 @marc_gene #MexicoGP\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd https://t.co/Nqo35R8NnO'
1187623082351091712,2019-10-25 06:53:02,b'RT @ren_119: https://t.co/kY914gmQRn'
1187622907196968960,2019-10-25 06:52:20,"b'RT @VisitGreecegr: Good morning from Prespes, Florina!  \xc2\xa9Bouzouris #Visitgreece #ttot #travel https://t.co/w0WZROxPFo'"
1187453594347417600,2019-10-24 19:39:33,b'RT @RSF_Motorsport: #Ferrari 512 S Modulo https://t.co/w1Wwpyo6Y7'
1187453360850513920,2019-10-24 19:38:37,b'RT @TomHall: Traffic in Canada is much more\n\ninteresting than I thought.\n\n[everyone survived]\n\n\xe2\x9c\x88\xef\xb8\x8f\n\n#Wow #ThursdayThoughts \n\nhttps://t.co/rC\xe2\x80\xa6'
1187453284371574786,2019-10-24 19:38:19,b'RT @_ExoticRides_: \xf0\x9f\x8d\x92\xf0\x9f\x8d\x92 https://t.co/ey0KiC7dnx'
1187452948428644352,2019-10-24 19:36:59,"b""RT @IvanChakhov: Let's conquer the world\xf0\x9f\x90\x87\xf0\x9f\x90\xa2 https://t.co/3tFFYFGxxZ"""
1187452517719957505,2019-10-24 19:35:16,b'RT @FerrariRaces: So many #Ferrari488Challenge cars gathering together at @MugelloCircuit: practice day completed! \xe2\x9c\x85\n\n#FCE #FCAPAC #FCNA #F\xe2\x80\xa6'
1187452384626253824,2019-10-24 19:34:44,b'RT @FAFBulldog: https://t.co/F7iqmOtYDf'
1187452345837379584,2019-10-24 19:34:35,"b'RT @MuseiFerrari: Come to the #MuseoEnzoFerrari to discover the #Ferrari750Monza\xe2\x80\x99s bodywork, designed by Scaglietti. Rarity, exclusivity an\xe2\x80\xa6'"
1187452327638327296,2019-10-24 19:34:31,"b""RT @VisitGreecegr: Here's a home-made recipe for Galaktoboureko, the traditional Greek dessert! #VisitGreece #ttot #food #travel   https://\xe2\x80\xa6"""
1187452307828563968,2019-10-24 19:34:26,b'RT @Ferrari: The #Ferrari488Pista puts the thrill of the world\xe2\x80\x99s circuits at the driver\xe2\x80\x99s fingertips: track-level power for a searing ride.\xe2\x80\xa6'
1187452291546320896,2019-10-24 19:34:22,b'RT @ScuderiaFerrari: Visors down. It\xe2\x80\x99s almost time to jump into the #SF90 again \xf0\x9f\x98\x8d\n\n#essereFerrari \xf0\x9f\x94\xb4 #MexicoGP https://t.co/36QMKHR2Re'
1187452258126123008,2019-10-24 19:34:14,b'RT @Ferrari: Enjoy the sky with a stunning \xe2\x80\x9cPanoramic\xe2\x80\x9d roof or a ride with the \xe2\x80\x9cStandard\xe2\x80\x9d version. The choice is yours: http:// https://t.c\xe2\x80\xa6'
1187452176760750080,2019-10-24 19:33:55,b'RT @vividcloudofwat: https://t.co/Z2Bf8CYN4Q'
1187452157970321408,2019-10-24 19:33:50,b'RT @Fran_PtVz83: Ferrari Dino 308 GT4 (1973-1979) - Especificaciones t\xc3\xa9cnicas\n\n@sprint221 @MarcoScrimaglia @Arhturillescas @cesarpalacios8\xe2\x80\xa6'
1187451243750481921,2019-10-24 19:30:12,b'RT @ItaliAuto: #WRCWednesday \n\nSolo #Lancia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 https://t.co/S1SEdpobFU'
1187450994864644097,2019-10-24 19:29:13,b'@ren_119 Beauty girl'
1187450745706160128,2019-10-24 19:28:14,b'@ren_119 @ren_119 you are the sexiest girl'
1187450505620021248,2019-10-24 19:27:16,b'RT @ren_119: https://t.co/EIBJtYn9s8'
1187450490042441728,2019-10-24 19:27:13,b'RT @ren_119: https://t.co/AOyBhMDuWb'
1187427799335952384,2019-10-24 17:57:03,b'RT @ren_119: https://t.co/I93KrgxZtl'
1187427782395121666,2019-10-24 17:56:59,b'RT @ren_119: https://t.co/RhtI7QGqK6'
1187427652073861120,2019-10-24 17:56:28,b'RT @ren_119: https://t.co/di3NsQcwDM'
1187427624584392706,2019-10-24 17:56:21,b'RT @ren_119: https://t.co/XadBKEwp5c'
1187427600467136512,2019-10-24 17:56:15,b'RT @ren_119: https://t.co/m6x3bIQkPX'
1187427489552973829,2019-10-24 17:55:49,b'RT @ItaliAuto: #ThrowbackThursday \n\n1967 #AlfaRomeo \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 33/2 - Pista di #Balocco #IgnazioGiunti #SpartacoDini #NanniGalli https://t.co/dB01Q\xe2\x80\xa6'
1187427457722396673,2019-10-24 17:55:41,b'RT @ren_119: https://t.co/dZZLEETqD3'
1187427373496569858,2019-10-24 17:55:21,b'RT @ren_119: https://t.co/85S0Baiqor'
1187427353624010753,2019-10-24 17:55:17,b'RT @ItaliAuto: Good Morning \xe2\x98\x80\xef\xb8\x8fWith .. 1936 Lancia Aprilia Aerodinamica \xf0\x9f\x98\x8d Pinin Farina \xf0\x9f\x92\x95\n #GoodMorning #MorningThursday #Lancia #Pinin_Farin\xe2\x80\xa6'
1187427219485970435,2019-10-24 17:54:45,"b'RT @VisitGreecegr: Good morning from Chalkida, Evia! #VisitGreece #ttot #travel https://t.co/Dy8wAcdA2s'"
1187427098631311361,2019-10-24 17:54:16,b'RT @ren_119: https://t.co/5DJVX2i84R'
1187041909786714113,2019-10-23 16:23:40,b'RT @warjudo3: https://t.co/VTLQwQaRPE'
1187041789322113024,2019-10-23 16:23:11,b'RT @FAFBulldog: https://t.co/3JxqqyhemH'
1187041709450055680,2019-10-23 16:22:52,b'RT @VisitGreecegr: Enter now to #win a holiday for 2 to #Halkidiki. Good luck! #VisitGreece #contest #Greece #ttot #travel   https://t.co/a\xe2\x80\xa6'
1187041496266166275,2019-10-23 16:22:01,"b'RT @ScuderiaFerrari: Racing 2000m above sea level, Round 18 on the #F1 calendar takes us to Mexico City! \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\n\nMake sure you\xe2\x80\x99re following @Sc\xe2\x80\xa6'"
1187041472081813510,2019-10-23 16:21:55,b'RT @VisitGreecegr: Ready for a motorcycle ride around Central Greece? #travel #ttot #VisitGreecehttp://www.visitgreece.gr/en/mainland/explo\xe2\x80\xa6'
1187041421653622784,2019-10-23 16:21:43,b'RT @MuseiFerrari: Start a journey through #Ferrari\xe2\x80\x99s signature exclusivity with the \xe2\x80\x9cHypercars\xe2\x80\x9d exhibit at the #MuseoFerrari. Discover a co\xe2\x80\xa6'
1186964720617738240,2019-10-23 11:16:56,b'RT @4everMSC: 22 October 2006 Interlagos \n\n\xe2\x80\x9cLast overtaking in Ferrari on the driver who will take his place in red Kimi Raikkonen\xe2\x80\x9d\n\n#KeepF\xe2\x80\xa6'
1186964635737567233,2019-10-23 11:16:36,b'RT @LienhardRacing: 2009 Alfa Romeo 8C Competizione https://t.co/uj0yMe8QZ3'
1186964605815443459,2019-10-23 11:16:29,b'RT @ItaliAuto: Good Morning\xe2\x98\x80\xef\xb8\x8f With \xe2\x80\xa6  1965 Dino 206 P Berlinetta Speciale  \xf0\x9f\x98\x8d\xe2\x80\xa6 Pininfarina \xf0\x9f\x92\x95 \n\n#GoodMorning #MorningWednesday #Dino #Ferrari\xe2\x80\xa6'
1186964585850511362,2019-10-23 11:16:24,b'RT @VisitGreecegr: The Greek vineyard boasts a long list of varieties. Which one is your favourite? #VisitGreece #ttot #travel   https://t.\xe2\x80\xa6'
1186910120883707909,2019-10-23 07:39:59,"b'RT @officialenzari: Two stunning cars, the new DeTomaso P72 and the Alfa Romeo Disco Volante \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 \nhttps://t.co/p3pQKIkfQq #detomaso #alfarom\xe2\x80\xa6'"
1186909923847725061,2019-10-23 07:39:12,"b'RT @VisitGreecegr: Good morning from the bay of Afrodite, Peiraeus! #VisitGreece #ttot #travel https://t.co/JGhNhITpPn'"
1186909892554166273,2019-10-23 07:39:04,b'RT @ren_119: https://t.co/4LwUIOP2af'
1186777272440807424,2019-10-22 22:52:05,b'RT @ScuderiaFerrari: Retweet if you\n really\n   really\n     really\n       really\n      really\n    really\n  really\nreally\nreally\n really\n rea\xe2\x80\xa6'
1186777197039759360,2019-10-22 22:51:47,b'@ren_119 Soooo sexy'
1186776779358375936,2019-10-22 22:50:08,"b'@ren_119 Indeed, this is also my watch \xe2\x9d\xa4\xe2\x9d\xa4'"
1186776577838927872,2019-10-22 22:49:20,b'@ren_119 \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0'
1186776469739061249,2019-10-22 22:48:54,b'RT @ferrari24H: Alberto Ascari \xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\x8f\x81 Ferrari 500 \nNurburgring 1953 \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n#ferrari #F1\n@LienhardRacing  @FAFBulldog @nzo125547  @PFSClassics  @vi\xe2\x80\xa6'
1186776097544904705,2019-10-22 22:47:25,b'RT @Bertieschip: Sound up \xe2\xac\x86\xef\xb8\x8f\xf0\x9f\x94\x8a\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x8f\x86 https://t.co/UvrCrqZrtS'
1186775951251857409,2019-10-22 22:46:50,b'RT @ren_119: https://t.co/m5cz3f6Z8s'
1186775805650784257,2019-10-22 22:46:15,b'RT @ren_119: https://t.co/ni0KIGJ7VK'
1186775652818665472,2019-10-22 22:45:39,b'@ren_119 Sexy!!!!!!!'
1186775527824220163,2019-10-22 22:45:09,b'RT @mmunovoa: #Ferrari 365 GT4 BB @vividcloudofwat @fredericksagli1 @BCJr @FAFBulldog https://t.co/jWKAalNFkl'
1186775510308806657,2019-10-22 22:45:05,"b'RT @007: Our Focus this week is the Jaguar C-X75, Hinx (Dave Bautista)\xe2\x80\x99s car which duels with Bond (Daniel Craig)\xe2\x80\x99s Aston Martin DB10 on th\xe2\x80\xa6'"
1186724736790863872,2019-10-22 19:23:20,b'RT @MuseiFerrari: The most powerful road-going V12 ever to leave Maranello is on display at the #MuseoEnzoFerrari: don\xe2\x80\x99t miss out on the #F\xe2\x80\xa6'
1186724536663842816,2019-10-22 19:22:32,b'RT @Ferrari: Perfect proportions made for a flawless drive. #Ferrari812GTS. #Ferrari'
1186636190709100546,2019-10-22 13:31:29,b'RT @ren_119: https://t.co/v8oHoIewzJ'
1186636162594676737,2019-10-22 13:31:22,b'RT @VisitGreecegr: Enter now to #win a holiday for 2 to #Halkidiki. Good luck! #VisitGreece #contest #Greece #ttot #travel   https://t.co/a\xe2\x80\xa6'
1186636139404431366,2019-10-22 13:31:16,b'RT @ScuderiaFerrari: Racing in thin air \xe2\x98\x81\xef\xb8\x8f: hola #MexicoGP \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbc! https://t.co/Xx26n1nVMf\n\n#Seb5 #Charles16 #SF90 #essereFerrari \xf0\x9f\x94\xb4 https://t\xe2\x80\xa6'
1186636100288290818,2019-10-22 13:31:07,b'RT @ren_119: https://t.co/kESMcfdCvT'
1186398106860118023,2019-10-21 21:45:25,"b'RT @CoreyLewis86: I demand luxury, space, and reliability in my motorcar.\n\nI demand HPE, by Lancia. https://t.co/aGeDn2Flo1'"
1186398058931785728,2019-10-21 21:45:14,b'RT @GY18164253: Review the cat for her skills https://t.co/bz2WGBL8iZ'
1186397580466577409,2019-10-21 21:43:20,b'RT @FansOfKR: 21.10.2007 \xf0\x9f\x93\x85\n\n\xf0\x9f\x93\x8c On this day in 2007 Kimi-Matias R\xc3\xa4ikk\xc3\xb6nen became F1 World Champion in Brazil Sao Paulo \xf0\x9f\x8f\x86\xf0\x9f\x8d\xbe\n\n#Kimi7 #Ferrari #B\xe2\x80\xa6'
1186397501487800321,2019-10-21 21:43:01,b'@ren_119 Top girl'
1186397398639218689,2019-10-21 21:42:36,b'RT @ren_119: https://t.co/BiCeBUQHR1'
1186397279848144896,2019-10-21 21:42:08,b'RT @ren_119: https://t.co/4PruWtf7LY'
1186397217625653248,2019-10-21 21:41:53,b'RT @ren_119: https://t.co/rgLSyJxM1O'
1186397178488610816,2019-10-21 21:41:44,b'RT @ren_119: https://t.co/h4CEjnaeh8'
1186396979481456641,2019-10-21 21:40:56,"b""RT @sebvettelnews: Sebastian's 2015 Mexico helmet design \xf0\x9f\x98\x8d\n\n#MexicoGP \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd #Vettel #Seb5 #F1 https://t.co/3jBbkJUcuv"""
1186396897562505220,2019-10-21 21:40:37,b'RT @ScuderiaFerrari: Our trip to Mexico has us digging out the photo album \xf0\x9f\x93\xb8\n\nWhat\xe2\x80\x99s your favourite #MexicoGP memory? \xf0\x9f\x92\xad\n\n#essereFerrari \xf0\x9f\x94\xb4 h\xe2\x80\xa6'
1186396197931667459,2019-10-21 21:37:50,"b""@F1 Indeed... Seb and Max weren't close to destroy his race"""
1186395811355209734,2019-10-21 21:36:18,"b'RT @Ferrari: Yellow makes the heart sing, and a V8 sets it free: the #FerrariF8Spider pictured here in all its glory. #Ferrari https://t.co\xe2\x80\xa6'"
1186245840081473537,2019-10-21 11:40:22,b'RT @RSF_Motorsport: 1965 #Ferrari 275 GTB/6C Alloy by Scaglietti https://t.co/MjYIiP359y'
1186245701669478401,2019-10-21 11:39:49,b'RT @LienhardRacing: 1972 #Ferrari 365 GTB/4 Daytona \n\n \xc2\xa9 by Darin Schnabel https://t.co/JNmZWuCJHj'
1186245431308832768,2019-10-21 11:38:44,b'RT @LienhardRacing: The Holy Grail\n#Lamborghini #Miura SVJ\nThere are six examples of the Miura SVJ known to be built by the factory while t\xe2\x80\xa6'
1186245284667514880,2019-10-21 11:38:09,b'RT @judith_sheen: #MartiniMonday \xf0\x9f\x98\x8e https://t.co/3JGrCjLec2'
1186245223850172418,2019-10-21 11:37:55,b'RT @warjudo3: Ferrari F8 Spider https://t.co/NwmqnTsFnb'
1186245183379329025,2019-10-21 11:37:45,"b'RT @LienhardRacing: #MiuraMonday \xf0\x9f\x92\x9b\nDelivered new to Rod Stewart; one of seven right-hand drive examples; restored by the factory, 1972 Lamb\xe2\x80\xa6'"
1186244979250880512,2019-10-21 11:36:57,b'RT @ItaliAuto: #MartiniMonday \n\n#Lancia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 https://t.co/WA1tsqRkp9'
1186244949232246784,2019-10-21 11:36:49,b'RT @Tomcob427: A little red number to kick off your week! #Cobra #ACCobra #Shelby #MuscleCar #ClassicCar https://t.co/iOdVA6dIu2'
1186244897562599425,2019-10-21 11:36:37,"b""RT @sebvettelnews: It's Race Week! \xf0\x9f\xa5\xb3\xf0\x9f\x8f\x81\n\n#MexicoGP \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd #Vettel #Seb5 #F1 https://t.co/w7ciW48y14"""
1186244873730609157,2019-10-21 11:36:31,b'RT @warjudo3: https://t.co/PXl4z7tNfK'
1186244741232562179,2019-10-21 11:36:00,b'RT @LienhardRacing: #MaseratiMonday\n1972 #Maserati Boomerang\nThe Maserati Boomerang was a concept car designed by Giorgetto Giugiaro. https\xe2\x80\xa6'
1186244717325049861,2019-10-21 11:35:54,b'RT @ItaliAuto: #MaseratiMonday \n\n1957 #Maserati \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 250S by Fantuzzi https://t.co/rsYBReKGBg'
1186169115746144257,2019-10-21 06:35:29,b'RT @ItaliAuto: (1966-1994) Alfa Romeo Spider \n\n#AlfaRomeo \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 #Pininfarina https://t.co/51jLK4Aq7o'
1186168954018025473,2019-10-21 06:34:51,b'@ren_119 Super sexy'
1186168353620217856,2019-10-21 06:32:28,b'RT @ren_119: https://t.co/Sla9JictFQ'
1186168327644811265,2019-10-21 06:32:21,b'RT @ren_119: https://t.co/DksyreeBcQ'
1186168231884738560,2019-10-21 06:31:59,b'RT @ren_119: https://t.co/8BB3ytADJm'
1186168039529746432,2019-10-21 06:31:13,b'@ren_119 Sexy selfie'
1186167634695507968,2019-10-21 06:29:36,b'RT @momoGTA: #288GTO\n RT @LienhardRacing: The rarest modern #Ferrari supercar\n288 GTO https://t.co/o7YlIiGpbt'
1186167251118055424,2019-10-21 06:28:05,b'RT @VisitGreecegr: Hop on a boat and explore the nearby Cyclades! #VisitGreece #ttot #travel   https://t.co/uORJJftlw2 https://t.co/d00XD5E\xe2\x80\xa6'
1186167017612742656,2019-10-21 06:27:09,b'RT @SpotTheLoon2010: Happy #Caturday https://t.co/XO3U8GwIaa'
1186166791887904768,2019-10-21 06:26:15,b'RT @Rinoire: #Ferrari 275 GTS https://t.co/fYKstPLfrO'
1185974809706090497,2019-10-20 17:43:23,b'RT @officialenzari: Dino 206 S  at Maranello... \xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\x8f\x81\n\nhttps://t.co/p3pQKIkfQq #dino #ferrari #maranello #italy #enzari https://t.co/rhO5AZAy\xe2\x80\xa6'
1185974486912425984,2019-10-20 17:42:06,b'@Earlsimxx Definitely not destructive \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3'
1185974074201333760,2019-10-20 17:40:28,b'RT @GordonMercedes9: @Rinoire @jim_knipe @bourdyot_ @GordonGD15 @gmracingblue @EightMike @Cosito1Horacio @MustangSteeve71 @AngelMelodie @Ba\xe2\x80\xa6'
1185973911273574400,2019-10-20 17:39:49,b'@Insidef1 I think Seb was absolutely right on the radio'
1185973487732699136,2019-10-20 17:38:08,b'RT @LayecChristophe: Ferrari 365 GTB/4 Daytona . https://t.co/2QlUwUX1Ry'
1185932543385845760,2019-10-20 14:55:26,b'@hrowenferrari Fantastic'
1185932492840341504,2019-10-20 14:55:14,b'RT @hrowenferrari: To answer the question we posed yesterday. \n\nFrom the delicate almost pearlescent one-off silver paint to the clever det\xe2\x80\xa6'
1185804741655388161,2019-10-20 06:27:36,"b""RT @RSF_Motorsport: Markku Al\xc3\xa8n / #Lancia 037 #Rally Corsica '1984 https://t.co/8ZM3Qd7tR5"""
1185804637099773952,2019-10-20 06:27:11,b'RT @ela_leh: Finali Mondiali Ferrari Challenge 2018 in Monza | https://t.co/y3bSYQqiu7 https://t.co/zKdNUld13Q https://t.co/R7pTmXwwqZ'
1185804143954481155,2019-10-20 06:25:13,b'RT @ScuderiaFerrari: One final push \xf0\x9f\x92\xaa\n\n#essereFerrari \xf0\x9f\x94\xb4 https://t.co/vyZBMWwNbV'
1185803842518224896,2019-10-20 06:24:01,b'RT @CARmagazine: A sprint through the landmark #Ferrari V8s https://t.co/Csq2WaniGJ'
1185803742224015360,2019-10-20 06:23:37,b'RT @warjudo3: Alfa Romeo Montreal Vision GT Concept https://t.co/M771BkfuEc'
1185803322223222784,2019-10-20 06:21:57,b'@ren_119 Hard to choose the perfect heels'
1185802520221900805,2019-10-20 06:18:46,b'@ren_119 Super sexy lady'
1185802045380542469,2019-10-20 06:16:53,b'RT @ren_119: https://t.co/zrdZWLpNkN'
1185801930620198912,2019-10-20 06:16:26,b'RT @4everMSC: Season 2004\nFerrari F2004\n\n\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8fWorld Champion\n\n18 GP \xf0\x9f\x8f\x81\n13 Win \xf0\x9f\x8f\x86\n8 Pole \xe2\x8f\xb1\n15 Podium\n10 Best Lap \n148 Points\n\n#KeepFi\xe2\x80\xa6'
1185801447922896896,2019-10-20 06:14:30,b'RT @Bertieschip: Formula E\xf0\x9f\xa4\xab vs Formula 1\xf0\x9f\x94\x8a\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc https://t.co/EHA0GucprV'
1185800551369527297,2019-10-20 06:10:57,"b'RT @motorespuntoes: Ferrari 488 GTB Pista #Ferrari488  8V 3,9 litros 720 CV 2 turbocompresores https://t.co/EMAp2Jb8xc https://t.co/ifujqZn\xe2\x80\xa6'"
1185800424856666112,2019-10-20 06:10:27,b'RT @ItaliAuto: \xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f Have a great evening everyone \xf0\x9f\x98\x89\n\n       \xf0\x9f\x98\x88\xf0\x9f\xa6\x82#Lancia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\xa6\x82\xf0\x9f\x98\x88 https://t.co/aC0kYHvNxm'
1185800347144593408,2019-10-20 06:10:08,b'@ren_119 Autumn style!!! Very chic!'
1185800139803414528,2019-10-20 06:09:19,b'@ren_119 3 cars using the Wankel engine'
1185620099580997638,2019-10-19 18:13:54,b'RT @Rinoire: #Caturday\n#Jaguar D-Type https://t.co/KrDUdLGEGX'
1185620008895946757,2019-10-19 18:13:32,b'RT @warjudo3: Alfa Romeo Montreal Vision GT Concept https://t.co/S1FYjwFe03'
1185620002482905088,2019-10-19 18:13:31,b'RT @lemans917k: https://t.co/Cboqw2fJaE'
1185619678166683649,2019-10-19 18:12:13,b'RT @ferrari24H: Ferrari F40 \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 : 1311 exemplaires ont \xc3\xa9t\xc3\xa9 produits entre 1987 et 1992\n#Ferrari #F40 https://t.co/Fj9fBmbhWw'
1185619605974376449,2019-10-19 18:11:56,b'RT @VictoryDE87: https://t.co/FP3aIbfC35'
1185619368438386688,2019-10-19 18:10:59,"b""RT @LienhardRacing: #Caturday \n#Jaguar E-Type Series 1 - 3.8 Litre Fixed Head Coup\xc3\xa9\n\n\xc2\xa9 by RM Sotheby's/Arizona https://t.co/Q18fSW4eMj"""
1185619302147395584,2019-10-19 18:10:44,"b'RT @LUDENClassics: Sold for \xc2\xa365,000 bid. 308 Vetroresina with one owner since 1977 https://t.co/rRPPTb4cPO'"
1185619177803042816,2019-10-19 18:10:14,b'RT @judith_sheen: #Caturday spot in the wild!! https://t.co/9YCJZaWWED'
1185619010941001728,2019-10-19 18:09:34,b'RT @_ExoticRides_: https://t.co/HKURQtXQWM'
1185618867990777857,2019-10-19 18:09:00,b'RT @Bertieschip: \xf0\x9f\x96\xa4\xf0\x9f\x8f\x86 https://t.co/2nabA8XCW6'
1185618830208442369,2019-10-19 18:08:51,b'RT @FormulaOneWorld: https://t.co/jQwdVkSEob'
1185618595168043010,2019-10-19 18:07:55,b'RT @LienhardRacing: #StratosSaturday\n1975 #Lancia #Stratos HF Stradale by Bertone https://t.co/7l4HF46rqc'
1185617599658418176,2019-10-19 18:03:58,"b'RT @MuseiFerrari: The #FerrariSF71H, the single-seater with which @ScuderiaFerrari won six Grands Prix last year, is on display in the \xe2\x80\x9c90\xe2\x80\xa6'"
1185617556348002306,2019-10-19 18:03:47,"b""RT @guyverhofstadt: The @Europarl_EN's Brexit Steering Group will consider the outcome of today's vote for the Letwin amendment on Monday.\xe2\x80\xa6"""
1185617497736798208,2019-10-19 18:03:33,"b'RT @Ferrari: Ferrari General Maintenance: outstanding performance, high quality and excellence are guaranteed for extreme driving pleasure.\xe2\x80\xa6'"
1185544510627110913,2019-10-19 13:13:32,"b'RT @VisitGreecegr: When you travel, are you into feeling the spirit of a distant glorious past? Corfu will give you that! #VisitGreece #tto\xe2\x80\xa6'"
1185544456956760075,2019-10-19 13:13:19,"b'RT @ItaliAuto: Good Morning\xe2\x80\xa6 \xe2\x98\x80\xef\xb8\x8fWith \xe2\x80\xa6  1967  Alfa Romeo 33/2 ""Fleron"" \xf0\x9f\x98\x8d\xe2\x80\xa6 Periscopica \xf0\x9f\x92\x95\n... A Great weekend everyone \xf0\x9f\x91\x8d\xf0\x9f\x98\x8a\n\n#GoodMorning #Morni\xe2\x80\xa6'"
1185358241066303488,2019-10-19 00:53:22,b'RT @bourdyot_: #FerrariFriday https://t.co/SSVNt5hBku'
1185358210804387841,2019-10-19 00:53:15,b'RT @_JRWitt: @Lamboholic1 @officialenzari @_ExoticRides_ @Cosito1Horacio @stilldreamin78 @Christopherkn26 @GazTankMotors @GordonMercedes9 @\xe2\x80\xa6'
1185339931029319681,2019-10-18 23:40:36,b'@hrowenferrari Pista Spider'
1185339732693311489,2019-10-18 23:39:49,b'RT @hrowenferrari: Something special at Mayfair for #FerrariFriday. Any guesses on what it could be? https://t.co/vxjYr8zQV5'
1185339521170362369,2019-10-18 23:38:59,b'RT @ren_119: https://t.co/5bwfH5nhIq'
1185339500022685697,2019-10-18 23:38:54,b'RT @ItaliAuto: Solo \xf0\x9f\x8d\x80 #AlfaRomeo  \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 \xf0\x9f\x8d\x80\n\n#33Stradale /  #2000ZagatoPeriscopio / #Sprint6C https://t.co/Nhz15NvNVn'
1185339485233598464,2019-10-18 23:38:50,b'RT @LienhardRacing: #F40 https://t.co/6R8szAzAE9'
1185339470444400641,2019-10-18 23:38:46,b'RT @VisitGreecegr: Fancy a holiday for 2 to #Halkidiki? It\xe2\x80\x99s just a click away\xe2\x80\xa6 Good luck! \n#VisitGreece  #contest #Greece #ttot #travel\xe2\x80\xa6'
1185339410038042630,2019-10-18 23:38:32,b'@ren_119 \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0'
