id,created_at,text
1141320226971275264,2019-06-19 12:22:01,b'RT @MilSoxSrBlack: @SwagnShades Wherever you end up playing play your tail off work your tail off and somebody will find you and see you. T\xe2\x80\xa6'
1141025487185166337,2019-06-18 16:50:50,b'@Cardinals 10 more feet and he gets a triple!!!'
1141024344291926016,2019-06-18 16:46:17,b'Keep doing this!  #killtheshift https://t.co/QQvCuF4xZR'
1141022968341905410,2019-06-18 16:40:49,"b'RT @CoachLisle: Parents - When you blame others (coaches, refs, teammates, conditions), you aren\xe2\x80\x99t building confidence; you are raising an\xe2\x80\xa6'"
1140843306894708736,2019-06-18 04:46:54,b'@loughnane_rosa We didn\xe2\x80\x99t wait...we are just literally too lazy to check it'
1140655496719810560,2019-06-17 16:20:37,b'@TBob53 That\xe2\x80\x99s a good rule for life TBob...except for prostate checks...\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1140655145237323776,2019-06-17 16:19:13,b'@DaigreJaxon is earning it in the offseason...2 hours in the gym this morning followed by 2 hours in the cage!\xe2\x80\xa6 https://t.co/8Gn440ZQhJ'
1140468809574363136,2019-06-17 03:58:47,b'@D_Kourtis27 @11point7 Negative...the pitch is in the batters box...and he had no chance...went right at his stride\xe2\x80\xa6 https://t.co/kPDi6udWLF'
1140468166465937408,2019-06-17 03:56:14,"b""RT @CoachLisle: Coaches: Make sure everybody on the team knows and feels they're having a meaningful impact. Every single member of the tea\xe2\x80\xa6"""
1140390019095564288,2019-06-16 22:45:42,b'RT @DaigreBrian: Why is it that the most flawed Democrats are the ones calling for impeachment?  #lookinthemirror'
1139900433596669952,2019-06-15 14:20:16,b'Frozen rope! https://t.co/dAkF7QMK9s'
1139682922653315074,2019-06-14 23:55:57,b'@hashperformance That and the workout...couldn\xe2\x80\x99t hurt \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1139489162527162369,2019-06-14 11:06:01,b'@DaigreJaxon https://t.co/VSnSmIQbwc'
1139337705727365120,2019-06-14 01:04:11,b'@Jomboy_ DJ'
1139255356046094338,2019-06-13 19:36:57,b'@TBob53 @antoine_dupl Question:  How good was Mondo in baseball??  &amp; What was Antoine\xe2\x80\x99s personal best in the pole vault??'
1139152164507607040,2019-06-13 12:46:55,b'@4OH1k_ 1989 &amp; $3.85/hr'
1139150355672064001,2019-06-13 12:39:43,b'@Mathieu_Era This is why you are beloved brotha!'
1139145554003447808,2019-06-13 12:20:39,b'RT @JonGordon11: 5 Ways to \xe2\x9d\xa4\xef\xb8\x8f Love Your Team / CoWorkers / Family Today:\n\n1. Make Time for Them\n2. Listen to Them\n3. Recognize Them\n4. Serv\xe2\x80\xa6'
1138984046174883842,2019-06-13 01:38:52,b'26...sho nuff southern...but I don\xe2\x80\x99t know what a few of these are https://t.co/A6E04EZXXG'
1138982761098809345,2019-06-13 01:33:46,"b'@TwoFiveBaseball No difference from 7 on 7 combines, AAU tourneys, Club Volleyball, or competition dance...we are s\xe2\x80\xa6 https://t.co/I4UYyDhhmv'"
1138900242995306502,2019-06-12 20:05:52,b'RT @CoachLisle: Team chemistry killers:\n\n- Gossip\n- Cliques\n- Negative body language\n- Personal agendas\n- Sarcasm\n- Entitlement Get rid of\xe2\x80\xa6'
1137638563284160512,2019-06-09 08:32:24,b'Remember where you were when this happened? https://t.co/d6gY6Ov7G9'
1137312443305209857,2019-06-08 10:56:31,b'@AOC @KatColeATL It is...they are called condoms.'
1137227929509867520,2019-06-08 05:20:41,b'@WillRizzo3 @PerfectGameUSA @seaversheets15 @PGShowcases @PG_Scouting Those numbers!  WOW!  Lots of guys already in\xe2\x80\xa6 https://t.co/qL2oMkvOv0'
1137223758257823746,2019-06-08 05:04:07,b'@11point7 Where the hell is the whistler tonight?'
1136971436940300288,2019-06-07 12:21:29,b'@jonsrennie @jockowillink There is room in my belly for abs and at least 1 donut...just 1 won\xe2\x80\x99t kill me right???'
1136970492882145280,2019-06-07 12:17:44,"b'RT @JeffSziksai: HS/Juco players: An MLB scout has never told you \xe2\x80\x9cYou have to go D1 to get drafted\xe2\x80\x9d. Maybe your friends dad,or an uninform\xe2\x80\xa6'"
1136683231741448193,2019-06-06 17:16:15,b'RT @JacquesDoucet: A classic soundbite from Paul Mainieri on the MLB Draft.\n\nChristian Cairo was ready to be an #LSU Tiger Tuesday. Then th\xe2\x80\xa6'
1136290525202378752,2019-06-05 15:15:47,b'@JordyCulotta Seriously \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1136259377806139394,2019-06-05 13:12:01,b'Interesting to see the difference in what these two news outlets are covering this morning... https://t.co/Tj6L6mPaLh'
1136066358066798593,2019-06-05 00:25:01,b'@frankjonen It\xe2\x80\x99s not religious or political...it\xe2\x80\x99s just wrong to end a persons life as it\xe2\x80\x99s being formed.'
1136062942594719745,2019-06-05 00:11:27,b'@CWS_247 At least not that dugout...'
1136006982652059648,2019-06-04 20:29:05,"b'@Troy_beer30 @Jomboy_ Oh, he gets the guy at 2nd, but not as easy as shown here, cause he either has to plant and p\xe2\x80\xa6 https://t.co/GAsTZyItDi'"
1135974612607610880,2019-06-04 18:20:27,"b'RT @LSUbaseball: The first pick of Day 2\xef\xb8\x8f\xe2\x83\xa3, @Watson2068z is drafted by the Orioles with pick No. 79! \n\n#GeauxTigers\xf0\x9f\x90\xaf | #LSUMLB https://t.co\xe2\x80\xa6'"
1135947761126391809,2019-06-04 16:33:45,b'@DSports24 @LSUTigersVoice Class'
1135946774923886594,2019-06-04 16:29:50,"b'@Jomboy_ Right idea...SS ranged to his right, low % to roll 2, his instinct was correct to go home...should have no\xe2\x80\xa6 https://t.co/C8bHzGHkPV'"
1135784599215321088,2019-06-04 05:45:24,b'RT @MLBDraftTracker: 2 (67): @Yankees select LSU (LA) 2B Josh Smith. https://t.co/sXipSKdpel #MLBDraft'
1135718783870480385,2019-06-04 01:23:53,b'RT @TxHS_Baseball: 4 of the top 12 draft picks played high school baseball in Texas.\n#2 Bobby Witt Jr Colleyville Heritage \xe2\x80\x9819\n#8 Josh Jung\xe2\x80\xa6'
1135714900674777088,2019-06-04 01:08:27,b'@11point7 Could go to Georgia...they are free this time of year \xf0\x9f\x98\xac'
1135588042436218881,2019-06-03 16:44:22,b'@11point7 Strike or not...great freaking pitch'
1135586974490865664,2019-06-03 16:40:07,b'@pitcherscircle @TroyPSilva Best idea I\xe2\x80\x99ve ever heard!'
1135586666238885888,2019-06-03 16:38:54,b'@TroyPSilva The book keeper ruled my son\xe2\x80\x99s hit an error...ITS NOT THAT BIG OF A DEAL!'
1135586473145700352,2019-06-03 16:38:08,b'@TroyPSilva THANK YOU!!!'
1135544926723293184,2019-06-03 13:53:02,"b""RT @jonsrennie: You are a person leading people. \n\nShow some empathy and emotion.\n\nYou're not leading robots.\n\nStop being so robotic.\n\n#lea\xe2\x80\xa6"""
1135544761371320321,2019-06-03 13:52:23,b'@CWS_247 Alex Box is in the top 2...but it ain\xe2\x80\x99t #2'
1135165432858628096,2019-06-02 12:45:04,b'RT @hustlelegend: Keep hitting the ball hard @JMed23_  and the balls will find the gaps and burn the lines!! @PerfectGameUSA @SmittyHawk0 @\xe2\x80\xa6'
1135165387367206912,2019-06-02 12:44:53,b'Delayed Steal at the Sunshine South @PGShowcases @DaigreJaxon co 2021 infielder.  Stealing bases is not just about\xe2\x80\xa6 https://t.co/rV1ngCb3uF'
1134948548976553985,2019-06-01 22:23:15,b'Single up the middle at the Sunshine South @PGShowcases @DaigreJaxon 2023 infielder https://t.co/oWjQZUnEc8'
1134944968575991809,2019-06-01 22:09:01,"b'RT @PGShowcases: Jamison Simmons (2019, Port Neches, Tex.) a @UNMLoboBaseball commit worked 88-91 in the first. Simple delivery with a 12/6\xe2\x80\xa6'"
1134944514500702208,2019-06-01 22:07:13,b'@PGShowcases Way to go Brandon!'
1134884293967306753,2019-06-01 18:07:55,b'@3dgarAll3nP03 He\xe2\x80\x99s on to us \xf0\x9f\x98\xac'
1134789842058076160,2019-06-01 11:52:36,b'RT @BaseballQuotes1: Augie Garrido on giving your best effort and always having a championship mentality.\n\n https://t.co/4mi6esZDxx'
1134074520405458946,2019-05-30 12:30:10,b'Baseball practice is never dull at the Field of Opportunity https://t.co/kPCFdQTArp'
1133812610732875781,2019-05-29 19:09:26,b'RT @clhstxathletics: \xf0\x9f\x94\xa51st Team All-State \xf0\x9f\x94\xa5 https://t.co/4JPKrjpd4I'
1133807355240624129,2019-05-29 18:48:33,b'@CullyHamner https://t.co/Hw4a2rKntc'
1133807130816000001,2019-05-29 18:47:39,b'@themurph34 Brees'
1133775209020968961,2019-05-29 16:40:49,"b'@11point7 Depends on your situation...of the 16 regional host #1 seeds, I\xe2\x80\x99d like to know how many throw their ace i\xe2\x80\xa6 https://t.co/aURPtCuPtM'"
1133549639012106242,2019-05-29 01:44:28,"b'RT @nextlevelbb: Players...if a coach calls you in the middle of the afternoon and you answer the phone like your asleep, and say yea and n\xe2\x80\xa6'"
1133514168450060288,2019-05-28 23:23:32,b'RT @LSUbaseball: It\xe2\x80\x99s all business now. #GeauxTigers\xf0\x9f\x90\xaf https://t.co/qvR2Yn3kXQ'
1133362597951168517,2019-05-28 13:21:14,"b""RT @thepureswingsd: The best thing I've seen in a while. Baseball is simple when you use common sense. This RBI bunt single by Frazier is t\xe2\x80\xa6"""
1133161467413446656,2019-05-28 00:02:01,b'@michaelcook2023 @PerfectGameUSA @usaprimenorth Great tournament win!  Congrats!  44 legit teams.  We were beat on\xe2\x80\xa6 https://t.co/FYa7mSfJUf'
1132623174267527172,2019-05-26 12:23:02,b'RT @troskybaseball: 3 Infield Separators to Master! #1. I Don\xe2\x80\x99t Take Pitches Off! #2. Field From the Ground Up! #3. Expect to Make Great Pl\xe2\x80\xa6'
1131749660517904384,2019-05-24 02:32:00,b'RT @LSUbaseball: WHATEVER IT TAKES \xf0\x9f\x98\xb1 https://t.co/mlKxPwqfQM'
1131359175181787138,2019-05-23 00:40:21,"b'RT @TroyPSilva: Hitters:\nWanna compete harder at the plate?!\nBRING SOME NASTINESS!\nToughness &amp; grit produces less fear, worry &amp; doubt which\xe2\x80\xa6'"
1131157830181036032,2019-05-22 11:20:17,b'@11point7 Drop a Benjamin on the \xf0\x9f\x90\x85'
1129619739775524864,2019-05-18 05:28:27,b'RT @Starting9: ALL-TIME deke by the catcher https://t.co/7AqVeOUkLD'
1128801452070232064,2019-05-15 23:16:52,"b'RT @DaigreBrian: Congrats to this young man, Zac Daigre #classof2023 for being named St. Anne Catholic School Athlete of the Year.  Great j\xe2\x80\xa6'"
1128757844650733568,2019-05-15 20:23:36,b'RT @RexChapman: Block or charge?\xf0\x9f\x8f\x80\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x9a\x99\xf0\x9f\x90\x95\xf0\x9f\x98\xb3\xf0\x9f\xa4\xad \n(wait for it\xf0\x9f\x98\x8f)  https://t.co/IKsOM7FXq2'
1128625149631242243,2019-05-15 11:36:19,"b'RT @JonGordon11: Three things you control every day are your ATTITUDE, your EFFORT and your ACTIONS.\n\nIt doesn\xe2\x80\x99t matter what others are doi\xe2\x80\xa6'"
1128300482550730753,2019-05-14 14:06:12,b'@PSTxHSBaseball @TAPPSbiz @TxHS_Baseball Geaux CLHS Crusaders!'
1128300286861291521,2019-05-14 14:05:25,"b'Congrats to this young man, Zac Daigre #classof2023 for being named St. Anne Catholic School Athlete of the Year.\xe2\x80\xa6 https://t.co/jhU3MWxlej'"
1128276011207012352,2019-05-14 12:28:58,b'@1045espn @PeakPhysTherapy Both'
1128129097228521473,2019-05-14 02:45:11,b'@SACSTomball Thank you St. Anne Catholic School https://t.co/HMmD3YaPfS'
1127981818140069889,2019-05-13 16:59:56,b'Doing the right thing is aways the right thing.  #leadership'
1127868639628210178,2019-05-13 09:30:13,"b'@11point7 Antoine Duplantis, LSU'"
1127581760798298112,2019-05-12 14:30:15,b'RT @CoachYourKids: Happy Mother\xe2\x80\x99s Day to all the moms out there who always catch us without letting us fall! You are our true head coach of\xe2\x80\xa6'
1127580032778608640,2019-05-12 14:23:23,b'Happy Mother\xe2\x80\x99s Day to my lovely Mom... https://t.co/3SLCLWDCIt'
1127333241986400257,2019-05-11 22:02:44,b'RT @MattMoscona: Here is the \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 LSU Baseball rant from @rtheriot7 that opened The Riot Radio Hour today\n\nhttps://t.co/CrNWldJ4No'
1127192008798408710,2019-05-11 12:41:31,b'@ChrisDemirdjian @FletcherShow Accident and it happens...My take is that someone running out of the Western Kentuck\xe2\x80\xa6 https://t.co/75NeUjVUWN'
1126887666455339008,2019-05-10 16:32:10,"b'RT @SACSTomball: The Crusader Banquet has been moved to Monday, May 13 at 6pm. Have a safe, dry and blessed weekend #sacstomball #schoolcho\xe2\x80\xa6'"
1126489080181743616,2019-05-09 14:08:20,b'@SwagnShades The best hitter isn\xe2\x80\x99t always the guy with the highest batting average.'
1126446029866450944,2019-05-09 11:17:16,b'RT @TroyPSilva: Every time you:\n-Complain that practice is too hard\n-Make excuses why you can\xe2\x80\x99t get it done\n-Sleep in &amp; skip workouts\n-Choo\xe2\x80\xa6'
1126291795829248006,2019-05-09 01:04:24,b'RT @JonGordon11: If you are just a group of individuals on a team you will give up when things get difficult. But if you are a real team th\xe2\x80\xa6'
1126129981531332608,2019-05-08 14:21:24,b'@drsarahsebree @qpontrey @AOC I did not state it as an absolute nor address the variance in individual women.  Howe\xe2\x80\xa6 https://t.co/mRp4AY1s8W'
1126108136044158976,2019-05-08 12:54:36,b'@Jedd95 @AOC Not making a statement on that Jedd95 simply pointing out the flaw in her math. https://t.co/nXAY5JczcR'
1126106098140942336,2019-05-08 12:46:30,b'@Jedd95 @AOC I was raised by a single mom with 2 sisters...been married to the same beautiful woman for 22 years...\xe2\x80\xa6 https://t.co/WQouUmyTFO'
1126105444483850240,2019-05-08 12:43:54,"b'@mmarierosered @AOC No doubt, my point was that stating 6 weeks PG = 2 weeks late is it correct.'"
1126105090132148226,2019-05-08 12:42:30,"b'@Jedd95 @AOC Ok, you have made my point...6 weeks PG doesn\xe2\x80\x99t equate to 2 weeks late.'"
1126104517668417541,2019-05-08 12:40:13,b'@drsarahsebree @qpontrey @AOC A female will ovulate approximately 1 week after the last day of menstruation for abo\xe2\x80\xa6 https://t.co/44THXmIDFD'
1126103176481054722,2019-05-08 12:34:53,b'@drsarahsebree @qpontrey @AOC Thank you for the insult on my education level...I am a toxicologist and have studied\xe2\x80\xa6 https://t.co/6F9aXgpD1t'
1126094533991837696,2019-05-08 12:00:33,"b'@AOC 6 weeks pregnant is actually 3 weeks late on period, because your ovulation cycle and opportunity for fertiliz\xe2\x80\xa6 https://t.co/QHflk2h8KM'"
1125991200874536960,2019-05-08 05:09:56,b'@Emery4____ LSU!  Here he comes!'
1125618717021343744,2019-05-07 04:29:49,"b'@DanCrenshawTX @BrianSimsPA Congressman Crenshaw, please kick his ass sir!  Thank you'"
1125267156185296897,2019-05-06 05:12:51,b'RT @CoachYourKids: Baserunning is far more about details and decisions than it is speed. Those details come with focusing on very simple ta\xe2\x80\xa6'
1125020019103023104,2019-05-05 12:50:49,b'RT @TroyPSilva: Who married up?!?!\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nLet\xe2\x80\x99s just make it clear &amp; RT if you agree with me!!!\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/7Qug4PNf2N'
1124649958353797120,2019-05-04 12:20:19,b'RT @LSUbaseball: 95 mph @Zack_Hess38 said not today \xe2\x80\xa6 \n\n\xf0\x9f\x92\xbb: https://t.co/zjGNfRlayX https://t.co/mwuP6qr0O0'
1124648812008570885,2019-05-04 12:15:46,"b'RT @LSUbaseball: Off the bench, first pitch, no problem for @DrewBianco8! https://t.co/p2uGpO3vdB'"
1124517904555413504,2019-05-04 03:35:35,b'@tcraigschilling @DT9TIGERS @LSUradio @LSUTigersVoice Oops!'
1124517308376993794,2019-05-04 03:33:13,b'@LSUbaseball @DrewBianco8 #batflip'
1124516826875088902,2019-05-04 03:31:18,b'RT @rtheriot7: Edge.....\n@MattMoscona https://t.co/22OdVf8bef'
1124164990448091141,2019-05-03 04:13:14,b'@MaxDutto_ @CCHC33605 Are you pitching or soft tossing?'
1124164860512821249,2019-05-03 04:12:43,b'@MaxDutto_ @CCHC33605 Love this! using it more often'
1124164063498522624,2019-05-03 04:09:33,b'RT @DaigreBrian: @M_Haynes5 This happened to me when I was running the press box for a Middle School playoff football game...parents went n\xe2\x80\xa6'
1124163753497513984,2019-05-03 04:08:19,b'@troskybaseball You know the programs to go to!  Barbe is legendary...great players in that area.'
1123882446976684033,2019-05-02 09:30:30,"b'I have literally used this for the past decade...i tell everyone that leadership is not a marathon, it\xe2\x80\x99s a series o\xe2\x80\xa6 https://t.co/lhCh3YYFeS'"
1123881957878898688,2019-05-02 09:28:34,b'@troskybaseball Nate...ever bring Trosky camps to Texas?'
1123881613459324928,2019-05-02 09:27:12,"b'@CoachYourKids All Players:  have a good attitude, be a good teammate, hustle on and off the field, be accountable,\xe2\x80\xa6 https://t.co/ncFaJSkMb6'"
1123880847797624832,2019-05-02 09:24:09,b'@M_Haynes5 This happened to me when I was running the press box for a Middle School playoff football game...parents\xe2\x80\xa6 https://t.co/p8B9VlX8Lk'
1123602396343672833,2019-05-01 14:57:41,b'@ericswalwell Someone should ask @BernieSanders why he didn\xe2\x80\x99t put \xe2\x80\x9cwoman\xe2\x80\x9d in the constitution when he drafted it.'
1123264863592222720,2019-04-30 16:36:27,"b'14u Majors...Houston, TX...Mudcats vs Banditos Scout Team'"
1123202485945085952,2019-04-30 12:28:35,b'RT @MLB: Manny\xe2\x80\x99s reaction time. \xf0\x9f\x98\xb1 https://t.co/FOzGK5i9Qo'
1123059256624865280,2019-04-30 02:59:26,b'RT @DaigreBrian: 2 out RBI in USSSA championship game...Class of 2023 Zac Daigre...#hearthasnolimit #mudcatsbaseball @mblank50 https://t.co\xe2\x80\xa6'
1123057835682693120,2019-04-30 02:53:48,b'@DaigreJaxon #1 recruiting class 2020 https://t.co/3ZY7ziZhwS'
1123057405984690178,2019-04-30 02:52:05,b'@wingoz He can\xe2\x80\x99t beat that dude on Jeopardy'
1123057059778519047,2019-04-30 02:50:43,b'@wingoz Make honey'
1122950523521519616,2019-04-29 19:47:22,b'@OckhamsLogic Happy Birthday and Thank you for your service.'
1122861811655761920,2019-04-29 13:54:52,"b'@OckhamsLogic Gee...thanks for the spoiler alert.  For the record, I\xe2\x80\x99ve never seen any of the Avenger movies...'"
1122841953220087808,2019-04-29 12:35:57,"b'RT @SwagnShades: If your goal is to get drafted, you need to have playable tools, at your position:\n\n- OF better rake, run &amp; throw\n- INF ne\xe2\x80\xa6'"
1122841242398863360,2019-04-29 12:33:08,"b'1/3 of underclassmen who left early went undrafted, including 1 @LSUfootball player and 4 former LSU Tigers.  Wishi\xe2\x80\xa6 https://t.co/upMO1sx8p9'"
1122838434521985024,2019-04-29 12:21:58,b'2 out RBI in USSSA championship game...Class of 2023 Zac Daigre...#hearthasnolimit #mudcatsbaseball @mblank50 https://t.co/PITSS3vjlp'
1122164739138834433,2019-04-27 15:44:57,b'@RexChapman Maybe the best charge yet'
1122163308121993217,2019-04-27 15:39:16,"b'RT @Justinsua: Every day, recommit to the things that matter most. You empower yourself when your priorities are in line. If you want it yo\xe2\x80\xa6'"
1122119112363335680,2019-04-27 12:43:39,"b'RT @troskybaseball: Relay Glovework &amp; Footwork on a short throw. The infielder\xe2\x80\x99s job is to get the Glove to the Ground and work up, while K\xe2\x80\xa6'"
1121112546499538945,2019-04-24 18:03:55,b'@RexChapman Definitely a charge!'
1121033781366939648,2019-04-24 12:50:55,b'@BaseballBros @FletcherShow @MaxPreps What a sacrifice!'
1120754320478224387,2019-04-23 18:20:27,"b'@BernForBernie20 @BernieSanders Certainly throughout history there have been pockets of injustice...due to race, re\xe2\x80\xa6 https://t.co/lNM7WcrPXA'"
1120707262039851008,2019-04-23 15:13:27,"b'@BernForBernie20 @BernieSanders Crime is not racist...if I commit a felony today, I go to jail.  The bars on the wi\xe2\x80\xa6 https://t.co/rNtPWxvREP'"
1120705811510988800,2019-04-23 15:07:41,"b'@BernieSanders Such a stupid statement...who actually listens to these guys?  Hi, I\xe2\x80\x99m the governor of your state.\xe2\x80\xa6 https://t.co/F9bWxPeaU9'"
1120667759426326528,2019-04-23 12:36:29,b'@troskybaseball American ball players...take note...this is what you are competing with.  Every time you play a gam\xe2\x80\xa6 https://t.co/Sxmr0P5l2H'
1120665820529659905,2019-04-23 12:28:47,"b'@JonGordon11 Positive leaders win every day...even when you come up short of your goals, you still win.  Once that\xe2\x80\x99\xe2\x80\xa6 https://t.co/ECimccPQtB'"
1120509951082946560,2019-04-23 02:09:25,b'Why is it that the most flawed Democrats are the ones calling for impeachment?  #lookinthemirror'
1120509168597831680,2019-04-23 02:06:18,b'@sportsjunky8 Everyone is commenting like it\xe2\x80\x99s to get scouted or something...ever consider the memories and experie\xe2\x80\xa6 https://t.co/aBJlj5py8Z'
1120413576823484416,2019-04-22 19:46:27,"b'RT @SwagnShades: Hey Player:\n\nMore Doing, less thinking,\nMore Running, less sitting,\nMore Lifting, less gaming,\nMore Now....\n....quit waiti\xe2\x80\xa6'"
1120321802897645568,2019-04-22 13:41:47,b'@Flor_DelV @washingtonpost Radical Dem\xe2\x80\x99s believe that all history should be rewritten to be more politically correc\xe2\x80\xa6 https://t.co/DqqSOLCEkN'
1120321076511244290,2019-04-22 13:38:53,b'@aubrey_huff Come on @podbeancom add #aubreyhuffoffthecuff'
1120315989911117827,2019-04-22 13:18:41,b'RT @KevinSa63100092: Coaches if you allow your good players to get away with things you diminish the power of your words to the others in t\xe2\x80\xa6'
1120139181295058951,2019-04-22 01:36:06,b'The boys enjoyed crawfishing back home this weekend... https://t.co/ltCk2FmKgy'
1119980602713939973,2019-04-21 15:05:58,b'Happy Easter https://t.co/kgkTGOTvu1'
1119942585718575105,2019-04-21 12:34:54,b'@MRCT24 @Jomboy_ Spoken like a true PO...\xf0\x9f\x98\x9c'
1119807107296108544,2019-04-21 03:36:34,b'@breidenfehoko4 @ViliWarrior Believe it brother and it shall come true!'
1119631760835383296,2019-04-20 15:59:48,b'Happy Holy Saturday...I thank him for these blessings every day!  @PaulineDaigre https://t.co/AYRJAFva3p'
1119619568828391424,2019-04-20 15:11:21,b'If you want to be great...just tell the truth #truth #greatness @CharlieJabaley #GodsTruth'
1119584482007363586,2019-04-20 12:51:56,b'@CaseyDykes Ashame...some travel teams have more paid coaches than universities...'
1119431320650829824,2019-04-20 02:43:19,"b""RT @CoachLisle: Extremely disappointing and a black eye on college baseball and softball. \n\nI've been a D1 Volunteer Assistant in both spor\xe2\x80\xa6"""
1119430205137932289,2019-04-20 02:38:53,b'RT @RakeCityOrg: And why the @ncaa is becoming a country club sport! Not best players the best player i can get who can afford to pay the m\xe2\x80\xa6'
1119428340295897088,2019-04-20 02:31:28,b'@shanew77 @ABREG_1 Awesome!  Hardest working guy in baseball today!'
1119030398883909632,2019-04-19 00:10:12,b'RT @TheCoachDiesel: Positive Leaders:\n\n1 - Provide BOTH love &amp; accountability\n2 - Are demanding without being demeaning\n3 - Unite the team\xe2\x80\xa6'
1118563289179525126,2019-04-17 17:14:04,b'@RexChapman \xf0\x9f\x98\x82'
1118550102526836737,2019-04-17 16:21:40,b'RT @buffalobills: When you wake up and realize our 2019 schedule comes out tonight...\n\n#GoBills https://t.co/WbmlVsFJxj'
1118550074441834497,2019-04-17 16:21:34,b'@TreWhite16 I want to be this happy and joyful just one day in my life!  Thanks for making me smile Tre White!'
1118549059831250944,2019-04-17 16:17:32,b'@BaseballAwaken @theFortMcKenry You have had incredible guests on your show...thanks for providing this platform to\xe2\x80\xa6 https://t.co/qQJedT7ROb'
1118548757723975686,2019-04-17 16:16:20,"b'RT @TigerDroppings: BREAKING: #LSU AD Joe Alleva expected to step down as early as today, according to a report from @brbizreport: https://\xe2\x80\xa6'"
1118548534926639106,2019-04-17 16:15:27,b'RT @TheCoachDiesel: Find one thing to get better at each day and watch something great form right before your eyes.'
1118493023061663745,2019-04-17 12:34:51,b'RT @JonGordon11: As a leader here are 3 things your team wants from you:\n1. Direction: Provide clarity which leads to focused action. \n2. B\xe2\x80\xa6'
1118492744996007936,2019-04-17 12:33:45,"b'RT @JonGordon11: When you believe in others more than they believe in themselves you become more than a leader, coach, or teacher. You beco\xe2\x80\xa6'"
1117985771049357312,2019-04-16 02:59:13,b'@mblank50 @PaulineDaigre @DaigreJaxon ...your favorite player \xf0\x9f\x98\x8a https://t.co/Lhgq5yxA4m'
1117850169939091458,2019-04-15 18:00:23,b'I can\xe2\x80\x99t believe this...\xf0\x9f\x98\xa2\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/OvCR8z4IO1'
1117798852655030273,2019-04-15 14:36:28,b'@FiveToolTexas https://t.co/Lhgq5yxA4m'
1117797936786739204,2019-04-15 14:32:50,"b'4-5 @vtoolbseball yesterday @PremierBasebalI Zac Daigre class of 2023, Mudcats Baseball https://t.co/XqJERsA7Hb'"
1117782012201512961,2019-04-15 13:29:33,b'RT @TheCoachDiesel: Worry and irritation vanish into thin air the moment you open your eyes to the many blessings you possess.'
1117781760329310208,2019-04-15 13:28:33,"b'RT @JonGordon11: 5 Things to Do Today:\n1. Attack the day with positive, contagious enthusiasm. \n2. Stay positive.\n3. Be thankful. \n4. Learn\xe2\x80\xa6'"
1117616980620644352,2019-04-15 02:33:47,b'RT @TigerDroppings: Breaking: Will Wade has been reinstated as #LSU\xe2\x80\x99s Basketball coach: https://t.co/J1BQR2dFZz'
1117064896632561664,2019-04-13 14:00:00,b'RT @RealKentMurphy: Nolan Arenado\xe2\x80\x99s arm is unreal \xf0\x9f\x98\xa8 https://t.co/Cuvi4XWfZR'
1116763722435817472,2019-04-12 18:03:14,b'@Liz_Wheeler my favorite common sense follow'
1116763399579422728,2019-04-12 18:01:57,b'@Flor_DelV @WalshFreedom It takes a fraud to know a fraud Joe \xf0\x9f\xa4\xad'
1116762488383475714,2019-04-12 17:58:20,b'@RealKyleMorris How and why?  Got to be context here.  Who in their right mind would do that?'
1116761340633182209,2019-04-12 17:53:46,b'@Liz_Wheeler Far left liberalism is becoming a cult!'
1116761138434195456,2019-04-12 17:52:58,b'@Liz_Wheeler These people are absolute idiots'
1116675795731218432,2019-04-12 12:13:51,b'@DaigreJaxon Class of 2021.  3 hit day at the yard vs St. Pius. https://t.co/7k5lJ9IzYA'
1116572478300540928,2019-04-12 05:23:18,b'@benton_middle @BentonTigersLA It\xe2\x80\x99s in her blood!  Way to go Abigail!'
1116406516846944258,2019-04-11 18:23:50,b'My new favorite podcast...@rtheriot7 brings knowledge and perspective each week. https://t.co/1iC5uXq70G'
1116324972111253505,2019-04-11 12:59:48,b'@GrandSW @AFreeQueen @TheOfficerTatum Some people use provocative words to emphasize a point...there is always cont\xe2\x80\xa6 https://t.co/iwZw7Emki5'
1116075710593077248,2019-04-10 20:29:19,"b'@AFreeQueen @TheOfficerTatum I\xe2\x80\x99ve never seen her say that, nor anyone react exactly the way you stated.  Since when\xe2\x80\xa6 https://t.co/JqdsNqia2G'"
1116027559660138496,2019-04-10 17:17:59,b'@AFreeQueen @TheOfficerTatum Are you saying that white people should not support her because of the color of her skin?'
1116026054173392897,2019-04-10 17:12:00,b'RT @LSUbaseball: Just another day at the office for @KramerR3 \xf0\x9f\x92\xa5 https://t.co/jwHNreglwW'
